BackendTime,state,value
1697129288217.5955,10,0
1697129288717.1357,10,0
1697129289212.8652,10,0
1697129289726.8767,10,0
1697129290233.2258,10,0
1697129290726.056,10,0
1697129291232.9265,10,0
1697129291738.2124,10,0
1697129292242.769,10,0
1697129292769.4067,10,0
1697129293256.324,10,0
1697129293767.6465,10,0
1697129294270.4531,10,0
1697129294778.4136,10,0
1697129295269.4932,10,0
1697129295774.5676,10,0
1697129296342.811,10,0
1697129296786.8442,10,0
1697129297288.4272,10,0
1697129297794.7585,10,0
1697129298301.1157,10,0
1697129298805.4128,10,0
1697129299310.8447,10,0
1697129299818.0417,10,0
1697129300318.6245,10,0
1697129300819.729,10,0
1697129301325.6914,10,0
1697129301830.1782,10,0
1697129302328.1545,10,0
1697129302826.9602,10,0
1697129303331.898,10,0
1697129303840.0334,10,0
1697129304338.8494,10,0
1697129304846.2898,10,0
1697129305344.4656,10,0
1697129305851.8896,10,0
1697129306353.7124,10,0
1697129306854.9253,10,0
1697129307359.7266,10,0
1697129307862.5981,10,0
1697129308360.4075,10,0
1697129308864.4097,10,0
1697129309369.461,10,0
1697129309871.245,10,0
1697129310368.2346,10,0
1697129310877.2654,10,0
1697129311380.2349,10,0
1697129311878.8376,10,0
1697129312387.5916,10,0
1697129312888.647,10,0
1697129313392.7395,10,0
1697129313897.9294,10,0
1697129314403.2568,10,0
1697129314910.6863,10,0
1697129315406.9177,10,0
1697129315911.732,10,0
1697129316421.7986,10,0
1697129316922.705,10,0
1697129317439.4536,10,0
1697129317932.736,10,0
1697129318434.3306,10,0
1697129318945.877,10,0
1697129319449.189,10,0
1697129319949.254,10,0
1697129320448.9644,10,0
1697129320955.429,10,0
1697129321452.487,10,0
1697129321960.4858,10,0
1697129322463.2583,10,0
1697129322965.5134,10,0
1697129323479.4834,10,0
1697129323970.7036,10,0
1697129324517.7703,10,0
1697129325026.708,10,0
1697129325496.078,10,0
1697129326001.1448,10,0
1697129326520.6033,10,0
1697129327016.9119,10,0
1697129327525.0095,10,0
1697129328027.129,10,0
1697129328529.2444,10,0
1697129329030.781,10,0
1697129329535.791,10,0
1697129330041.9778,10,0
1697129330541.9434,10,0
1697129331054.2285,10,0
1697129331554.7156,10,0
1697129332071.9746,10,0
1697129332560.3838,10,0
1697129333064.8303,10,0
1697129333564.0542,10,0
1697129334064.9138,10,0
1697129334572.8403,10,0
1697129335076.6724,10,0
1697129335577.0552,10,0
1697129336076.291,10,0
1697129336584.033,10,0
1697129337090.89,10,0
1697129337593.889,10,0
1697129338098.023,10,0
1697129338591.0708,10,0
1697129339107.0205,10,0
1697129339616.2537,10,0
1697129340122.238,10,0
1697129340642.6953,10,0
1697129341177.6777,10,0
1697129341645.783,10,0
1697129342130.8276,10,0
1697129342640.341,10,0
1697129343149.7678,10,0
1697129343635.6914,10,0
1697129344142.588,10,0
1697129344646.5034,10,0
1697129345148.2961,10,0
1697129345650.4868,10,0
1697129346163.432,10,0
1697129346660.9016,10,0
1697129347163.2646,10,0
1697129347671.7969,10,0
1697129348173.246,10,0
1697129348670.9756,10,0
1697129349166.6619,10,0
1697129349668.4316,10,0
1697129350172.5325,10,0
1697129350688.4253,10,0
1697129351194.247,10,0
1697129351698.6736,10,0
1697129352193.5066,10,0
1697129352701.4978,10,0
1697129353712.2412,10,0
1697129354214.6357,10,0
1697129354718.651,10,0
1697129355231.5037,10,0
1697129355733.202,10,0
1697129356256.2986,10,0
1697129356753.7444,10,0
1697129357248.0378,10,0
1697129357781.0027,10,0
1697129358261.0017,10,0
1697129358769.3137,10,0
1697129359276.1108,10,0
1697129359777.2144,10,0
1697129360276.8474,10,0
1697129360778.5933,10,0
1697129361294.9797,10,0
1697129361796.1226,10,0
1697129362288.1204,10,0
1697129362798.1802,10,0
1697129363306.7102,10,0
1697129363797.8188,10,0
1697129364303.838,10,0
1697129364818.8284,10,0
1697129365303.4246,10,0
1697129365807.8257,10,0
1697129366321.181,10,0
1697129366822.9666,10,0
1697129367322.7488,10,0
1697129367826.8374,10,0
1697129368326.9746,10,0
1697129368834.7737,10,0
1697129369338.0579,10,0
1697129369844.9912,10,0
1697129370340.8958,10,0
1697129370842.1309,10,0
1697129371361.4783,10,0
1697129371843.4392,10,0
1697129372353.847,10,0
1697129372867.1616,10,0
1697129373361.6018,10,0
1697129373885.5762,10,0
1697129374398.5537,10,0
1697129374877.5325,10,0
1697129375377.6077,10,0
1697129375881.788,10,0
1697129376385.789,10,0
1697129376890.149,10,0
1697129377390.2488,10,0
1697129377895.062,10,0
1697129378405.2615,10,0
1697129378925.1565,10,0
1697129379414.6548,10,0
1697129379920.5679,10,0
1697129380423.9521,10,0
1697129380971.3962,10,0
1697129381432.933,10,0
1697129381943.5146,10,0
1697129382453.3198,10,0
1697129382947.978,10,0
1697129383445.6025,10,0
1697129383956.6062,10,0
1697129384456.2888,10,0
1697129384961.052,10,0
1697129385459.1116,10,0
1697129385960.3584,10,0
1697129386465.9497,10,0
1697129386968.8184,10,0
1697129387470.1653,10,0
1697129387970.877,10,0
1697129388474.9446,10,0
1697129389018.5007,10,0
1697129389477.4019,10,0
1697129389978.5913,10,0
1697129390484.378,10,0
1697129390992.4636,10,0
1697129391501.6138,10,0
1697129392000.8713,10,0
1697129392508.541,10,0
1697129393002.1873,10,0
1697129393501.4973,10,0
1697129394018.0012,10,0
1697129394525.9404,10,0
1697129395016.4155,10,0
1697129395531.664,10,0
1697129396036.6875,10,0
1697129396542.1677,10,0
1697129397048.2026,10,0
1697129397539.8455,10,0
1697129398043.3638,10,0
1697129398548.3909,10,0
1697129399053.9392,10,0
1697129399556.9956,10,0
1697129400073.878,10,0
1697129400561.844,10,0
1697129401065.8906,10,0
1697129401576.3315,10,0
1697129402069.4585,10,0
1697129402584.234,10,0
1697129403089.1208,10,0
1697129403593.4956,10,0
1697129404084.0618,10,0
1697129404595.6543,10,0
1697129405096.6257,10,0
1697129405643.1719,10,0
1697129406113.5298,10,0
1697129406624.6313,10,0
1697129407117.415,10,0
1697129407634.9585,10,0
1697129408132.9697,10,0
1697129408628.3064,10,0
1697129409132.6829,10,0
1697129409637.8918,10,0
1697129410138.5994,10,0
1697129410651.9746,10,0
1697129411166.0188,10,0
1697129411654.507,10,0
1697129412158.8838,10,0
1697129412660.3064,10,0
1697129413165.4238,10,0
1697129413665.9927,10,0
1697129414167.6692,10,0
1697129414673.9219,10,0
1697129415178.4507,10,0
1697129415680.9194,10,0
1697129416192.4795,10,0
1697129416680.0706,10,0
1697129417185.26,10,0
1697129417689.6665,10,0
1697129418210.2441,10,0
1697129418703.5264,10,0
1697129419202.5674,10,0
1697129419710.2622,10,0
1697129420212.0322,10,0
1697129420715.9236,10,0
1697129421223.093,10,0
1697129421731.0012,10,0
1697129422233.9495,10,0
1697129422733.294,10,0
1697129423247.4778,10,0
1697129423743.0212,10,0
1697129424246.1204,10,0
1697129424745.8887,10,0
1697129425262.004,10,0
1697129425756.7734,10,0
1697129426262.0898,10,0
1697129426806.3064,10,0
1697129427283.3416,10,0
1697129427799.9084,10,0
1697129428280.8306,10,0
1697129428783.5989,10,0
1697129429289.4177,10,0
1697129429796.3708,10,0
1697129430294.5354,10,0
1697129430804.3386,10,0
1697129431336.8062,10,0
1697129431825.2727,10,0
1697129432330.6304,10,0
1697129432830.5125,10,0
1697129433337.0164,10,0
1697129433836.3743,10,0
1697129434340.6882,10,0
1697129434858.0244,10,0
1697129435344.237,10,0
1697129435853.3032,10,0
1697129436350.9639,10,0
1697129436848.821,10,0
1697129437353.1536,10,0
1697129437852.0342,10,0
1697129438353.5735,10,0
1697129438859.4255,10,0
1697129439361.2014,10,0
1697129439864.9834,10,0
1697129440366.255,10,0
1697129440870.9292,10,0
1697129441370.9175,10,0
1697129441886.149,10,0
1697129442377.196,10,0
1697129442881.9814,10,0
1697129443385.407,10,0
1697129443903.5706,10,0
1697129444416.6104,10,0
1697129444913.3499,10,0
1697129445407.3381,10,0
1697129445910.5813,10,0
1697129446423.077,10,0
1697129446918.4746,10,0
1697129447417.8958,10,0
1697129447921.9526,10,0
1697129448433.1492,10,0
1697129448929.9517,10,0
1697129449430.2283,10,0
1697129449936.5735,10,0
1697129450438.3416,10,0
1697129450941.0308,10,0
1697129451443.0278,10,0
1697129451943.884,10,0
1697129452450.6733,10,0
1697129452955.5854,10,0
1697129453455.423,10,0
1697129453960.4185,10,0
1697129454463.2183,10,0
1697129454965.7502,10,0
1697129455466.7732,10,0
1697129455968.6472,10,0
1697129456480.2783,10,0
1697129456975.079,10,0
1697129457480.3118,10,0
1697129457986.5134,10,0
1697129458498.8281,10,0
1697129458991.9438,10,0
1697129459500.0237,10,0
1697129460009.1616,10,0
1697129460514.549,10,0
1697129461017.1597,10,0
1697129461515.1277,10,0
1697129462030.5632,10,0
1697129462515.6128,10,0
1697129463004.8928,10,0
1697129463514.1904,10,0
1697129464019.6758,10,0
1697129464528.8865,10,0
1697129465053.3315,10,0
1697129465534.5547,10,0
1697129466036.839,10,0
1697129466561.6274,10,0
1697129467062.8516,10,0
1697129467553.7622,10,0
1697129468069.6523,10,0
1697129468566.4922,10,0
1697129469059.6,10,0
1697129469562.3005,10,0
1697129470058.1045,10,0
1697129470557.8186,10,0
1697129471068.0244,10,0
1697129471572.838,10,0
1697129472094.126,10,0
1697129472590.857,10,0
1697129473094.594,10,0
1697129473591.8032,10,0
1697129474099.9414,10,0
1697129474604.1409,10,0
1697129475100.149,10,0
1697129475600.2646,10,0
1697129476103.426,10,0
1697129476617.3992,10,0
1697129477111.8733,10,0
1697129477613.524,10,0
1697129478115.9387,10,0
1697129478619.109,10,0
1697129479123.4392,10,0
1697129479627.9268,10,0
1697129480162.2622,10,0
1697129480651.0605,10,0
1697129481142.8286,10,0
1697129481646.7927,10,0
1697129482147.934,10,0
1697129482649.0579,10,0
1697129483152.5847,10,0
1697129483653.9512,10,0
1697129484172.371,10,0
1697129484670.9417,10,0
1697129485170.0251,10,0
1697129485666.7559,10,0
1697129486169.5977,10,0
1697129486680.2834,10,0
1697129487175.975,10,0
1697129487682.5427,10,0
1697129488204.2363,10,0
1697129488694.7969,10,0
1697129489203.6567,10,0
1697129489706.1514,10,0
1697129490208.7197,10,0
1697129490722.8533,10,0
1697129491223.3538,10,0
1697129491721.2551,10,0
1697129492224.2454,10,0
1697129492743.0188,10,0
1697129493247.756,10,0
1697129493738.29,10,0
1697129494246.8445,10,0
1697129494748.821,10,0
1697129495254.386,10,0
1697129495759.4207,10,0
1697129496270.955,10,0
1697129496757.6694,10,0
1697129497268.0808,10,0
1697129497781.2104,10,0
1697129498273.7937,10,0
1697129498781.8435,10,0
1697129499297.9512,10,0
1697129499792.6265,10,0
1697129500294.2446,10,0
1697129500793.4807,10,0
1697129501304.598,10,0
1697129501808.855,10,0
1697129502315.166,10,0
1697129502822.8052,10,0
1697129503322.4563,10,0
1697129503833.5757,10,0
1697129504336.5315,10,0
1697129504847.6074,10,0
1697129505354.14,10,0
1697129505851.7812,10,0
1697129506366.5342,10,0
1697129506850.2825,10,0
1697129507359.1611,10,0
1697129507880.5837,10,0
1697129508393.1567,10,0
1697129508869.705,10,0
1697129509378.4604,10,0
1697129509892.2886,10,0
1697129510380.96,10,0
1697129510881.638,10,0
1697129511386.6982,10,0
1697129511891.1528,10,0
1697129512393.4102,10,0
1697129512903.06,10,0
1697129513394.7507,10,0
1697129513902.4595,10,0
1697129514401.6587,10,0
1697129514901.8352,10,0
1697129515406.6006,10,0
1697129515912.9534,10,0
1697129516429.4678,10,0
1697129516935.8865,10,0
1697129517436.043,10,0
1697129517934.6865,10,0
1697129518438.111,10,0
1697129518944.6665,10,0
1697129519446.9421,10,0
1697129519956.794,10,0
1697129520458.4934,10,0
1697129520959.0886,10,0
1697129521470.4192,10,0
1697129521968.3533,10,0
1697129522467.849,10,0
1697129522971.257,10,0
1697129523471.9314,10,0
1697129523974.2583,10,0
1697129524483.4648,10,0
1697129524984.4543,10,0
1697129525496.7668,10,0
1697129525991.095,10,0
1697129526493.195,10,0
1697129526997.3818,10,0
1697129527500.249,10,0
1697129528010.7493,10,0
1697129528513.669,10,0
1697129529020.0298,10,0
1697129529519.131,10,0
1697129530030.0732,10,0
1697129530525.6375,10,0
1697129531028.6462,10,0
1697129531542.2366,10,0
1697129532042.4956,10,0
1697129532550.5762,10,0
1697129533052.2756,10,0
1697129533557.4688,10,0
1697129534064.0015,10,0
1697129534559.1055,10,0
1697129535052.1409,10,0
1697129535553.7683,10,0
1697129536056.1348,10,0
1697129536568.2056,10,0
1697129537060.37,10,0
1697129537564.8447,10,0
1697129538070.6943,10,0
1697129538574.0972,10,0
1697129539077.9048,10,0
1697129539582.057,10,0
1697129540087.7834,10,0
1697129540599.954,10,0
1697129541098.5361,10,0
1697129541607.8962,10,0
1697129542104.9526,10,0
1697129542621.8203,10,0
1697129543124.1365,10,0
1697129543626.052,10,0
1697129544115.287,10,0
1697129544619.0007,10,0
1697129545121.3115,10,0
1697129545624.1362,10,0
1697129546130.306,10,0
1697129546632.6956,10,0
1697129547137.1677,10,0
1697129547638.5786,10,0
1697129548141.509,10,0
1697129548658.7373,10,0
1697129549148.26,10,0
1697129549659.0515,10,0
1697129550156.9712,10,0
1697129550660.9346,10,0
1697129551199.8438,10,0
1697129551676.079,10,0
1697129552181.6172,10,0
1697129552685.8347,10,0
1697129553196.034,10,0
1697129553695.6555,10,0
1697129554196.2166,10,0
1697129554700.5774,10,0
1697129555202.9,10,0
1697129555703.567,10,0
1697129556208.0144,10,0
1697129556712.7346,10,0
1697129557212.8955,10,0
1697129557718.1997,10,0
1697129558218.6472,10,0
1697129558722.7195,10,0
1697129559227.6406,10,0
1697129559732.5046,10,0
1697129560242.3735,10,0
1697129560740.59,10,0
1697129561245.631,10,0
1697129561747.6191,10,0
1697129562254.5015,10,0
1697129562754.3608,10,0
1697129563252.8787,10,0
1697129563764.008,10,0
1697129564268.2888,10,0
1697129564767.7856,10,0
1697129565270.8684,10,0
1697129565784.2168,10,0
1697129566285.8186,10,0
1697129566781.8247,10,0
1697129567284.4602,10,0
1697129567786.69,10,0
1697129568289.7454,10,0
1697129568794.1753,10,0
1697129569297.9495,10,0
1697129569802.1057,10,0
1697129570306.2798,10,0
1697129570806.3074,10,0
1697129571310.5483,10,0
1697129571813.16,10,0
1697129572315.5479,10,0
1697129572823.902,10,0
1697129573330.513,10,0
1697129573838.7139,10,0
1697129574329.614,10,0
1697129574831.687,10,0
1697129575339.587,10,0
1697129575836.4658,10,0
1697129576338.467,10,0
1697129576847.8481,10,0
1697129577350.016,10,0
1697129577850.0093,10,0
1697129578357.2036,10,0
1697129578854.905,10,0
1697129579361.1738,10,0
1697129579860.0781,10,0
1697129580363.9727,10,0
1697129580873.2097,10,0
1697129581378.5474,10,0
1697129581875.9685,10,0
1697129582374.5781,10,0
1697129582876.8972,10,0
1697129583382.2783,10,0
1697129583885.0771,10,0
1697129584391.1157,10,0
1697129584893.2158,10,0
1697129585395.6643,10,0
1697129585896.7822,10,0
1697129586405.602,10,0
1697129586902.8235,10,0
1697129587408.0576,10,0
1697129587914.4905,10,0
1697129588415.978,10,0
1697129588920.7441,10,0
1697129589421.2615,10,0
1697129589940.6538,10,0
1697129590433.9238,10,0
1697129590945.983,10,0
1697129591437.2822,10,0
1697129591944.7131,10,0
1697129592442.602,10,0
1697129592947.0876,10,0
1697129593458.9192,10,0
1697129593963.329,10,0
1697129594466.9143,10,0
1697129594966.1619,10,0
1697129595471.946,10,0
1697129596003.1233,10,0
1697129596567.8682,10,0
1697129596988.5952,10,0
1697129597488.6113,10,0
1697129598000.211,10,0
1697129598511.5989,10,0
1697129599009.4863,10,0
1697129599496.6318,10,0
1697129600037.0818,10,0
1697129600511.0715,10,0
1697129601014.9688,10,0
1697129601507.1477,10,0
1697129602050.626,10,0
1697129602527.0637,10,0
1697129603026.636,10,0
1697129603526.3772,10,0
1697129604052.6475,10,0
1697129604545.5256,10,0
1697129605030.6687,10,0
1697129605537.7336,10,0
1697129606041.8076,10,0
1697129606564.8862,10,0
1697129607047.9263,10,0
1697129607548.6575,10,0
1697129608055.2876,10,0
1697129608568.9604,10,0
1697129609083.4812,10,0
1697129609576.0852,10,0
1697129610081.1226,10,0
1697129610600.7654,10,0
1697129611083.3762,10,0
1697129611587.4077,10,0
1697129612111.6482,10,0
1697129612622.1128,10,0
1697129613103.9937,10,0
1697129613603.326,10,0
1697129614103.3264,10,0
1697129614618.3103,10,0
1697129615115.711,10,0
1697129615619.5088,10,0
1697129616128.9277,10,0
1697129616626.7434,10,0
1697129617141.376,10,0
1697129617647.8884,10,0
1697129618157.018,10,0
1697129618649.9038,10,0
1697129619155.7683,10,0
1697129619654.2036,10,0
1697129620207.4219,10,0
1697129620714.513,10,0
1697129621209.5952,10,0
1697129621685.1064,10,0
1697129622189.238,10,0
1697129622689.4102,10,0
1697129623190.936,10,0
1697129623694.0715,10,0
1697129624197.474,10,0
1697129624731.3523,10,0
1697129625208.832,10,0
1697129625720.8015,10,0
1697129626223.3977,10,0
1697129626714.1343,10,0
1697129627224.2234,10,0
1697129627723.9873,10,0
1697129628251.938,10,0
1697129628784.701,10,0
1697129629243.5938,10,0
1697129629749.1265,10,0
1697129630252.8447,10,0
1697129630749.9272,10,0
1697129631262.0771,10,0
1697129631764.8604,10,0
1697129632270.187,10,0
1697129632773.588,10,0
1697129633273.1301,10,0
1697129633774.965,10,0
1697129634276.5195,10,0
1697129634779.6765,10,0
1697129635283.977,10,0
1697129635786.9392,10,0
1697129636286.4187,10,0
1697129636799.5137,10,0
1697129637292.3376,10,0
1697129637795.868,10,0
1697129638302.449,10,0
1697129638803.4001,10,0
1697129639305.3997,10,0
1697129639812.1545,10,0
1697129640305.6592,10,0
1697129640806.5134,10,0
1697129641334.5852,10,0
1697129641817.767,10,0
1697129642325.7053,10,0
1697129642830.8506,10,0
1697129643336.8337,10,0
1697129643825.1208,10,0
1697129644333.4822,10,0
1697129644850.3643,10,0
1697129645360.8557,10,0
1697129645862.5303,10,0
1697129646369.8186,10,0
1697129646876.9595,10,0
1697129647376.1978,10,0
1697129647884.4597,10,0
1697129648384.3357,10,0
1697129648888.9995,10,0
1697129649389.4326,10,0
1697129649895.6384,10,0
1697129650393.8018,10,0
1697129650901.3447,10,0
1697129651406.7024,10,0
1697129651911.0579,10,0
1697129652405.5046,10,0
1697129652917.1953,10,0
1697129653416.2417,10,0
1697129653919.4993,10,0
1697129654420.7812,10,0
1697129654924.5168,10,0
1697129655429.9475,10,0
1697129655933.339,10,0
1697129656449.0212,10,0
1697129656940.8823,10,0
1697129657442.325,10,0
1697129657946.446,10,0
1697129658449.7107,10,0
1697129658956.3655,10,0
1697129659460.1094,10,0
1697129659957.004,10,0
1697129660463.441,10,0
1697129660960.7559,10,0
1697129661471.641,10,0
1697129661972.8604,10,0
1697129662481.2246,10,0
1697129662973.9272,10,0
1697129663475.8364,10,0
1697129663980.3306,10,0
1697129664480.5286,10,0
1697129664984.4824,10,0
1697129665494.4915,10,0
1697129666004.9307,10,0
1697129666505.1594,10,0
1697129667017.6914,10,0
1697129667519.7175,10,0
1697129668022.2207,10,0
1697129668524.8655,10,0
1697129669029.2727,10,0
1697129669529.5786,10,0
1697129670033.718,10,0
1697129670543.3552,10,0
1697129671040.4875,10,0
1697129671559.8015,10,0
1697129672050.7898,10,0
1697129672555.7747,10,0
1697129673060.447,10,0
1697129673576.974,10,0
1697129674068.7573,10,0
1697129674579.505,10,0
1697129675085.295,10,0
1697129675576.188,10,0
1697129676077.7517,10,0
1697129676582.7683,10,0
1697129677089.0403,10,0
1697129677607.904,10,0
1697129678140.9478,10,0
1697129678616.6194,10,0
1697129679132.721,10,0
1697129679618.5417,10,0
1697129680125.53,10,0
1697129680617.3003,10,0
1697129681133.727,10,0
1697129681632.9485,10,0
1697129682135.46,10,0
1697129682637.0251,10,0
1697129683147.88,10,0
1697129683657.8154,10,0
1697129684150.1316,10,0
1697129684665.1904,10,0
1697129685159.0974,10,0
1697129685661.856,10,0
1697129686179.589,10,0
1697129686674.1885,10,0
1697129687187.867,10,0
1697129687677.1257,10,0
1697129688178.8755,10,0
1697129688677.798,10,0
1697129689181.6597,10,0
1697129689684.1545,10,0
1697129690194.1343,10,0
1697129690684.5884,10,0
1697129691195.7444,10,0
1697129691693.8015,10,0
1697129692201.937,10,0
1697129692706.7468,10,0
1697129693216.197,10,0
1697129693710.5483,10,0
1697129694214.5835,10,0
1697129694716.7969,10,0
1697129695220.049,10,0
1697129695722.9436,10,0
1697129696227.868,10,0
1697129696728.4233,10,0
1697129697224.316,10,0
1697129697725.308,10,0
1697129698240.7615,10,0
1697129698740.174,10,0
1697129699245.6802,10,0
1697129699752.1538,10,0
1697129700248.7217,10,0
1697129700752.4675,10,0
1697129701254.8723,10,0
1697129701759.1487,10,0
1697129702300.6758,10,0
1697129702766.3018,10,0
1697129703270.59,10,0
1697129703777.7275,10,0
1697129704282.6575,10,0
1697129704777.5635,10,0
1697129705288.0745,10,0
1697129705780.0325,10,0
1697129706328.8857,10,0
1697129706806.9893,10,0
1697129707312.0723,10,0
1697129707826.7632,10,0
1697129708328.8862,10,0
1697129708835.3066,10,0
1697129709337.331,10,0
1697129709833.9895,10,0
1697129710346.0342,10,0
1697129710863.6472,10,0
1697129711345.7031,10,0
1697129711851.8933,10,0
1697129712355.92,10,0
1697129712861.7632,10,0
1697129713363.085,10,0
1697129713879.2888,10,0
1697129714376.8833,10,0
1697129714874.8381,10,0
1697129715385.7947,10,0
1697129715889.2305,10,0
1697129716410.2837,10,0
1697129716890.6636,10,0
1697129717388.27,10,0
1697129717901.9807,10,0
1697129718401.223,10,0
1697129718895.2559,10,0
1697129719418.1653,10,0
1697129719903.8606,10,0
1697129720415.136,10,0
1697129720911.3928,10,0
1697129721412.9155,10,0
1697129721916.1543,10,0
1697129722426.7007,10,0
1697129722925.193,10,0
1697129723435.0308,10,0
1697129723930.1665,10,0
1697129724440.677,10,0
1697129724940.0757,10,0
1697129725454.3477,10,0
1697129725961.1326,10,0
1697129726454.4348,10,0
1697129726957.604,10,0
1697129727462.2542,10,0
1697129727964.536,10,0
1697129728480.688,10,0
1697129728979.1313,10,0
1697129729477.913,10,0
1697129729977.666,10,0
1697129730480.718,10,0
1697129730983.629,10,0
1697129731489.677,10,0
1697129731986.0605,10,0
1697129732486.9094,10,0
1697129732993.0608,10,0
1697129733497.5154,10,0
1697129733998.5156,10,0
1697129734508.983,10,0
1697129735015.3313,10,0
1697129735516.4365,10,0
1697129736017.4482,10,0
1697129736519.996,10,0
1697129737022.0999,10,0
1697129737524.7952,10,0
1697129738024.2864,10,0
1697129738527.8152,10,0
1697129739090.3079,10,0
1697129739567.2861,10,0
1697129740075.3223,10,0
1697129740573.5586,10,0
1697129741068.4326,10,0
1697129741570.9324,10,0
1697129742075.2256,10,0
1697129742576.8757,10,0
1697129743088.0876,10,0
1697129743582.5713,10,0
1697129744111.1265,10,0
1697129744596.2002,10,0
1697129745100.2297,10,0
1697129745608.0186,10,0
1697129746110.6272,10,0
1697129746611.8904,10,0
1697129747139.9736,10,0
1697129747621.2783,10,0
1697129748125.979,10,0
1697129748631.719,10,0
1697129749129.5793,10,0
1697129749632.8066,10,0
1697129750136.2498,10,0
1697129750637.52,10,0
1697129751140.291,10,0
1697129751655.3037,10,0
1697129752148.3496,10,0
1697129752665.8018,10,0
1697129753152.821,10,0
1697129753656.8452,10,0
1697129754158.271,10,0
1697129754660.2725,10,0
1697129755165.2253,10,0
1697129755667.9204,10,0
1697129756173.1875,10,0
1697129756673.403,10,0
1697129757172.3481,10,0
1697129757674.1768,10,0
1697129758175.73,10,0
1697129758682.1655,10,0
1697129759185.7986,10,0
1697129759699.0818,10,0
1697129760198.3372,10,0
1697129760694.7163,10,0
1697129761215.3794,10,0
1697129761696.5586,10,0
1697129762201.025,10,0
1697129762702.5522,10,0
1697129763209.036,10,0
1697129763716.7651,10,0
1697129764216.9329,10,0
1697129764711.7605,10,0
1697129765221.7808,10,0
1697129765726.659,10,0
1697129766229.7007,10,0
1697129766734.9375,10,0
1697129767242.6897,10,0
1697129767748.4583,10,0
1697129768252.8528,10,0
1697129768758.98,10,0
1697129769262.3777,10,0
1697129769764.6301,10,0
1697129770261.6035,10,0
1697129770765.7737,10,0
1697129771280.8997,10,0
1697129771772.1055,10,0
1697129772285.4978,10,0
1697129772792.5425,10,0
1697129773279.3186,10,0
1697129773802.4072,10,0
1697129774298.866,10,0
1697129774791.424,10,0
1697129775295.0469,10,0
1697129775810.9224,10,0
1697129776340.487,10,0
1697129776802.2874,10,0
1697129777304.2239,10,0
1697129777801.9397,10,0
1697129778308.553,10,0
1697129778812.1987,10,0
1697129779317.2217,10,0
1697129779826.8665,10,0
1697129780325.8489,10,0
1697129780826.25,10,0
1697129781328.1414,10,0
1697129781831.0583,10,0
1697129782336.635,10,0
1697129782840.4932,10,0
1697129783346.07,10,0
1697129783846.814,10,0
1697129784351.6768,10,0
1697129784860.012,10,0
1697129785357.2378,10,0
1697129785858.3276,10,0
1697129786372.0588,10,0
1697129786872.2332,10,0
1697129787376.3904,10,0
1697129787870.1763,10,0
1697129788388.8062,10,0
1697129788886.6924,10,0
1697129789394.8137,10,0
1697129789886.9534,10,0
1697129790396.3953,10,0
1697129790897.4465,10,0
1697129791412.7463,10,0
1697129791907.944,10,0
1697129792431.476,10,0
1697129792955.0981,10,0
1697129793436.5051,10,0
1697129793930.75,10,0
1697129794433.7275,10,0
1697129794928.7922,10,0
1697129795428.067,10,0
1697129795934.9714,10,0
1697129796439.9038,10,0
1697129796957.136,10,0
1697129797453.5356,10,0
1697129797953.6917,10,0
1697129798464.6353,10,0
1697129798965.262,10,0
1697129799459.5542,10,0
1697129799961.0137,10,0
1697129800467.5073,10,0
1697129800971.079,10,0
1697129801474.3252,10,0
1697129801977.4648,10,0
1697129802480.5828,10,0
1697129802990.9893,10,0
1697129803487.455,10,0
1697129803996.3142,10,0
1697129804497.547,10,0
1697129805010.9849,10,0
1697129805514.1653,10,0
1697129806023.3772,10,0
1697129806518.1138,10,0
1697129807024.0476,10,0
1697129807521.0784,10,0
1697129808027.4302,10,0
1697129808527.8538,10,0
1697129809043.9119,10,0
1697129809559.796,10,0
1697129810060.51,10,0
1697129810550.4775,10,0
1697129811051.9482,10,0
1697129811554.455,10,0
1697129812056.248,10,0
1697129812572.2898,10,0
1697129813067.3726,10,0
1697129813569.1636,10,0
1697129814071.9878,10,0
1697129814591.8281,10,0
1697129815091.7312,10,0
1697129815580.548,10,0
1697129816101.5115,10,0
1697129816604.7107,10,0
1697129817076.558,10,0
1697129817606.1018,10,0
1697129818097.8218,10,0
1697129818599.8145,10,0
1697129819108.499,10,0
1697129819610.202,10,0
1697129820101.3408,10,0
1697129820607.3674,10,0
1697129821182.6248,10,0
1697129821649.86,10,0
1697129822158.2173,10,0
1697129822657.3096,10,0
1697129823160.3508,10,0
1697129823666.6646,10,0
1697129824165.5012,10,0
1697129824671.6423,10,0
1697129825163.0693,10,0
1697129825682.5388,10,0
1697129826180.3677,10,0
1697129826691.9458,10,0
1697129827179.8635,10,0
1697129827685.7625,10,0
1697129828186.1348,10,0
1697129828696.1592,10,0
1697129829197.551,10,0
1697129829711.328,10,0
1697129830198.5295,10,0
1697129830697.0923,10,0
1697129831186.4033,10,0
1697129831688.3696,10,0
1697129832185.511,10,0
1697129832688.3394,10,0
1697129833198.3794,10,0
1697129833699.5046,10,0
1697129834205.2234,10,0
1697129834709.8745,10,0
1697129835214.358,10,0
1697129835718.3372,10,0
1697129836236.4824,10,0
1697129836732.1423,10,0
1697129837240.6453,10,0
1697129837743.8386,10,0
1697129838277.0122,10,0
1697129838766.4998,10,0
1697129839257.3738,10,0
1697129839768.7185,10,0
