BackendTime,state,value
1697129229421.2012,2,0
1697129229922.0693,2,0
1697129230423.4468,2,0
1697129230940.7495,2,0
1697129231432.7395,2,0
1697129231948.9888,2,0
1697129232434.5454,2,0
1697129232935.115,2,0
1697129233455.816,2,0
1697129233942.9692,2,0
1697129234445.0518,2,0
1697129234955.904,2,0
1697129235469.3247,2,0
1697129235978.024,2,0
1697129236474.3833,2,0
1697129236972.4854,2,0
1697129237471.816,2,0
1697129237979.649,2,0
1697129238477.495,2,0
1697129238978.0237,2,0
1697129239483.5432,2,0
1697129240018.03,2,0
1697129240492.7769,2,0
1697129240994.9104,2,0
1697129241498.6958,2,0
1697129242013.353,2,0
1697129242522.9573,2,0
1697129243030.2795,2,0
1697129243567.8127,2,0
1697129244061.3198,2,0
1697129244554.4404,2,0
1697129245067.0427,2,0
1697129245562.8542,2,0
1697129246058.7322,2,0
1697129246561.0928,2,0
1697129247067.6267,2,0
1697129247586.6624,2,0
1697129248099.274,2,0
1697129248589.3884,2,0
1697129249080.1902,2,0
1697129249598.5393,2,0
1697129250114.3792,2,0
1697129250608.5942,2,0
1697129251114.6458,2,0
1697129251694.5989,2,0
1697129252118.5078,2,0
1697129252670.4238,2,0
1697129253142.21,2,0
1697129253646.715,2,0
1697129254146.9338,2,0
1697129254654.2412,2,0
1697129255152.116,2,0
1697129255654.433,2,0
1697129256163.455,2,0
1697129256660.0522,2,0
1697129257158.2156,2,0
1697129257689.8042,2,0
1697129258206.1355,2,0
1697129258698.8804,2,0
1697129259198.445,2,0
1697129259691.7073,2,0
1697129260200.22,2,0
1697129260710.0168,2,0
1697129261209.3867,2,0
1697129261711.4817,2,0
1697129262214.2927,2,0
1697129262718.323,2,0
1697129263228.5754,2,0
1697129263736.0989,2,0
1697129264235.9304,2,0
1697129264741.1392,2,0
1697129265244.6584,2,0
1697129265742.5747,2,0
1697129266253.4077,2,0
1697129266756.444,2,0
1697129267252.6443,2,0
1697129267771.8042,2,0
1697129268262.9236,2,0
1697129268767.3242,2,0
1697129269269.872,2,0
1697129269768.5732,2,0
1697129270273.6665,2,0
1697129270772.3496,2,0
1697129271290.0159,2,0
1697129271796.9028,2,0
1697129272292.6145,2,0
1697129272798.953,2,0
1697129273299.7617,2,0
1697129273814.31,2,0
1697129274318.7554,2,0
1697129274809.6526,2,0
1697129275310.2573,2,0
1697129275814.8718,2,0
1697129276327.9597,2,0
1697129276822.4011,2,0
1697129277325.9023,2,0
1697129277826.8796,2,0
1697129278338.9106,2,0
1697129278835.532,2,0
1697129279339.7703,2,0
1697129279838.488,2,0
1697129280355.8093,2,0
1697129280848.5278,2,0
1697129281380.1545,2,0
1697129281858.4302,2,0
1697129282364.8877,2,0
1697129282917.386,2,0
1697129283396.6604,2,0
1697129283912.5234,2,0
1697129284399.7551,2,0
1697129284906.5317,2,0
1697129285415.836,2,0
1697129285930.3025,2,0
1697129286440.5444,2,0
1697129286931.6772,2,0
1697129287451.5918,2,0
1697129287929.4875,2,0
1697129288507.0564,2,0
1697129288964.5076,2,0
1697129289468.8726,2,0
1697129289935.809,2,0
1697129290431.6677,2,0
1697129290938.2412,2,0
1697129291444.074,2,0
1697129291960.368,2,0
1697129292482.094,2,0
1697129292985.9966,2,0
1697129293465.2844,2,0
1697129293966.5964,2,0
1697129294457.7996,2,0
1697129294960.9207,2,0
1697129295487.5667,2,0
1697129295965.524,2,0
1697129296564.4045,2,0
1697129296969.1858,2,0
1697129297472.6462,2,0
1697129297972.6223,2,0
1697129298471.8638,2,0
1697129298979.7437,2,0
1697129299473.0813,2,0
1697129300020.2798,2,0
1697129300480.995,2,0
1697129300996.213,2,0
1697129301485.6238,2,0
1697129301992.426,2,0
1697129302496.059,2,0
1697129303004.337,2,0
1697129303518.5278,2,0
1697129304008.3032,2,0
1697129304512.6594,2,0
1697129305024.5637,2,0
1697129305529.0383,2,0
1697129306028.314,2,0
1697129306568.9084,2,0
1697129307035.9246,2,0
1697129307539.5684,2,0
1697129308053.789,2,0
1697129308553.2236,2,0
1697129309045.8071,2,0
1697129309549.009,2,0
1697129310050.441,2,0
1697129310553.4355,2,0
1697129311056.971,2,0
1697129311561.5205,2,0
1697129312072.0044,2,0
1697129312567.2524,2,0
1697129313087.8877,2,0
1697129313589.0627,2,0
1697129314089.4856,2,0
1697129314601.3071,2,0
1697129315102.0781,2,0
1697129315605.4976,2,0
1697129316108.6177,2,0
1697129316607.5994,2,0
1697129317118.657,2,0
1697129317631.0132,2,0
1697129318133.1106,2,0
1697129318652.3867,2,0
1697129319127.2969,2,0
1697129319636.1338,2,0
1697129320150.955,2,0
1697129320644.516,2,0
1697129321160.6353,2,0
1697129321655.797,2,0
1697129322156.3625,2,0
1697129322656.6655,2,0
1697129323162.3384,2,0
1697129323659.6782,2,0
1697129324205.4626,2,0
1697129324699.9766,2,0
1697129325205.396,2,0
1697129325695.1133,2,0
1697129326210.285,2,0
1697129326702.9836,2,0
1697129327203.9653,2,0
1697129327707.3357,2,0
1697129328217.54,2,0
1697129328719.2812,2,0
1697129329226.8452,2,0
1697129329736.058,2,0
1697129330235.6511,2,0
1697129330740.8018,2,0
1697129331244.1614,2,0
1697129331751.158,2,0
1697129332269.08,2,0
1697129332759.6033,2,0
1697129333260.8528,2,0
1697129333759.1274,2,0
1697129334269.7664,2,0
1697129334775.362,2,0
1697129335279.8704,2,0
1697129335783.5962,2,0
1697129336282.625,2,0
1697129336792.1912,2,0
1697129337294.9883,2,0
1697129337792.2644,2,0
1697129338798.2578,2,0
1697129339298.8572,2,0
1697129339801.03,2,0
1697129340317.4116,2,0
1697129340801.908,2,0
1697129341314.6794,2,0
1697129341813.7766,2,0
1697129342321.6719,2,0
1697129342825.8306,2,0
1697129343332.0867,2,0
1697129343833.298,2,0
1697129344333.1394,2,0
1697129344834.9731,2,0
1697129345333.893,2,0
1697129345836.9111,2,0
1697129346348.813,2,0
1697129346841.796,2,0
1697129347345.7517,2,0
1697129347847.6226,2,0
1697129348358.2124,2,0
1697129348856.386,2,0
1697129349365.7039,2,0
1697129349864.485,2,0
1697129350385.9624,2,0
1697129350874.6692,2,0
1697129351380.0159,2,0
1697129351883.755,2,0
1697129352384.0916,2,0
1697129352902.0388,2,0
1697129353398.2456,2,0
1697129353928.0598,2,0
1697129354405.6418,2,0
1697129354916.5818,2,0
1697129355414.5986,2,0
1697129355926.146,2,0
1697129356439.7773,2,0
1697129356930.2576,2,0
1697129357440.4202,2,0
1697129357940.909,2,0
1697129358443.318,2,0
1697129358944.3486,2,0
1697129359450.513,2,0
1697129359974.018,2,0
1697129360476.3206,2,0
1697129361040.399,2,0
1697129361466.7256,2,0
1697129361977.2185,2,0
1697129362499.3508,2,0
1697129362987.4758,2,0
1697129363486.6946,2,0
1697129363993.5754,2,0
1697129364510.232,2,0
1697129365056.636,2,0
1697129365513.1506,2,0
1697129366030.3386,2,0
1697129366532.59,2,0
1697129367028.105,2,0
1697129367526.1802,2,0
1697129368030.7266,2,0
1697129368541.6343,2,0
1697129369033.5574,2,0
1697129369536.9563,2,0
1697129370038.8577,2,0
1697129370544.6904,2,0
1697129371044.864,2,0
1697129371548.127,2,0
1697129372066.5,2,0
1697129372552.7703,2,0
1697129373102.0154,2,0
1697129373586.1453,2,0
1697129374103.296,2,0
1697129374595.429,2,0
1697129375087.4575,2,0
1697129375593.329,2,0
1697129376107.381,2,0
1697129376604.2734,2,0
1697129377102.6152,2,0
1697129377614.2312,2,0
1697129378104.4204,2,0
1697129378613.041,2,0
1697129379131.381,2,0
1697129379632.4434,2,0
1697129380119.8203,2,0
1697129380624.8767,2,0
1697129381128.4358,2,0
1697129381629.161,2,0
1697129382151.3838,2,0
1697129382640.4636,2,0
1697129383150.7278,2,0
1697129383638.4937,2,0
1697129384141.0056,2,0
1697129384656.1968,2,0
1697129385143.6516,2,0
1697129385737.8591,2,0
1697129386165.3777,2,0
1697129386671.1375,2,0
1697129387170.4138,2,0
1697129387672.5872,2,0
1697129388179.0269,2,0
1697129388683.6753,2,0
1697129389192.9507,2,0
1697129389707.3901,2,0
1697129390198.9165,2,0
1697129390701.8218,2,0
1697129391217.7866,2,0
1697129391714.6306,2,0
1697129392209.3496,2,0
1697129392712.677,2,0
1697129393218.5073,2,0
1697129393722.7388,2,0
1697129394231.8152,2,0
1697129394723.4475,2,0
1697129395234.0825,2,0
1697129395730.1301,2,0
1697129396232.2996,2,0
1697129396742.138,2,0
1697129397247.9695,2,0
1697129397756.662,2,0
1697129398265.914,2,0
1697129398755.899,2,0
1697129399252.7898,2,0
1697129399757.6191,2,0
1697129400281.0757,2,0
1697129400763.0352,2,0
1697129401290.2446,2,0
1697129401770.8108,2,0
1697129402276.8528,2,0
1697129402786.5557,2,0
1697129403304.9631,2,0
1697129403802.2449,2,0
1697129404313.28,2,0
1697129404801.1423,2,0
1697129405308.0928,2,0
1697129405809.4304,2,0
1697129406314.494,2,0
1697129406829.873,2,0
1697129407330.2349,2,0
1697129407833.4048,2,0
1697129408330.2676,2,0
1697129408835.8855,2,0
1697129409330.6177,2,0
1697129409851.056,2,0
1697129410372.7388,2,0
1697129410876.7175,2,0
1697129411377.2932,2,0
1697129411879.6475,2,0
1697129412382.9937,2,0
1697129412874.7004,2,0
1697129413391.582,2,0
1697129413895.299,2,0
1697129414386.9111,2,0
1697129414890.0105,2,0
1697129415412.664,2,0
1697129415914.8757,2,0
1697129416408.0808,2,0
1697129416915.5283,2,0
1697129417414.7632,2,0
1697129417918.5203,2,0
1697129418438.1226,2,0
1697129418920.0144,2,0
1697129419435.3896,2,0
1697129419936.876,2,0
1697129420437.7068,2,0
1697129420931.2295,2,0
1697129421434.522,2,0
1697129421934.2666,2,0
1697129422444.0334,2,0
1697129422952.2983,2,0
1697129423448.029,2,0
1697129423956.717,2,0
1697129424462.8284,2,0
1697129424956.7878,2,0
1697129425463.1729,2,0
1697129425963.5574,2,0
1697129426468.9165,2,0
1697129426988.7058,2,0
1697129427493.4841,2,0
1697129427991.7234,2,0
1697129428484.2852,2,0
1697129428984.86,2,0
1697129429493.339,2,0
1697129429987.8496,2,0
1697129430489.199,2,0
1697129430995.901,2,0
1697129431527.8777,2,0
1697129432010.4385,2,0
1697129432514.3135,2,0
1697129433027.4458,2,0
1697129433511.7783,2,0
1697129434019.068,2,0
1697129434520.9297,2,0
1697129435041.917,2,0
1697129435566.2974,2,0
1697129436059.1074,2,0
1697129436551.046,2,0
1697129437066.4329,2,0
1697129437569.157,2,0
1697129438066.9104,2,0
1697129438580.5938,2,0
1697129439080.9243,2,0
1697129439583.9001,2,0
1697129440084.2146,2,0
1697129440592.721,2,0
1697129441089.2222,2,0
1697129441597.9897,2,0
1697129442087.0774,2,0
1697129442593.5266,2,0
1697129443098.605,2,0
1697129443617.258,2,0
1697129444130.4958,2,0
1697129444614.919,2,0
1697129445116.2131,2,0
1697129445624.2476,2,0
1697129446140.5803,2,0
1697129446631.6353,2,0
1697129447141.498,2,0
1697129447637.9277,2,0
1697129448152.1409,2,0
1697129448654.5156,2,0
1697129449154.6558,2,0
1697129449654.9932,2,0
1697129450155.4404,2,0
1697129450667.9802,2,0
1697129451184.869,2,0
1697129451673.2239,2,0
1697129452208.451,2,0
1697129452741.121,2,0
1697129453198.111,2,0
1697129453702.2146,2,0
1697129454204.6013,2,0
1697129454704.0842,2,0
1697129455206.166,2,0
1697129455728.512,2,0
1697129456212.4375,2,0
1697129456723.5322,2,0
1697129457225.2827,2,0
1697129457738.352,2,0
1697129458242.7505,2,0
1697129458735.7175,2,0
1697129459272.6492,2,0
1697129459786.325,2,0
1697129460246.8525,2,0
1697129460755.0698,2,0
1697129461418.0342,2,0
1697129461760.7173,2,0
1697129462264.269,2,0
1697129462778.625,2,0
1697129463279.5325,2,0
1697129463780.4636,2,0
1697129464290.7927,2,0
1697129464811.9421,2,0
1697129465299.0215,2,0
1697129465820.4397,2,0
1697129466317.0415,2,0
1697129466810.072,2,0
1697129467313.1045,2,0
1697129467816.2778,2,0
1697129468322.8816,2,0
1697129468826.9402,2,0
1697129469342.868,2,0
1697129469838.409,2,0
1697129470327.7908,2,0
1697129470828.9705,2,0
1697129471338.9663,2,0
1697129471836.3542,2,0
1697129472337.584,2,0
1697129472856.8472,2,0
1697129473374.5708,2,0
1697129473851.4746,2,0
1697129474356.141,2,0
1697129474856.575,2,0
1697129475361.9675,2,0
1697129475865.809,2,0
1697129476375.1094,2,0
1697129476878.116,2,0
1697129477379.1572,2,0
1697129477880.1404,2,0
1697129478384.1648,2,0
1697129478882.8162,2,0
1697129479381.4558,2,0
1697129479885.814,2,0
1697129480424.8345,2,0
1697129480927.6575,2,0
1697129481429.2036,2,0
1697129481912.271,2,0
1697129482419.001,2,0
1697129482915.1445,2,0
1697129483428.2676,2,0
1697129483922.9082,2,0
1697129484448.0654,2,0
1697129484950.4683,2,0
1697129485446.407,2,0
1697129485948.7212,2,0
1697129486461.0679,2,0
1697129486959.6543,2,0
1697129487473.0981,2,0
1697129487984.8684,2,0
1697129488473.5764,2,0
1697129488977.4587,2,0
1697129489482.4353,2,0
1697129489979.6206,2,0
1697129490491.3774,2,0
1697129490986.3235,2,0
1697129491489.1963,2,0
1697129492065.001,2,0
1697129492502.1355,2,0
1697129493012.611,2,0
1697129493524.2236,2,0
1697129494027.2878,2,0
1697129494532.911,2,0
1697129495031.8684,2,0
1697129495536.463,2,0
1697129496052.6406,2,0
1697129496559.6292,2,0
1697129497047.0955,2,0
1697129497551.372,2,0
1697129498055.5596,2,0
1697129498555.1006,2,0
1697129499064.8062,2,0
1697129499568.672,2,0
1697129500107.0134,2,0
1697129500588.821,2,0
1697129501092.2703,2,0
1697129501590.0688,2,0
1697129502088.7751,2,0
1697129502589.5322,2,0
1697129503096.676,2,0
1697129503595.122,2,0
1697129504104.5247,2,0
1697129504613.9365,2,0
1697129505110.2568,2,0
1697129505627.786,2,0
1697129506134.0188,2,0
1697129506627.394,2,0
1697129507129.7527,2,0
1697129507625.6484,2,0
1697129508149.481,2,0
1697129508641.3845,2,0
1697129509140.378,2,0
1697129509638.6738,2,0
1697129510136.6296,2,0
1697129510640.8105,2,0
1697129511138.1294,2,0
1697129511647.4868,2,0
1697129512155.609,2,0
1697129512649.9358,2,0
1697129513154.2866,2,0
1697129513675.8809,2,0
1697129514163.5425,2,0
1697129514671.4736,2,0
1697129515174.8708,2,0
1697129515676.947,2,0
1697129516187.0562,2,0
1697129516691.3335,2,0
1697129517192.1855,2,0
1697129517677.2349,2,0
1697129518191.6025,2,0
1697129518685.7085,2,0
1697129519196.8315,2,0
1697129519702.1892,2,0
1697129520211.4995,2,0
1697129520739.4456,2,0
1697129521262.7534,2,0
1697129521729.6025,2,0
1697129522221.142,2,0
1697129522721.9421,2,0
1697129523237.3833,2,0
1697129523741.8423,2,0
1697129524278.614,2,0
1697129524784.8462,2,0
1697129525255.7192,2,0
1697129525752.5032,2,0
1697129526250.9648,2,0
1697129526759.285,2,0
1697129527261.8152,2,0
1697129527772.418,2,0
1697129528275.998,2,0
1697129528767.8926,2,0
1697129529273.0552,2,0
1697129529785.9666,2,0
1697129530290.3147,2,0
1697129530788.0273,2,0
1697129531293.9534,2,0
1697129531791.0752,2,0
1697129532291.8447,2,0
1697129532828.9377,2,0
1697129533359.724,2,0
1697129533832.007,2,0
1697129534321.61,2,0
1697129534827.7456,2,0
1697129535338.18,2,0
1697129535861.7598,2,0
1697129536386.3237,2,0
1697129536842.9106,2,0
1697129537355.4844,2,0
1697129537886.9434,2,0
1697129538389.625,2,0
1697129538869.7249,2,0
1697129539376.6184,2,0
1697129539903.6543,2,0
1697129540404.4172,2,0
1697129540924.9292,2,0
1697129541410.7747,2,0
1697129541894.6995,2,0
1697129542414.6167,2,0
1697129542908.5405,2,0
1697129543422.49,2,0
1697129543912.5579,2,0
1697129544412.943,2,0
1697129544940.3748,2,0
1697129545445.389,2,0
1697129545956.1472,2,0
1697129546437.3098,2,0
1697129546941.8274,2,0
1697129547448.5122,2,0
1697129547942.7708,2,0
1697129548474.3306,2,0
1697129548957.0605,2,0
1697129549487.362,2,0
1697129549949.8506,2,0
1697129550488.3545,2,0
1697129550954.0723,2,0
1697129551485.6516,2,0
1697129552000.2139,2,0
1697129552463.7473,2,0
1697129552993.3774,2,0
1697129553502.2349,2,0
1697129554001.4663,2,0
1697129554509.3242,2,0
1697129555028.1897,2,0
1697129555486.6282,2,0
1697129556009.062,2,0
1697129556523.427,2,0
1697129556997.5828,2,0
1697129557514.4597,2,0
1697129558007.2676,2,0
1697129558524.3333,2,0
1697129559024.0947,2,0
1697129559513.5347,2,0
1697129560028.9167,2,0
1697129560530.168,2,0
1697129561053.9705,2,0
1697129561536.048,2,0
1697129562026.4233,2,0
1697129562542.1265,2,0
1697129563052.5632,2,0
1697129563556.4263,2,0
1697129564119.3818,2,0
1697129564584.5117,2,0
1697129565045.558,2,0
1697129565574.2612,2,0
1697129566086.373,2,0
1697129566554.1267,2,0
1697129567063.22,2,0
1697129567569.0488,2,0
1697129568065.808,2,0
1697129568568.0251,2,0
1697129569086.6863,2,0
1697129569597.6082,2,0
1697129570078.3645,2,0
1697129570584.263,2,0
1697129571105.582,2,0
1697129571608.0789,2,0
1697129572104.0935,2,0
1697129572633.5642,2,0
1697129573132.5522,2,0
1697129573643.7712,2,0
1697129574113.489,2,0
1697129574605.4949,2,0
1697129575137.7017,2,0
1697129575614.0327,2,0
1697129576156.1968,2,0
1697129576661.3884,2,0
1697129577152.176,2,0
1697129577658.6575,2,0
1697129578138.106,2,0
1697129578630.6814,2,0
1697129579167.0742,2,0
1697129579671.9712,2,0
1697129580161.0415,2,0
1697129580674.7268,2,0
1697129581182.942,2,0
1697129581673.988,2,0
1697129582189.4866,2,0
1697129582665.844,2,0
1697129583175.6428,2,0
1697129583700.984,2,0
1697129584207.165,2,0
1697129584700.634,2,0
1697129585244.5317,2,0
1697129585703.9353,2,0
1697129586196.1687,2,0
1697129586696.0842,2,0
1697129587222.5093,2,0
1697129587723.0017,2,0
1697129588257.5244,2,0
1697129588710.6785,2,0
1697129589212.3174,2,0
1697129589698.2156,2,0
1697129590211.437,2,0
1697129590714.7432,2,0
1697129591215.533,2,0
1697129591715.5781,2,0
1697129592208.302,2,0
1697129592712.398,2,0
1697129593217.072,2,0
1697129593720.6328,2,0
1697129594221.5813,2,0
1697129594726.4333,2,0
1697129595234.3022,2,0
1697129595721.2952,2,0
1697129596469.5156,2,0
1697129596774.0784,2,0
1697129597258.199,2,0
1697129597747.4414,2,0
1697129598250.6858,2,0
1697129598765.1382,2,0
1697129599249.919,2,0
1697129599772.7378,2,0
1697129600266.4495,2,0
1697129600789.0625,2,0
1697129601285.646,2,0
1697129601936.8186,2,0
1697129602448.2693,2,0
1697129602948.1406,2,0
1697129603443.548,2,0
1697129603948.672,2,0
1697129604506.232,2,0
1697129604947.22,2,0
1697129605457.1355,2,0
1697129605955.0513,2,0
1697129606463.6555,2,0
1697129606975.5273,2,0
1697129607458.4573,2,0
1697129607974.0886,2,0
1697129608472.7937,2,0
1697129608975.932,2,0
1697129609477.8232,2,0
1697129610025.3572,2,0
1697129610502.548,2,0
1697129610993.0247,2,0
1697129611508.4465,2,0
1697129611989.5752,2,0
1697129612500.6812,2,0
1697129613037.5825,2,0
1697129613531.167,2,0
1697129614029.6265,2,0
1697129614508.3833,2,0
1697129615020.8992,2,0
1697129615526.8428,2,0
1697129616081.7761,2,0
1697129616521.723,2,0
1697129617089.4277,2,0
1697129617537.1213,2,0
1697129618057.0508,2,0
1697129618552.205,2,0
1697129619045.7065,2,0
1697129619552.6794,2,0
1697129620151.6487,2,0
1697129620641.6917,2,0
1697129621152.8428,2,0
1697129621640.1646,2,0
1697129622075.5088,2,0
1697129622572.4634,2,0
1697129623123.1665,2,0
1697129623583.5037,2,0
1697129624078.3699,2,0
1697129624578.2993,2,0
1697129625108.9976,2,0
1697129625609.7583,2,0
1697129626154.5273,2,0
1697129626641.164,2,0
1697129627118.6638,2,0
1697129627614.975,2,0
1697129628156.6428,2,0
1697129628705.3796,2,0
1697129629186.3923,2,0
1697129629666.4104,2,0
1697129630166.4084,2,0
1697129630635.0085,2,0
1697129631140.5537,2,0
1697129631642.0513,2,0
1697129632154.0737,2,0
1697129632697.2087,2,0
1697129633180.6565,2,0
1697129633657.8975,2,0
1697129634193.0051,2,0
1697129634688.4949,2,0
1697129635167.0215,2,0
1697129635673.8074,2,0
1697129636206.231,2,0
1697129636753.118,2,0
1697129637190.6072,2,0
1697129637709.0059,2,0
1697129638198.4343,2,0
1697129638708.4111,2,0
1697129639226.0657,2,0
1697129639715.8843,2,0
1697129640219.8882,2,0
1697129640742.822,2,0
1697129641301.1233,2,0
1697129641753.0564,2,0
1697129642255.1614,2,0
1697129642758.3997,2,0
1697129643265.0798,2,0
1697129643764.924,2,0
1697129644270.351,2,0
1697129644781.2607,2,0
1697129645278.1938,2,0
1697129645778.7244,2,0
1697129646295.1284,2,0
1697129646821.1797,2,0
1697129647294.2747,2,0
1697129647801.6384,2,0
1697129648299.5925,2,0
1697129648833.0383,2,0
1697129649307.3203,2,0
1697129649809.69,2,0
1697129650317.1155,2,0
1697129650817.806,2,0
1697129651320.6614,2,0
1697129651819.0557,2,0
1697129652327.4346,2,0
1697129652839.3716,2,0
1697129653320.5305,2,0
1697129653835.4465,2,0
1697129654331.6372,2,0
1697129654832.2861,2,0
1697129655335.8516,2,0
1697129655839.3809,2,0
1697129656405.2227,2,0
1697129656875.9768,2,0
1697129657355.1047,2,0
1697129657863.507,2,0
1697129658368.9683,2,0
1697129658871.0967,2,0
1697129659381.0854,2,0
1697129659875.1738,2,0
1697129660393.538,2,0
1697129660876.9802,2,0
1697129661384.6238,2,0
1697129661892.139,2,0
1697129662398.6963,2,0
1697129662900.1223,2,0
1697129663426.2058,2,0
1697129663917.647,2,0
1697129664411.7375,2,0
1697129664910.63,2,0
1697129665419.829,2,0
1697129665920.6267,2,0
1697129666425.7227,2,0
1697129666932.4204,2,0
1697129667430.2925,2,0
1697129667928.9858,2,0
1697129668435.5637,2,0
1697129668952.3706,2,0
1697129669450.5662,2,0
1697129669952.3188,2,0
1697129670471.476,2,0
1697129670961.2925,2,0
1697129671499.9006,2,0
1697129671966.1125,2,0
1697129672470.064,2,0
1697129672981.7178,2,0
1697129673492.446,2,0
1697129673981.199,2,0
1697129674505.9766,2,0
1697129674998.3047,2,0
1697129675504.1213,2,0
1697129676004.384,2,0
1697129676495.8438,2,0
1697129677013.6394,2,0
1697129677553.3003,2,0
1697129678032.8977,2,0
1697129678561.559,2,0
1697129679037.1318,2,0
1697129679536.971,2,0
1697129680033.3887,2,0
1697129680537.228,2,0
1697129681042.745,2,0
1697129681536.4424,2,0
1697129682046.429,2,0
1697129682539.9722,2,0
1697129683053.6086,2,0
1697129683562.0605,2,0
1697129684057.2126,2,0
1697129684574.5488,2,0
1697129685058.5623,2,0
1697129685560.1716,2,0
1697129686062.5283,2,0
1697129686566.3035,2,0
1697129687072.2822,2,0
1697129687582.8428,2,0
1697129688085.2646,2,0
1697129688586.7056,2,0
1697129689092.5835,2,0
1697129689595.628,2,0
1697129690094.5588,2,0
1697129690630.805,2,0
1697129691113.1448,2,0
1697129691628.2952,2,0
1697129692119.9033,2,0
1697129692621.8232,2,0
1697129693131.131,2,0
1697129693631.0264,2,0
1697129694131.8435,2,0
1697129694639.4758,2,0
1697129695130.3804,2,0
1697129695635.7014,2,0
1697129696150.9473,2,0
1697129696658.064,2,0
1697129697155.015,2,0
1697129697656.1685,2,0
1697129698163.6326,2,0
1697129698669.0,2,0
1697129699163.097,2,0
1697129699669.2192,2,0
1697129700179.2908,2,0
1697129700666.7036,2,0
1697129701191.17,2,0
1697129701692.5027,2,0
1697129702180.0452,2,0
1697129702703.8904,2,0
1697129703188.377,2,0
1697129703691.0203,2,0
1697129704190.6973,2,0
1697129704690.8535,2,0
1697129705194.8662,2,0
1697129705699.9907,2,0
1697129706239.947,2,0
1697129706716.049,2,0
1697129707246.1567,2,0
1697129707718.5156,2,0
1697129708235.797,2,0
1697129708729.3767,2,0
1697129709232.3455,2,0
1697129709749.3203,2,0
1697129710238.2166,2,0
1697129710736.8867,2,0
1697129711252.0461,2,0
1697129711741.992,2,0
1697129712235.9934,2,0
1697129712750.7788,2,0
1697129713239.971,2,0
1697129713747.3745,2,0
1697129714242.8682,2,0
1697129714750.0503,2,0
1697129715251.1484,2,0
1697129715766.3435,2,0
1697129716281.752,2,0
1697129716771.3157,2,0
1697129717275.6147,2,0
1697129717778.381,2,0
1697129718288.555,2,0
1697129718795.471,2,0
1697129719328.1125,2,0
1697129719803.0562,2,0
1697129720315.9604,2,0
1697129720811.4126,2,0
1697129721302.6292,2,0
1697129721819.426,2,0
1697129722325.0989,2,0
1697129722837.5334,2,0
1697129723332.9536,2,0
1697129723843.3447,2,0
1697129724342.724,2,0
1697129724863.7522,2,0
1697129725409.2456,2,0
1697129725857.175,2,0
1697129726361.3052,2,0
1697129726870.884,2,0
1697129727374.5579,2,0
1697129727876.7878,2,0
1697129728366.7917,2,0
1697129728873.5447,2,0
1697129729370.1768,2,0
1697129729881.0054,2,0
1697129730389.2817,2,0
1697129730877.8975,2,0
1697129731390.9182,2,0
1697129731903.4927,2,0
1697129732407.7878,2,0
1697129732912.5676,2,0
1697129733416.714,2,0
1697129733925.1196,2,0
1697129734433.731,2,0
1697129734925.1775,2,0
1697129735426.9465,2,0
1697129735917.7524,2,0
1697129736422.0388,2,0
1697129736925.0027,2,0
1697129737422.5657,2,0
1697129737934.6484,2,0
1697129738429.1475,2,0
1697129738940.3699,2,0
1697129739430.6394,2,0
1697129739969.695,2,0
1697129740441.494,2,0
1697129740958.372,2,0
1697129741444.4368,2,0
1697129741953.0479,2,0
1697129742454.1848,2,0
1697129742965.284,2,0
1697129743476.073,2,0
1697129744012.4563,2,0
1697129744482.754,2,0
1697129744989.0708,2,0
1697129745484.2246,2,0
1697129745987.245,2,0
1697129746500.6416,2,0
1697129747116.397,2,0
1697129747532.0466,2,0
1697129748012.3435,2,0
1697129748514.817,2,0
1697129749019.9377,2,0
1697129749521.1387,2,0
1697129750041.8384,2,0
1697129750532.2446,2,0
1697129751045.4443,2,0
1697129751586.9531,2,0
1697129752055.2144,2,0
1697129752575.4783,2,0
1697129753068.0813,2,0
1697129753572.8223,2,0
1697129754075.4836,2,0
1697129754582.3687,2,0
1697129755078.3516,2,0
1697129755580.4639,2,0
1697129756090.1958,2,0
1697129756595.8875,2,0
1697129757096.6482,2,0
1697129757607.6084,2,0
1697129758108.5215,2,0
1697129758614.1667,2,0
1697129759120.5574,2,0
1697129759611.1619,2,0
1697129760129.756,2,0
1697129760645.3254,2,0
1697129761144.0842,2,0
1697129761647.7617,2,0
1697129762151.65,2,0
1697129762635.903,2,0
1697129763157.4565,2,0
1697129763672.0156,2,0
1697129764160.286,2,0
1697129764658.6338,2,0
1697129765162.9385,2,0
1697129765685.0417,2,0
1697129766182.35,2,0
1697129766674.442,2,0
1697129767174.8289,2,0
1697129767699.609,2,0
1697129768177.5542,2,0
1697129768680.6353,2,0
1697129769184.7007,2,0
1697129769687.2275,2,0
1697129770192.4207,2,0
1697129770692.461,2,0
1697129771232.0,2,0
1697129771720.5566,2,0
1697129772231.6094,2,0
1697129772729.0708,2,0
1697129773227.8054,2,0
1697129773734.1555,2,0
1697129774231.7659,2,0
1697129774736.8015,2,0
1697129775242.192,2,0
1697129775762.7708,2,0
1697129776248.6172,2,0
1697129776751.3445,2,0
1697129777252.2168,2,0
1697129777754.5535,2,0
1697129778258.5166,2,0
1697129778761.166,2,0
1697129779267.3523,2,0
1697129779770.8315,2,0
1697129780272.7268,2,0
1697129780771.7087,2,0
1697129781278.8264,2,0
1697129781800.1523,2,0
