BackendTime,state,value
1697128900227.7522,2,0
1697128900486.5408,2,0
1697128900744.7246,2,0
1697128900979.8025,2,0
1697128901241.8452,2,0
1697128901486.5027,2,0
1697128901752.0115,2,0
1697128902003.7612,2,0
1697128902255.6062,2,0
1697128902509.2178,2,0
1697128902775.6694,2,0
1697128903029.0984,2,0
1697128903288.797,2,0
1697128903547.4702,2,0
1697128903834.595,2,0
1697128904036.424,2,0
1697128904305.9175,2,0
1697128904544.465,2,0
1697128904814.184,2,0
1697128905047.9377,2,0
1697128905316.9592,2,0
1697128905550.4297,2,0
1697128905822.446,2,0
1697128906079.7014,2,0
1697128906337.885,2,0
1697128906569.8645,2,0
1697128906836.5193,2,0
1697128907075.9902,2,0
1697128907337.8235,2,0
1697128907597.1392,2,0
1697128907839.6855,2,0
1697128908081.2559,2,0
1697128908339.537,2,0
1697128908592.9675,2,0
1697128908848.1287,2,0
1697128909096.938,2,0
1697128909353.2,2,0
1697128909595.4583,2,0
1697128909859.3125,2,0
1697128910105.752,2,0
1697128910367.378,2,0
1697128910616.8752,2,0
1697128910938.8152,2,0
1697128911147.8237,2,0
1697128911400.467,2,0
1697128911651.4805,2,0
1697128911906.5176,2,0
1697128912168.5288,2,0
1697128912410.585,2,0
1697128912670.9414,2,0
1697128912915.3154,2,0
1697128913154.395,2,0
1697128913411.7622,2,0
1697128913690.631,2,0
1697128913917.372,2,0
1697128914190.0574,2,0
1697128914424.161,2,0
1697128914704.608,2,0
1697128914923.5698,2,0
1697128915188.597,2,0
1697128915432.3667,2,0
1697128915702.7334,2,0
1697128915935.3564,2,0
1697128916231.9958,2,0
1697128916443.9792,2,0
1697128916693.9946,2,0
1697128916956.7578,2,0
1697128917209.5278,2,0
1697128917477.9375,2,0
1697128917752.8828,2,0
1697128917984.309,2,0
1697128918242.447,2,0
1697128918505.34,2,0
1697128918757.9688,2,0
1697128919010.2913,2,0
1697128919261.6465,2,0
1697128919511.5173,2,0
1697128919759.6836,2,0
1697128920025.5325,2,0
1697128920273.2239,2,0
1697128920537.036,2,0
1697128920773.2344,2,0
1697128921021.8684,2,0
1697128921298.3152,2,0
1697128921540.759,2,0
1697128921810.1145,2,0
1697128922058.1917,2,0
1697128922322.3489,2,0
1697128922563.9072,2,0
1697128922810.5122,2,0
1697128923089.0037,2,0
1697128923311.9531,2,0
1697128923589.9524,2,0
1697128923824.5725,2,0
1697128924081.4314,2,0
1697128924329.604,2,0
1697128924635.162,2,0
1697128924861.2078,2,0
1697128925141.212,2,0
1697128925381.5369,2,0
1697128925631.7217,2,0
1697128925866.2544,2,0
1697128926147.0525,2,0
1697128926385.8845,2,0
1697128926650.9084,2,0
1697128926880.7363,2,0
1697128927154.7903,2,0
1697128927388.4456,2,0
1697128927650.7297,2,0
1697128927899.6802,2,0
1697128928167.783,2,0
1697128928417.2974,2,0
1697128928669.6829,2,0
1697128928949.271,2,0
1697128929202.3616,2,0
1697128929442.5754,2,0
1697128929706.9304,2,0
1697128930019.5378,2,0
1697128930224.6023,2,0
1697128930475.636,2,0
1697128930734.0947,2,0
1697128930983.356,2,0
1697128931235.5874,2,0
1697128931492.4604,2,0
1697128931735.5828,2,0
1697128931994.2844,2,0
1697128932251.0454,2,0
1697128932528.456,2,0
1697128932848.1533,2,0
1697128933028.2498,2,0
1697128933312.0876,2,0
1697128933547.8242,2,0
1697128933806.8215,2,0
1697128934051.4922,2,0
1697128934306.3826,2,0
1697128934578.7632,2,0
1697128934825.9412,2,0
1697128935070.9463,2,0
1697128935326.3323,2,0
1697128935575.4124,2,0
1697128935837.3574,2,0
1697128936110.7568,2,0
1697128936361.2217,2,0
1697128936606.651,2,0
1697128936854.4382,2,0
1697128937096.316,2,0
1697128937348.6084,2,0
1697128937648.0288,2,0
1697128937875.6155,2,0
1697128938140.2522,2,0
1697128938369.0208,2,0
1697128938642.4702,2,0
1697128938877.9944,2,0
1697128939190.5825,2,0
1697128939386.4827,2,0
1697128939638.9863,2,0
1697128939888.4822,2,0
1697128940148.9766,2,0
1697128940397.7463,2,0
1697128940649.8906,2,0
1697128940901.0422,2,0
1697128941151.2854,2,0
1697128941426.3342,2,0
1697128941665.8042,2,0
1697128941923.489,2,0
1697128942177.149,2,0
1697128942434.085,2,0
1697128942684.8186,2,0
1697128942970.4736,2,0
1697128943208.0552,2,0
1697128943497.0247,2,0
1697128943706.9268,2,0
1697128943998.408,2,0
1697128944210.3643,2,0
1697128944474.0874,2,0
1697128944713.7344,2,0
1697128944975.395,2,0
1697128945214.1655,2,0
1697128945482.9263,2,0
1697128945720.3025,2,0
1697128945983.3704,2,0
1697128946229.002,2,0
1697128946491.8274,2,0
1697128946744.4678,2,0
1697128947010.5322,2,0
1697128947240.5557,2,0
1697128947512.6165,2,0
1697128947753.8105,2,0
1697128948009.974,2,0
1697128948267.6555,2,0
1697128948503.921,2,0
1697128948762.7815,2,0
1697128949023.1082,2,0
1697128949274.7458,2,0
1697128949516.832,2,0
1697128949791.5852,2,0
1697128950060.936,2,0
1697128950289.4014,2,0
1697128950547.7795,2,0
1697128950778.2283,2,0
1697128951052.9795,2,0
1697128951343.7856,2,0
1697128951538.542,2,0
1697128951816.2043,2,0
1697128952078.4324,2,0
1697128952326.6196,2,0
1697128952557.1052,2,0
1697128952841.5613,2,0
1697128953054.227,2,0
1697128953306.4124,2,0
1697128953589.5588,2,0
1697128953815.3977,2,0
1697128954064.6401,2,0
1697128954325.7405,2,0
1697128954569.3972,2,0
1697128954824.9294,2,0
1697128955076.6033,2,0
1697128955341.7825,2,0
1697128955618.0933,2,0
1697128955851.0596,2,0
1697128956111.5742,2,0
1697128956366.173,2,0
1697128956612.4844,2,0
1697128956874.896,2,0
1697128957142.153,2,0
1697128957370.888,2,0
1697128957647.685,2,0
1697128957882.8315,2,0
1697128958152.5498,2,0
1697128958380.89,2,0
1697128958650.0286,2,0
1697128958907.8025,2,0
1697128959153.785,2,0
1697128959424.6758,2,0
1697128959662.877,2,0
1697128959934.606,2,0
1697128960165.021,2,0
1697128960431.4988,2,0
1697128960668.677,2,0
1697128960938.2957,2,0
1697128961179.6587,2,0
1697128961445.4558,2,0
1697128961685.3066,2,0
1697128961966.8225,2,0
1697128962196.7517,2,0
1697128962450.2795,2,0
1697128962700.306,2,0
1697128962956.5417,2,0
1697128963205.0903,2,0
1697128963464.1074,2,0
1697128963717.3254,2,0
1697128963972.9011,2,0
1697128964221.3235,2,0
1697128964491.6567,2,0
1697128964727.8418,2,0
1697128964984.5112,2,0
1697128965235.858,2,0
1697128965489.314,2,0
1697128965749.066,2,0
1697128966004.4475,2,0
1697128966298.5315,2,0
1697128966514.5645,2,0
1697128966788.06,2,0
1697128967024.725,2,0
1697128967297.143,2,0
1697128967582.5078,2,0
1697128967804.3643,2,0
1697128968071.0186,2,0
1697128968298.0042,2,0
1697128968558.0063,2,0
1697128968806.8572,2,0
1697128969060.6833,2,0
1697128969314.8892,2,0
1697128969579.73,2,0
1697128969824.998,2,0
1697128970075.8162,2,0
1697128970327.0627,2,0
1697128970608.9473,2,0
1697128970860.7217,2,0
1697128971120.3064,2,0
1697128971355.9302,2,0
1697128971611.0332,2,0
1697128971867.4246,2,0
1697128972105.6377,2,0
1697128972360.7502,2,0
1697128972610.3477,2,0
1697128972872.01,2,0
1697128973126.7537,2,0
1697128973371.2507,2,0
1697128973632.5063,2,0
1697128973875.3228,2,0
1697128974178.6245,2,0
1697128974402.396,2,0
1697128974637.033,2,0
1697128974888.7498,2,0
1697128975145.0015,2,0
1697128975404.8486,2,0
1697128975651.3708,2,0
1697128975908.66,2,0
1697128976154.3472,2,0
1697128976402.906,2,0
1697128976682.3809,2,0
1697128976912.471,2,0
1697128977208.898,2,0
1697128977431.8801,2,0
1697128977685.0847,2,0
1697128977923.722,2,0
1697128978215.9907,2,0
1697128978438.5022,2,0
1697128978721.187,2,0
1697128978949.7273,2,0
1697128979249.3484,2,0
1697128979454.877,2,0
1697128979718.5266,2,0
1697128979957.9722,2,0
1697128980220.4417,2,0
1697128980463.8528,2,0
1697128980733.9385,2,0
1697128980976.036,2,0
1697128981317.228,2,0
1697128981482.7026,2,0
1697128981760.7798,2,0
1697128981988.9648,2,0
1697128982245.5464,2,0
1697128982522.0327,2,0
1697128982768.4336,2,0
1697128983034.6428,2,0
1697128983256.5413,2,0
1697128983518.609,2,0
1697128983763.9678,2,0
1697128984032.9226,2,0
1697128984259.8313,2,0
1697128984547.6704,2,0
1697128984785.17,2,0
1697128985024.8716,2,0
1697128985274.7148,2,0
1697128985544.3943,2,0
1697128985797.7417,2,0
1697128986051.0889,2,0
1697128986294.8262,2,0
1697128986557.142,2,0
1697128986801.3403,2,0
1697128987059.8496,2,0
1697128987319.8992,2,0
1697128987560.521,2,0
1697128987825.0398,2,0
1697128988069.38,2,0
1697128988322.9714,2,0
1697128988576.24,2,0
1697128988839.791,2,0
1697128989095.584,2,0
1697128989336.496,2,0
1697128989599.5732,2,0
1697128989877.022,2,0
1697128990103.9722,2,0
1697128990357.9827,2,0
1697128990634.5608,2,0
1697128990863.3125,2,0
1697128991168.5898,2,0
1697128991372.7358,2,0
1697128991680.9277,2,0
1697128991878.9563,2,0
1697128992185.7668,2,0
1697128992373.1267,2,0
1697128992692.6208,2,0
1697128992889.847,2,0
1697128993194.3687,2,0
1697128993398.5977,2,0
1697128993660.9912,2,0
1697128993903.055,2,0
1697128994191.4084,2,0
1697128994466.35,2,0
1697128994668.7349,2,0
1697128994935.322,2,0
1697128995211.8354,2,0
1697128995468.0886,2,0
1697128995717.904,2,0
1697128995974.3376,2,0
1697128996246.358,2,0
1697128996450.2205,2,0
1697128996700.968,2,0
1697128996951.1616,2,0
1697128997204.3555,2,0
1697128997457.673,2,0
1697128997703.2786,2,0
1697128997961.322,2,0
1697128998218.185,2,0
1697128998463.567,2,0
1697128998723.1174,2,0
1697128998980.2717,2,0
1697128999251.3418,2,0
1697128999490.7786,2,0
1697128999737.728,2,0
1697128999986.764,2,0
1697129000247.2224,2,0
1697129000498.7566,2,0
1697129000749.3843,2,0
1697129001012.4663,2,0
1697129001259.6458,2,0
1697129001520.344,2,0
1697129001763.9507,2,0
1697129002025.381,2,0
1697129002282.432,2,0
1697129002534.8938,2,0
1697129002779.082,2,0
1697129003039.9482,2,0
1697129003313.1855,2,0
1697129003555.9363,2,0
1697129003792.329,2,0
1697129004056.589,2,0
1697129004302.3125,2,0
1697129004564.9849,2,0
1697129004810.549,2,0
1697129005083.105,2,0
1697129005320.9058,2,0
1697129005588.81,2,0
1697129005848.079,2,0
1697129006093.4717,2,0
1697129006351.9338,2,0
1697129006594.8723,2,0
1697129006849.7666,2,0
1697129007100.505,2,0
1697129007360.0146,2,0
1697129007606.4624,2,0
1697129007860.2688,2,0
1697129008119.393,2,0
1697129008366.1782,2,0
1697129008643.446,2,0
1697129008887.6416,2,0
1697129009140.5906,2,0
1697129009416.9553,2,0
1697129009650.5059,2,0
1697129009908.9268,2,0
1697129010137.4358,2,0
1697129010405.7512,2,0
1697129010649.0723,2,0
1697129010933.7566,2,0
1697129011162.9102,2,0
1697129011478.1257,2,0
1697129011699.882,2,0
1697129011923.549,2,0
1697129012175.9822,2,0
1697129012440.859,2,0
1697129012680.1726,2,0
1697129012938.219,2,0
1697129013188.2112,2,0
1697129013442.4026,2,0
1697129013700.5906,2,0
1697129013944.8503,2,0
1697129014204.52,2,0
1697129014454.0784,2,0
1697129014717.5623,2,0
1697129014968.8333,2,0
1697129015214.912,2,0
1697129015491.4985,2,0
1697129015743.566,2,0
1697129016003.1338,2,0
1697129016249.581,2,0
1697129016512.2798,2,0
1697129016758.9338,2,0
1697129017022.38,2,0
1697129017268.4233,2,0
1697129017513.0215,2,0
1697129017767.041,2,0
1697129018018.923,2,0
1697129018291.2996,2,0
1697129018533.5657,2,0
1697129018774.8745,2,0
1697129019034.762,2,0
1697129019286.7212,2,0
1697129019538.377,2,0
1697129019792.944,2,0
1697129020045.5068,2,0
1697129020311.4248,2,0
1697129020566.9126,2,0
1697129020832.6362,2,0
1697129021065.126,2,0
1697129021322.8386,2,0
1697129021571.7493,2,0
1697129021827.3137,2,0
1697129022075.1116,2,0
1697129022332.63,2,0
1697129022578.7947,2,0
1697129022838.5876,2,0
1697129023125.9304,2,0
1697129023402.4126,2,0
1697129023601.9731,2,0
1697129023854.0168,2,0
1697129024117.6982,2,0
1697129024386.3938,2,0
1697129024626.1345,2,0
1697129024873.6484,2,0
1697129025128.807,2,0
1697129025387.7417,2,0
1697129025646.5156,2,0
1697129025893.1357,2,0
1697129026179.7527,2,0
1697129026395.759,2,0
1697129026661.937,2,0
1697129026912.5085,2,0
1697129027163.84,2,0
1697129027412.481,2,0
1697129027665.1992,2,0
1697129027912.9604,2,0
1697129028178.0796,2,0
1697129028427.5261,2,0
1697129028682.7617,2,0
1697129028932.4163,2,0
1697129029188.848,2,0
1697129029443.07,2,0
1697129029719.8352,2,0
1697129029953.4502,2,0
1697129030212.561,2,0
1697129030458.2068,2,0
1697129030725.1711,2,0
1697129030976.6372,2,0
1697129031219.2842,2,0
1697129031461.4949,2,0
1697129031744.543,2,0
1697129031980.8867,2,0
1697129032237.548,2,0
1697129032482.0208,2,0
1697129032748.353,2,0
1697129032987.0286,2,0
1697129033241.8118,2,0
1697129033488.3994,2,0
1697129033745.512,2,0
1697129033991.7336,2,0
1697129034249.6506,2,0
1697129034498.36,2,0
1697129034753.8596,2,0
1697129035010.2285,2,0
1697129035268.2031,2,0
1697129035508.5042,2,0
1697129035775.9026,2,0
1697129036019.3352,2,0
1697129036275.8386,2,0
1697129036536.805,2,0
1697129036792.239,2,0
1697129037037.5464,2,0
1697129037290.538,2,0
1697129037541.3357,2,0
1697129037814.4077,2,0
1697129038046.7659,2,0
1697129038303.1418,2,0
1697129038566.3987,2,0
1697129038820.7295,2,0
1697129039069.1687,2,0
1697129039325.2034,2,0
1697129039572.0808,2,0
1697129039819.746,2,0
1697129040078.9854,2,0
1697129040319.9792,2,0
1697129040578.5452,2,0
1697129040833.2583,2,0
1697129041137.4592,2,0
1697129041361.4465,2,0
1697129041649.971,2,0
1697129041859.1462,2,0
1697129042128.85,2,0
1697129042400.3103,2,0
1697129042646.8982,2,0
1697129042885.339,2,0
1697129043148.9004,2,0
1697129043395.3196,2,0
1697129043674.25,2,0
1697129043914.89,2,0
1697129044147.8147,2,0
1697129044400.9377,2,0
1697129044669.4507,2,0
1697129044910.0332,2,0
1697129045176.1187,2,0
1697129045439.4653,2,0
1697129045676.0793,2,0
1697129045943.7178,2,0
1697129046181.3225,2,0
1697129046448.5837,2,0
1697129046685.2676,2,0
1697129046937.2344,2,0
1697129047193.6401,2,0
1697129047454.0361,2,0
1697129047696.6445,2,0
1697129047954.4453,2,0
1697129048204.7542,2,0
1697129048459.5713,2,0
1697129048717.5183,2,0
1697129048962.7432,2,0
1697129049219.467,2,0
1697129049469.4175,2,0
1697129049738.3643,2,0
1697129049989.271,2,0
1697129050251.31,2,0
1697129050491.3076,2,0
1697129050746.3877,2,0
1697129050996.6082,2,0
1697129051250.7993,2,0
1697129051515.1262,2,0
1697129051779.944,2,0
1697129052035.285,2,0
1697129052273.9036,2,0
1697129052520.4482,2,0
1697129052775.159,2,0
1697129053031.3545,2,0
1697129053289.8342,2,0
1697129053530.1682,2,0
1697129053801.115,2,0
1697129054048.5085,2,0
1697129054302.893,2,0
1697129054552.2688,2,0
1697129054804.1863,2,0
1697129055060.2617,2,0
1697129055312.4104,2,0
1697129055564.7346,2,0
1697129055819.162,2,0
1697129056078.9993,2,0
1697129056370.6704,2,0
1697129056606.1821,2,0
1697129056839.5212,2,0
1697129057103.1619,2,0
1697129057352.2148,2,0
1697129057623.059,2,0
1697129057856.259,2,0
1697129058109.0193,2,0
1697129058361.0183,2,0
1697129058623.5217,2,0
1697129058886.8486,2,0
1697129059126.6165,2,0
1697129059397.4558,2,0
1697129059639.8325,2,0
1697129059901.6687,2,0
1697129060149.2563,2,0
1697129060450.2422,2,0
1697129060684.8418,2,0
1697129060913.3198,2,0
1697129061172.5906,2,0
1697129061434.5205,2,0
1697129061674.3257,2,0
1697129061920.3662,2,0
1697129062178.0479,2,0
1697129062497.0493,2,0
1697129062694.7131,2,0
1697129062939.9685,2,0
1697129063194.9392,2,0
1697129063463.143,2,0
1697129063695.4995,2,0
1697129063974.6025,2,0
1697129064236.503,2,0
1697129064500.57,2,0
1697129064755.3118,2,0
1697129065013.869,2,0
1697129065255.7544,2,0
1697129065516.4905,2,0
1697129065765.8496,2,0
1697129066017.1646,2,0
1697129066265.144,2,0
1697129066515.3037,2,0
1697129066776.9143,2,0
1697129067021.4644,2,0
1697129067282.1636,2,0
1697129067522.8845,2,0
1697129067784.0515,2,0
1697129068052.09,2,0
1697129068290.7622,2,0
1697129068560.506,2,0
1697129068820.3982,2,0
1697129069081.8687,2,0
1697129069364.1445,2,0
1697129069578.1804,2,0
1697129069840.1487,2,0
1697129070093.1885,2,0
1697129070376.885,2,0
1697129070590.986,2,0
1697129070835.028,2,0
1697129071106.0361,2,0
1697129071346.5005,2,0
1697129071607.506,2,0
1697129071867.473,2,0
1697129072090.6343,2,0
1697129072347.1335,2,0
1697129072606.5488,2,0
1697129072849.682,2,0
1697129073098.471,2,0
1697129073360.61,2,0
1697129073606.2917,2,0
1697129073857.9275,2,0
1697129074133.174,2,0
1697129074408.0623,2,0
1697129074629.4187,2,0
1697129074887.6492,2,0
1697129075138.0884,2,0
1697129075392.525,2,0
1697129075657.4949,2,0
1697129075901.9795,2,0
1697129076175.7742,2,0
1697129076409.27,2,0
1697129076661.8865,2,0
1697129076917.0369,2,0
1697129077190.107,2,0
1697129077423.517,2,0
1697129077709.7664,2,0
1697129077931.4414,2,0
1697129078187.015,2,0
1697129078434.9543,2,0
1697129078690.2842,2,0
1697129078935.4907,2,0
1697129079211.0396,2,0
1697129079442.026,2,0
1697129079695.7126,2,0
1697129079945.09,2,0
1697129080224.0703,2,0
1697129080478.279,2,0
1697129080712.6445,2,0
1697129080985.0508,2,0
1697129081242.2537,2,0
1697129081486.8796,2,0
1697129081763.1758,2,0
1697129082026.4363,2,0
1697129082249.5156,2,0
1697129082496.4524,2,0
1697129082763.027,2,0
1697129083009.1147,2,0
1697129083271.94,2,0
1697129083547.5798,2,0
1697129083762.8374,2,0
1697129084026.5344,2,0
1697129084283.8098,2,0
1697129084544.738,2,0
1697129084775.719,2,0
1697129085059.9932,2,0
1697129085292.241,2,0
1697129085563.9788,2,0
1697129085792.0852,2,0
1697129086062.378,2,0
1697129086294.9597,2,0
1697129086568.6387,2,0
1697129086799.8809,2,0
1697129087068.2793,2,0
1697129087311.2678,2,0
1697129087575.0286,2,0
1697129087825.8447,2,0
1697129088074.7976,2,0
1697129088343.6606,2,0
1697129088581.9275,2,0
1697129088839.6921,2,0
1697129089087.5186,2,0
1697129089335.1357,2,0
1697129089592.417,2,0
1697129089876.3376,2,0
1697129090098.8716,2,0
1697129090348.8174,2,0
1697129090626.592,2,0
1697129090860.8228,2,0
1697129091151.9932,2,0
1697129091366.4824,2,0
1697129091659.947,2,0
1697129091880.8816,2,0
1697129092135.5586,2,0
1697129092377.1724,2,0
1697129092634.9714,2,0
1697129092890.4983,2,0
1697129093140.5781,2,0
1697129093390.843,2,0
1697129093696.5842,2,0
1697129093902.5498,2,0
1697129094161.8752,2,0
1697129094416.6553,2,0
1697129094668.6619,2,0
1697129094940.1853,2,0
1697129095188.464,2,0
1697129095426.5483,2,0
1697129095675.7007,2,0
1697129095944.5278,2,0
1697129096187.4626,2,0
1697129096450.7043,2,0
1697129096696.395,2,0
1697129096945.96,2,0
1697129097198.9983,2,0
1697129097452.5918,2,0
1697129097722.1218,2,0
1697129097959.2507,2,0
1697129098225.958,2,0
1697129098504.5159,2,0
1697129098743.372,2,0
1697129098987.6863,2,0
1697129099231.3503,2,0
1697129099495.509,2,0
1697129099742.862,2,0
1697129099989.9678,2,0
1697129100244.333,2,0
1697129100512.7407,2,0
1697129100780.608,2,0
1697129101012.0889,2,0
1697129101287.0188,2,0
1697129101512.3105,2,0
1697129101772.5356,2,0
1697129102067.2908,2,0
1697129102290.0818,2,0
1697129102589.3406,2,0
1697129102791.9666,2,0
1697129103048.237,2,0
1697129103304.8013,2,0
1697129103556.554,2,0
1697129103800.8533,2,0
1697129104055.599,2,0
1697129104305.5352,2,0
1697129104577.7585,2,0
1697129104810.3108,2,0
1697129105065.0425,2,0
1697129105315.616,2,0
1697129105567.2244,2,0
1697129105817.4119,2,0
1697129106080.0142,2,0
1697129106342.099,2,0
1697129106591.9387,2,0
1697129106845.1174,2,0
1697129107081.5405,2,0
1697129107357.1304,2,0
1697129107588.49,2,0
1697129107848.5667,2,0
1697129108096.9214,2,0
1697129108353.3474,2,0
1697129108601.879,2,0
1697129108855.4407,2,0
1697129109103.5896,2,0
1697129109360.7512,2,0
1697129109611.3257,2,0
1697129109864.3203,2,0
1697129110120.0723,2,0
1697129110370.7922,2,0
1697129110626.796,2,0
1697129110892.3052,2,0
1697129111152.679,2,0
1697129111397.2993,2,0
1697129111667.036,2,0
1697129111905.2883,2,0
1697129112169.3662,2,0
1697129112412.9568,2,0
1697129112667.0068,2,0
1697129112917.0332,2,0
1697129113189.6316,2,0
1697129113441.9302,2,0
1697129113690.5552,2,0
1697129113939.3906,2,0
1697129114194.3027,2,0
1697129114470.8325,2,0
1697129114711.9878,2,0
1697129114986.3726,2,0
1697129115254.3242,2,0
1697129115485.8652,2,0
1697129115728.4194,2,0
1697129115994.702,2,0
1697129116274.692,2,0
1697129116508.2083,2,0
1697129116745.535,2,0
1697129116996.5627,2,0
1697129117252.5007,2,0
1697129117504.3071,2,0
1697129117776.741,2,0
1697129118009.8828,2,0
1697129118258.8333,2,0
1697129118518.729,2,0
1697129118772.3757,2,0
1697129119020.395,2,0
1697129119286.5615,2,0
1697129119525.612,2,0
1697129119808.901,2,0
1697129120094.6206,2,0
1697129120331.617,2,0
1697129120562.2063,2,0
1697129120820.706,2,0
1697129121091.5383,2,0
1697129121326.3452,2,0
1697129121595.2625,2,0
1697129121832.9678,2,0
1697129122076.2031,2,0
1697129122347.838,2,0
1697129122607.087,2,0
1697129122846.1653,2,0
1697129123126.7017,2,0
1697129123355.7424,2,0
1697129123609.7268,2,0
1697129123863.602,2,0
1697129124149.634,2,0
1697129124363.31,2,0
1697129124627.919,2,0
1697129124883.17,2,0
1697129125125.0498,2,0
1697129125374.1567,2,0
1697129125638.3135,2,0
1697129125891.3127,2,0
1697129126143.5825,2,0
1697129126397.1682,2,0
1697129126663.8105,2,0
1697129126899.175,2,0
1697129127189.7793,2,0
1697129127418.1113,2,0
1697129127662.5671,2,0
1697129127912.735,2,0
1697129128164.6057,2,0
1697129128415.4548,2,0
1697129128673.6665,2,0
1697129128934.9998,2,0
1697129129178.9045,2,0
1697129129437.0164,2,0
1697129129682.7969,2,0
1697129129941.56,2,0
1697129130188.2817,2,0
1697129130463.8887,2,0
1697129130698.8354,2,0
1697129130963.4294,2,0
1697129131223.7979,2,0
1697129131478.7903,2,0
1697129131709.9224,2,0
1697129131962.1423,2,0
1697129132249.7195,2,0
1697129132482.177,2,0
1697129132739.4487,2,0
1697129132982.219,2,0
1697129133234.6946,2,0
1697129133484.7993,2,0
1697129133740.067,2,0
1697129134001.5386,2,0
1697129134244.0496,2,0
1697129134512.082,2,0
1697129134753.312,2,0
1697129135011.9473,2,0
1697129135265.5386,2,0
1697129135513.3782,2,0
1697129135781.0781,2,0
1697129136046.9775,2,0
1697129136294.547,2,0
1697129136531.9214,2,0
1697129136817.2034,2,0
1697129137056.4644,2,0
1697129137295.9736,2,0
1697129137547.041,2,0
1697129137808.7407,2,0
1697129138068.678,2,0
1697129138341.6748,2,0
1697129138572.6082,2,0
1697129138892.445,2,0
1697129139109.5144,2,0
1697129139374.779,2,0
1697129139646.4126,2,0
1697129139894.604,2,0
1697129140133.3455,2,0
1697129140385.7214,2,0
1697129140653.54,2,0
1697129140896.7507,2,0
1697129141175.1047,2,0
1697129141402.7468,2,0
1697129141665.4163,2,0
1697129141909.524,2,0
1697129142162.737,2,0
1697129142432.4026,2,0
1697129142672.0918,2,0
1697129142936.948,2,0
1697129143186.8079,2,0
1697129143434.7273,2,0
1697129143683.9856,2,0
1697129143939.4556,2,0
1697129144196.5806,2,0
1697129144461.7942,2,0
1697129144716.0493,2,0
1697129144948.6423,2,0
1697129145206.8083,2,0
1697129145451.332,2,0
1697129145708.663,2,0
1697129145970.253,2,0
1697129146220.5815,2,0
1697129146513.007,2,0
1697129146739.3127,2,0
1697129146978.41,2,0
1697129147232.1135,2,0
1697129147485.5337,2,0
1697129147753.4832,2,0
1697129148019.7896,2,0
1697129148256.2622,2,0
1697129148514.804,2,0
1697129148757.3035,2,0
1697129149013.6606,2,0
1697129149267.569,2,0
1697129149535.7505,2,0
1697129149780.26,2,0
1697129150038.5974,2,0
1697129150303.5007,2,0
1697129150562.4722,2,0
1697129150795.7378,2,0
1697129151069.9033,2,0
1697129151314.5845,2,0
1697129151575.4534,2,0
1697129151833.5999,2,0
1697129152079.0427,2,0
1697129152336.3904,2,0
1697129152582.1047,2,0
1697129152834.5537,2,0
1697129153085.675,2,0
1697129153363.7192,2,0
1697129153593.5295,2,0
1697129153847.16,2,0
1697129154109.6948,2,0
1697129154356.0085,2,0
1697129154606.78,2,0
1697129154862.3723,2,0
1697129155115.6099,2,0
1697129155365.602,2,0
1697129155623.5044,2,0
1697129155885.029,2,0
1697129156139.05,2,0
1697129156387.736,2,0
1697129156642.6934,2,0
1697129156896.9229,2,0
1697129157140.852,2,0
1697129157398.3538,2,0
1697129157657.8118,2,0
1697129157911.9692,2,0
1697129158159.8513,2,0
1697129158410.5762,2,0
1697129158662.3708,2,0
1697129158943.781,2,0
1697129159191.9326,2,0
1697129159437.5007,2,0
1697129159691.1528,2,0
1697129159950.45,2,0
1697129160191.8218,2,0
1697129160449.2522,2,0
1697129160714.0703,2,0
1697129160958.5703,2,0
1697129161231.5527,2,0
1697129161489.7944,2,0
1697129161730.7017,2,0
1697129161974.0566,2,0
1697129162227.529,2,0
1697129162480.6863,2,0
1697129162742.6587,2,0
1697129163001.7495,2,0
1697129163251.1624,2,0
1697129163519.595,2,0
1697129163804.2432,2,0
1697129164006.6646,2,0
1697129164251.9626,2,0
1697129164540.9744,2,0
1697129164768.2136,2,0
1697129165024.1475,2,0
1697129165277.621,2,0
1697129165537.5723,2,0
1697129165778.318,2,0
1697129166035.623,2,0
1697129166297.3281,2,0
1697129166558.9565,2,0
1697129166808.0027,2,0
1697129167052.7288,2,0
1697129167307.8713,2,0
1697129167560.068,2,0
1697129167819.5083,2,0
1697129168067.2585,2,0
1697129168329.3176,2,0
1697129168602.196,2,0
1697129168838.528,2,0
1697129169089.205,2,0
1697129169352.467,2,0
1697129169602.2993,2,0
1697129169856.399,2,0
1697129170115.0828,2,0
1697129170365.4966,2,0
1697129170635.0913,2,0
1697129170881.766,2,0
1697129171131.9224,2,0
1697129171391.0212,2,0
1697129171642.0032,2,0
1697129171892.3557,2,0
1697129172159.6658,2,0
1697129172419.8516,2,0
1697129172700.5432,2,0
1697129172911.6213,2,0
1697129173163.6995,2,0
1697129173419.099,2,0
1697129173673.3767,2,0
1697129173923.2976,2,0
1697129174192.6348,2,0
1697129174430.233,2,0
1697129174684.2234,2,0
1697129174937.9702,2,0
1697129175194.543,2,0
1697129175458.2253,2,0
1697129175708.3008,2,0
1697129175981.2637,2,0
1697129176223.5054,2,0
1697129176470.618,2,0
1697129176720.9546,2,0
1697129176976.0925,2,0
1697129177224.0208,2,0
1697129177497.9536,2,0
1697129177754.7688,2,0
1697129178039.1565,2,0
1697129178243.803,2,0
1697129178541.6748,2,0
1697129178762.31,2,0
