BackendTime,state,value
1697129507366.321,10,0
1697129507893.176,10,0
1697129508400.7249,10,0
1697129508877.1802,10,0
1697129509386.6458,10,0
1697129509899.977,10,0
1697129510388.3057,10,0
1697129510888.1838,10,0
1697129511393.9075,10,0
1697129511897.9585,10,0
1697129512400.711,10,0
1697129512911.1614,10,0
1697129513401.331,10,0
1697129513908.7852,10,0
1697129514407.74,10,0
1697129514907.7812,10,0
1697129515414.051,10,0
1697129515919.9934,10,0
1697129516450.9983,10,0
1697129516945.3513,10,0
1697129517444.2175,10,0
1697129517942.5088,10,0
1697129518445.1375,10,0
1697129518952.605,10,0
1697129519453.5498,10,0
1697129519963.9788,10,0
1697129520464.809,10,0
1697129520968.1284,10,0
1697129521477.7722,10,0
1697129521976.8176,10,0
1697129522474.5498,10,0
1697129522979.7078,10,0
1697129523481.9744,10,0
1697129523980.7056,10,0
1697129524491.409,10,0
1697129524992.616,10,0
1697129525504.7144,10,0
1697129525999.426,10,0
1697129526499.4458,10,0
1697129527011.2622,10,0
1697129527514.191,10,0
1697129528017.1404,10,0
1697129528529.0825,10,0
1697129529026.2554,10,0
1697129529527.032,10,0
1697129530037.6372,10,0
1697129530532.3083,10,0
1697129531035.2424,10,0
1697129531554.695,10,0
1697129532050.1204,10,0
1697129532580.578,10,0
1697129533063.6409,10,0
1697129533565.5154,10,0
1697129534074.9011,10,0
1697129534571.4143,10,0
1697129535076.7007,10,0
1697129535586.9692,10,0
1697129536080.9995,10,0
1697129536590.8464,10,0
1697129537090.6174,10,0
1697129537595.2822,10,0
1697129538100.8875,10,0
1697129538604.5952,10,0
1697129539108.0,10,0
1697129539609.2473,10,0
1697129540115.8489,10,0
1697129540616.442,10,0
1697129541119.9346,10,0
1697129541620.4932,10,0
1697129542127.4346,10,0
1697129542629.47,10,0
1697129543130.9045,10,0
1697129543632.9207,10,0
1697129544135.1414,10,0
1697129544639.6907,10,0
1697129545141.3064,10,0
1697129545642.6704,10,0
1697129546151.9797,10,0
1697129546654.5007,10,0
1697129547158.836,10,0
1697129547661.0264,10,0
1697129548164.174,10,0
1697129548668.3079,10,0
1697129549170.9084,10,0
1697129549667.2908,10,0
1697129550182.436,10,0
1697129550687.7932,10,0
1697129551208.5364,10,0
1697129551685.339,10,0
1697129552188.717,10,0
1697129552706.903,10,0
1697129553204.0532,10,0
1697129553708.7876,10,0
1697129554203.0984,10,0
1697129554708.184,10,0
1697129555210.5027,10,0
1697129555710.6616,10,0
1697129556215.475,10,0
1697129556720.592,10,0
1697129557219.219,10,0
1697129557725.271,10,0
1697129558225.743,10,0
1697129558729.666,10,0
1697129559234.8718,10,0
1697129559739.5107,10,0
1697129560249.742,10,0
1697129560746.8171,10,0
1697129561254.3188,10,0
1697129561760.5295,10,0
1697129562262.6423,10,0
1697129562769.0134,10,0
1697129563272.3782,10,0
1697129563772.1584,10,0
1697129564275.6138,10,0
1697129564782.439,10,0
1697129565284.312,10,0
1697129565790.9587,10,0
1697129566308.9888,10,0
1697129566795.605,10,0
1697129567305.395,10,0
1697129567800.379,10,0
1697129568301.9146,10,0
1697129568807.7783,10,0
1697129569310.1514,10,0
1697129569815.0303,10,0
1697129570319.8638,10,0
1697129570818.9094,10,0
1697129571326.058,10,0
1697129571828.3445,10,0
1697129572327.5632,10,0
1697129572831.9585,10,0
1697129573338.4539,10,0
1697129573846.113,10,0
1697129574336.6475,10,0
1697129574837.6582,10,0
1697129575346.5884,10,0
1697129575850.951,10,0
1697129576351.559,10,0
1697129576859.8696,10,0
1697129577357.6482,10,0
1697129577857.0579,10,0
1697129578364.833,10,0
1697129578867.1074,10,0
1697129579374.4216,10,0
1697129579872.4668,10,0
1697129580376.9885,10,0
1697129580880.7832,10,0
1697129581386.295,10,0
1697129581889.9346,10,0
1697129582392.3972,10,0
1697129582897.5542,10,0
1697129583402.8594,10,0
1697129583903.828,10,0
1697129584411.4753,10,0
1697129584913.9617,10,0
1697129585417.3767,10,0
1697129585919.4463,10,0
1697129586419.7546,10,0
1697129586922.756,10,0
1697129587429.556,10,0
1697129587976.129,10,0
1697129588439.1611,10,0
1697129588941.0388,10,0
1697129589441.426,10,0
1697129589948.1958,10,0
1697129590448.707,10,0
1697129590952.1875,10,0
1697129591456.7197,10,0
1697129591965.2705,10,0
1697129592468.166,10,0
1697129592974.582,10,0
1697129593480.2483,10,0
1697129593990.9814,10,0
1697129594486.6726,10,0
1697129594990.2776,10,0
1697129595502.332,10,0
1697129596010.283,10,0
1697129596575.5403,10,0
1697129597009.2378,10,0
1697129597508.1838,10,0
1697129598014.808,10,0
1697129598525.519,10,0
1697129599023.3796,10,0
1697129599522.9858,10,0
1697129600054.6265,10,0
1697129600545.4248,10,0
1697129601049.3235,10,0
1697129601555.1584,10,0
1697129602058.3892,10,0
1697129602553.5732,10,0
1697129603057.4778,10,0
1697129603561.4966,10,0
1697129604068.4658,10,0
1697129604566.3179,10,0
1697129605069.997,10,0
1697129605574.2837,10,0
1697129606586.0051,10,0
1697129607085.0405,10,0
1697129607586.102,10,0
1697129608086.0278,10,0
1697129608590.3472,10,0
1697129609091.3035,10,0
1697129609596.5942,10,0
1697129610098.9922,10,0
1697129610609.842,10,0
1697129611109.2654,10,0
1697129611614.9495,10,0
1697129612120.3665,10,0
1697129612635.102,10,0
1697129613124.3384,10,0
1697129613633.079,10,0
1697129614132.9192,10,0
1697129614636.5244,10,0
1697129615140.834,10,0
1697129615646.5327,10,0
1697129616149.9004,10,0
1697129616658.8584,10,0
1697129617153.4636,10,0
1697129617666.888,10,0
1697129618163.031,10,0
1697129618672.029,10,0
1697129619181.2395,10,0
1697129619687.0935,10,0
1697129620221.2717,10,0
1697129620740.3064,10,0
1697129621226.6968,10,0
1697129621704.6602,10,0
1697129622217.982,10,0
1697129622719.67,10,0
1697129623215.5598,10,0
1697129623718.2285,10,0
1697129624221.7668,10,0
1697129624737.6362,10,0
1697129625230.6167,10,0
1697129625736.8455,10,0
1697129626236.7898,10,0
1697129626737.3174,10,0
1697129627243.1562,10,0
1697129627750.3535,10,0
1697129628260.0698,10,0
1697129628792.6958,10,0
1697129629256.6467,10,0
1697129629763.6177,10,0
1697129630272.544,10,0
1697129630762.3718,10,0
1697129631270.152,10,0
1697129631773.2117,10,0
1697129632283.1414,10,0
1697129632781.021,10,0
1697129633281.8816,10,0
1697129633781.747,10,0
1697129634286.0317,10,0
1697129634790.447,10,0
1697129635291.7021,10,0
1697129635794.6885,10,0
1697129636292.6074,10,0
1697129636806.633,10,0
1697129637302.3933,10,0
1697129637802.1633,10,0
1697129638310.4873,10,0
1697129638817.111,10,0
1697129639317.4038,10,0
1697129639826.1306,10,0
1697129640324.4263,10,0
1697129640827.5208,10,0
1697129641353.6921,10,0
1697129641837.8518,10,0
1697129642332.7043,10,0
1697129642837.9326,10,0
1697129643344.0635,10,0
1697129643843.3428,10,0
1697129644348.202,10,0
1697129644863.6978,10,0
1697129645367.7744,10,0
1697129645868.9243,10,0
1697129646383.4294,10,0
1697129646885.1843,10,0
1697129647382.7314,10,0
1697129647894.0305,10,0
1697129648391.427,10,0
1697129648896.8713,10,0
1697129649396.1938,10,0
1697129649903.8064,10,0
1697129650409.1987,10,0
1697129650909.162,10,0
1697129651414.5671,10,0
1697129651918.9714,10,0
1697129652418.2258,10,0
1697129652925.642,10,0
1697129653426.8386,10,0
1697129653925.797,10,0
1697129654428.613,10,0
1697129654932.3433,10,0
1697129655437.711,10,0
1697129655941.0679,10,0
1697129656460.5234,10,0
1697129656948.5215,10,0
1697129657450.168,10,0
1697129657953.061,10,0
1697129658458.5354,10,0
1697129658967.0803,10,0
1697129659467.3127,10,0
1697129659963.6326,10,0
1697129660477.3105,10,0
1697129660967.3684,10,0
1697129661479.7905,10,0
1697129661982.3533,10,0
1697129662488.242,10,0
1697129662980.6382,10,0
1697129663482.575,10,0
1697129663987.7175,10,0
1697129664487.079,10,0
1697129664991.0134,10,0
1697129665502.3667,10,0
1697129666014.9565,10,0
1697129666512.4067,10,0
1697129667024.1897,10,0
1697129667527.07,10,0
1697129668030.5562,10,0
1697129668532.122,10,0
1697129669042.4883,10,0
1697129669536.5034,10,0
1697129670040.5918,10,0
1697129670550.5122,10,0
1697129671047.7312,10,0
1697129671567.066,10,0
1697129672058.6497,10,0
1697129672563.1377,10,0
1697129673068.5854,10,0
1697129673586.625,10,0
1697129674076.375,10,0
1697129674592.785,10,0
1697129675104.0676,10,0
1697129675584.286,10,0
1697129676083.878,10,0
1697129676589.7788,10,0
1697129677097.8926,10,0
1697129677616.0547,10,0
1697129678148.8032,10,0
1697129678625.0977,10,0
1697129679143.1567,10,0
1697129679625.6255,10,0
1697129680132.711,10,0
1697129680624.0295,10,0
1697129681141.0251,10,0
1697129681640.806,10,0
1697129682162.7126,10,0
1697129682644.6707,10,0
1697129683165.5288,10,0
1697129683667.9312,10,0
1697129684157.3499,10,0
1697129684672.6633,10,0
1697129685167.0186,10,0
1697129685668.9521,10,0
1697129686187.4258,10,0
1697129686682.019,10,0
1697129687196.1902,10,0
1697129687685.511,10,0
1697129688187.545,10,0
1697129688685.3892,10,0
1697129689188.0444,10,0
1697129689692.3228,10,0
1697129690241.1472,10,0
1697129690691.517,10,0
1697129691205.4966,10,0
1697129691700.515,10,0
1697129692208.998,10,0
1697129692713.828,10,0
1697129693223.2664,10,0
1697129693717.3374,10,0
1697129694222.4465,10,0
1697129694723.6033,10,0
1697129695227.1506,10,0
1697129695730.2893,10,0
1697129696235.0667,10,0
1697129696734.5105,10,0
1697129697230.9702,10,0
1697129697731.9377,10,0
1697129698251.4539,10,0
1697129698748.0312,10,0
1697129699255.6875,10,0
1697129699759.8079,10,0
1697129700256.056,10,0
1697129700759.6802,10,0
1697129701262.8862,10,0
1697129701766.6182,10,0
1697129702308.0293,10,0
1697129702776.0872,10,0
1697129703278.2957,10,0
1697129703788.9307,10,0
1697129704290.273,10,0
1697129704785.4062,10,0
1697129705299.3284,10,0
1697129705794.836,10,0
1697129706335.1394,10,0
1697129706817.336,10,0
1697129707319.0864,10,0
1697129707841.7979,10,0
1697129708341.466,10,0
1697129708843.115,10,0
1697129709345.0369,10,0
1697129709841.09,10,0
1697129710352.3813,10,0
1697129710877.715,10,0
1697129711352.3982,10,0
1697129711859.7617,10,0
1697129712364.8704,10,0
1697129712870.8335,10,0
1697129713377.0542,10,0
1697129713886.2942,10,0
1697129714384.7358,10,0
1697129714882.5012,10,0
1697129715392.6562,10,0
1697129715896.9265,10,0
1697129716427.4443,10,0
1697129716903.8552,10,0
1697129717410.202,10,0
1697129717917.7842,10,0
1697129718419.0493,10,0
1697129718919.9136,10,0
1697129719444.0212,10,0
1697129719924.2615,10,0
1697129720430.8672,10,0
1697129720931.3901,10,0
1697129721432.8806,10,0
1697129721936.4622,10,0
1697129722447.269,10,0
1697129722949.221,10,0
1697129723448.9148,10,0
1697129723952.5537,10,0
1697129724469.7012,10,0
1697129724962.0378,10,0
1697129725469.6553,10,0
1697129725977.684,10,0
1697129726478.5903,10,0
1697129726981.7437,10,0
1697129727477.7896,10,0
1697129727977.5166,10,0
1697129728496.7427,10,0
1697129728994.4348,10,0
1697129729500.3247,10,0
1697129729993.0354,10,0
1697129730496.0933,10,0
1697129731037.6765,10,0
1697129731504.4011,10,0
1697129732011.7732,10,0
1697129732514.7932,10,0
1697129733036.125,10,0
1697129733535.1182,10,0
1697129734034.9558,10,0
1697129734552.2615,10,0
1697129735092.3442,10,0
1697129735560.5454,10,0
1697129736066.348,10,0
1697129737052.018,10,0
1697129737554.0813,10,0
1697129738058.844,10,0
1697129738559.7117,10,0
1697129739114.295,10,0
1697129739580.2102,10,0
1697129740083.4324,10,0
1697129740580.9875,10,0
1697129741075.259,10,0
1697129741585.4824,10,0
1697129742081.5535,10,0
1697129742590.5894,10,0
1697129743109.9678,10,0
1697129743599.3596,10,0
1697129744120.6177,10,0
1697129744604.178,10,0
1697129745106.777,10,0
1697129745615.273,10,0
1697129746118.347,10,0
1697129746618.4426,10,0
1697129747151.9138,10,0
1697129747632.2886,10,0
1697129748136.6414,10,0
1697129748641.3965,10,0
1697129749138.9185,10,0
1697129749642.3828,10,0
1697129750143.1067,10,0
1697129750646.935,10,0
1697129751146.8652,10,0
1697129751662.561,10,0
1697129752155.8694,10,0
1697129752677.558,10,0
1697129753161.1882,10,0
1697129753664.3765,10,0
1697129754165.2356,10,0
1697129754667.1187,10,0
1697129755172.8418,10,0
1697129755674.873,10,0
1697129756180.9211,10,0
1697129756680.795,10,0
1697129757178.9146,10,0
1697129757681.8472,10,0
1697129758182.6646,10,0
1697129758689.8267,10,0
1697129759193.5654,10,0
1697129759706.0122,10,0
1697129760208.3855,10,0
1697129760703.9626,10,0
1697129761230.4353,10,0
1697129761702.8374,10,0
1697129762207.3105,10,0
1697129762708.5283,10,0
1697129763223.8003,10,0
1697129763722.993,10,0
1697129764227.082,10,0
1697129764725.1492,10,0
1697129765228.618,10,0
1697129765735.6333,10,0
1697129766240.8975,10,0
1697129766741.6235,10,0
1697129767252.8416,10,0
1697129767754.901,10,0
1697129768261.497,10,0
1697129768768.7988,10,0
1697129769271.1685,10,0
1697129769770.8767,10,0
1697129770277.6416,10,0
1697129770780.2014,10,0
1697129771296.1042,10,0
1697129771798.2256,10,0
1697129772308.8508,10,0
1697129772806.89,10,0
1697129773304.6436,10,0
1697129773809.7002,10,0
1697129774312.802,10,0
1697129774812.7788,10,0
1697129775315.857,10,0
1697129775817.1292,10,0
1697129776357.37,10,0
1697129776822.6309,10,0
1697129777327.552,10,0
1697129777827.5103,10,0
1697129778329.466,10,0
1697129778830.8496,10,0
1697129779340.0903,10,0
1697129779839.5364,10,0
1697129780352.6055,10,0
1697129780845.232,10,0
1697129781356.2852,10,0
1697129781855.7283,10,0
1697129782357.8135,10,0
1697129782859.3884,10,0
1697129783364.9048,10,0
1697129783865.5798,10,0
1697129784370.3274,10,0
1697129784874.5874,10,0
1697129785380.102,10,0
1697129785884.4841,10,0
1697129786385.6758,10,0
1697129786886.4575,10,0
1697129787396.307,10,0
1697129787889.8672,10,0
1697129788399.4788,10,0
1697129788916.7144,10,0
1697129789418.6638,10,0
1697129789917.0696,10,0
1697129790410.6958,10,0
1697129790911.9087,10,0
1697129791427.308,10,0
1697129791922.6543,10,0
1697129792448.0024,10,0
1697129792963.5437,10,0
1697129793446.858,10,0
1697129793949.025,10,0
1697129794448.8015,10,0
1697129794951.6548,10,0
1697129795455.7258,10,0
1697129795958.0432,10,0
1697129796460.8992,10,0
1697129796979.0947,10,0
1697129797478.437,10,0
1697129797980.5728,10,0
1697129798488.5894,10,0
1697129798990.87,10,0
1697129799497.6301,10,0
1697129799992.8237,10,0
1697129800505.4143,10,0
1697129801004.8733,10,0
1697129801505.5188,10,0
1697129802010.4612,10,0
1697129802513.8496,10,0
1697129803019.0693,10,0
1697129803520.122,10,0
1697129804024.7092,10,0
1697129804527.005,10,0
1697129805032.6323,10,0
1697129805556.1333,10,0
1697129806043.9358,10,0
1697129806549.4863,10,0
1697129807049.271,10,0
1697129807560.4077,10,0
1697129808053.4922,10,0
1697129808559.0117,10,0
1697129809065.8152,10,0
1697129809589.2764,10,0
1697129810073.9026,10,0
1697129810578.6667,10,0
1697129811086.807,10,0
1697129811578.9197,10,0
1697129812081.6802,10,0
1697129812584.9082,10,0
1697129813087.7336,10,0
1697129813587.3809,10,0
1697129814098.2246,10,0
1697129814600.6328,10,0
1697129815097.8782,10,0
1697129815608.9348,10,0
1697129816109.7144,10,0
1697129816613.9558,10,0
1697129817128.395,10,0
1697129817635.9116,10,0
1697129818131.0613,10,0
1697129818634.0552,10,0
1697129819136.0686,10,0
1697129819637.9707,10,0
1697129820134.1248,10,0
1697129820633.8828,10,0
1697129821202.9453,10,0
1697129821687.3853,10,0
1697129822187.5872,10,0
1697129822691.8152,10,0
1697129823194.5657,10,0
1697129823698.2476,10,0
1697129824201.274,10,0
1697129824703.6514,10,0
1697129825225.0537,10,0
1697129825708.2998,10,0
1697129826209.8108,10,0
1697129826718.6892,10,0
1697129827216.8086,10,0
1697129827723.1719,10,0
1697129828223.8164,10,0
1697129828734.684,10,0
1697129829235.2644,10,0
1697129829742.693,10,0
1697129830250.6157,10,0
1697129830752.1821,10,0
1697129831251.8765,10,0
1697129831755.819,10,0
1697129832259.566,10,0
1697129832764.3591,10,0
1697129833268.8022,10,0
1697129833769.0466,10,0
1697129834280.8362,10,0
1697129834780.312,10,0
1697129835288.8882,10,0
1697129835791.0713,10,0
1697129836326.5537,10,0
1697129836853.301,10,0
1697129837322.554,10,0
1697129837830.5083,10,0
1697129838340.8494,10,0
1697129838838.3667,10,0
1697129839343.4749,10,0
1697129839849.3936,10,0
1697129840345.0483,10,0
1697129840851.3123,10,0
1697129841354.242,10,0
1697129841857.0427,10,0
1697129842371.6392,10,0
1697129842866.4946,10,0
1697129843364.9016,10,0
1697129843871.444,10,0
1697129844365.1533,10,0
1697129844867.011,10,0
1697129845370.9036,10,0
1697129845879.2974,10,0
1697129846379.8093,10,0
1697129846914.3264,10,0
1697129847393.261,10,0
1697129847906.5527,10,0
1697129848389.2683,10,0
1697129848906.8076,10,0
1697129849398.344,10,0
1697129849901.5044,10,0
1697129850400.4126,10,0
1697129850912.729,10,0
1697129851413.9978,10,0
1697129851910.4194,10,0
1697129852453.8909,10,0
1697129852930.1401,10,0
1697129853447.743,10,0
1697129853947.3425,10,0
1697129854484.5176,10,0
1697129854935.0332,10,0
1697129855435.794,10,0
1697129855950.0068,10,0
1697129856447.2888,10,0
1697129856948.3916,10,0
1697129857452.7065,10,0
1697129857985.846,10,0
1697129858486.9797,10,0
1697129858984.701,10,0
1697129859482.5266,10,0
1697129859967.0718,10,0
1697129860500.0789,10,0
1697129860972.7507,10,0
1697129861479.2852,10,0
1697129861978.7446,10,0
1697129862487.0278,10,0
1697129862986.7595,10,0
1697129863486.7903,10,0
1697129863990.157,10,0
1697129864495.3887,10,0
1697129865015.777,10,0
1697129865508.2922,10,0
1697129866005.85,10,0
1697129866516.252,10,0
1697129867012.3071,10,0
1697129867508.039,10,0
1697129868019.7122,10,0
1697129868532.2708,10,0
1697129869060.357,10,0
1697129869537.3242,10,0
1697129870029.8965,10,0
1697129870529.982,10,0
1697129871033.0764,10,0
1697129871540.8535,10,0
1697129872040.8533,10,0
1697129872587.3228,10,0
1697129873059.8345,10,0
1697129873564.4834,10,0
1697129874066.3818,10,0
1697129874566.7734,10,0
1697129875097.8196,10,0
1697129875581.93,10,0
1697129876086.5981,10,0
1697129876590.0757,10,0
1697129877082.6204,10,0
1697129877592.0107,10,0
1697129878102.4248,10,0
1697129878599.505,10,0
1697129879105.796,10,0
1697129879602.7717,10,0
1697129880115.5007,10,0
1697129880609.1152,10,0
1697129881130.0146,10,0
1697129881638.8425,10,0
1697129882141.8323,10,0
1697129882638.1907,10,0
1697129883148.072,10,0
1697129883650.7117,10,0
1697129884149.936,10,0
1697129884657.0542,10,0
1697129885179.3713,10,0
1697129885661.8708,10,0
1697129886162.3977,10,0
1697129886666.2888,10,0
1697129887170.1792,10,0
1697129887670.268,10,0
1697129888176.2231,10,0
1697129888680.5422,10,0
1697129889181.3765,10,0
1697129889685.0195,10,0
1697129890185.4543,10,0
1697129890691.7493,10,0
1697129891199.4722,10,0
1697129891697.9568,10,0
1697129892196.2363,10,0
1697129892692.9995,10,0
1697129893198.3835,10,0
1697129893702.5022,10,0
1697129894224.3599,10,0
1697129894712.3357,10,0
1697129895222.0,10,0
1697129895726.8801,10,0
1697129896277.6714,10,0
1697129896759.0342,10,0
1697129897233.349,10,0
1697129897736.8389,10,0
1697129898235.6733,10,0
1697129898748.384,10,0
1697129899251.6997,10,0
1697129899750.2278,10,0
1697129900268.0603,10,0
1697129900774.0295,10,0
1697129901263.3582,10,0
1697129901766.5532,10,0
1697129902297.837,10,0
1697129902787.8494,10,0
1697129903277.9175,10,0
1697129903782.7915,10,0
1697129904293.8628,10,0
1697129904799.0503,10,0
1697129905294.185,10,0
1697129905801.2986,10,0
1697129906302.646,10,0
1697129906803.7363,10,0
1697129907321.5835,10,0
1697129907815.7322,10,0
1697129908310.7441,10,0
1697129908812.199,10,0
1697129909328.5356,10,0
1697129909875.3916,10,0
1697129910326.6946,10,0
1697129910879.8928,10,0
1697129911334.7363,10,0
1697129911832.3184,10,0
1697129912346.2908,10,0
1697129912841.349,10,0
1697129913335.4014,10,0
1697129913847.0806,10,0
1697129914348.1597,10,0
1697129914844.6943,10,0
1697129915362.0352,10,0
1697129915852.3193,10,0
1697129916353.4075,10,0
1697129916857.9402,10,0
1697129917370.2766,10,0
1697129917864.8728,10,0
1697129918376.9382,10,0
1697129918879.1753,10,0
1697129919384.7937,10,0
1697129919875.172,10,0
1697129920377.8186,10,0
1697129920894.2666,10,0
1697129921383.1377,10,0
1697129921901.4248,10,0
1697129922394.2673,10,0
1697129922908.6045,10,0
1697129923433.387,10,0
1697129923920.1438,10,0
1697129924415.8643,10,0
1697129924973.4375,10,0
1697129925436.7449,10,0
1697129925935.658,10,0
1697129926482.7002,10,0
1697129926947.6287,10,0
1697129927450.3345,10,0
1697129927960.375,10,0
1697129928450.6663,10,0
1697129928945.737,10,0
1697129929453.9893,10,0
1697129929955.559,10,0
1697129930469.807,10,0
1697129931002.5168,10,0
1697129931476.3486,10,0
1697129931977.6663,10,0
1697129932477.3716,10,0
1697129932978.0825,10,0
1697129933487.419,10,0
1697129933981.5408,10,0
1697129934484.4092,10,0
1697129934984.8284,10,0
1697129935501.1423,10,0
1697129936005.58,10,0
1697129936501.3203,10,0
1697129937006.5986,10,0
1697129937518.6963,10,0
1697129938025.0405,10,0
1697129938531.9578,10,0
1697129939031.2754,10,0
1697129939538.1936,10,0
1697129940037.3267,10,0
1697129940545.701,10,0
1697129941069.9695,10,0
1697129941556.9075,10,0
1697129942052.0422,10,0
1697129942572.5781,10,0
1697129943078.1902,10,0
1697129943563.1216,10,0
1697129944070.2432,10,0
1697129944571.9368,10,0
1697129945079.0479,10,0
1697129945579.5151,10,0
1697129946097.5159,10,0
1697129946619.2615,10,0
1697129947112.1562,10,0
1697129947617.528,10,0
1697129948117.2217,10,0
1697129948611.5405,10,0
1697129949125.044,10,0
1697129949620.9053,10,0
1697129950131.9402,10,0
1697129950632.363,10,0
1697129951136.2925,10,0
1697129951650.1045,10,0
1697129952147.124,10,0
1697129952648.7854,10,0
1697129953152.931,10,0
1697129953661.4678,10,0
1697129954171.9507,10,0
1697129954666.51,10,0
1697129955181.7043,10,0
1697129955683.8525,10,0
1697129956177.4683,10,0
1697129956681.7207,10,0
1697129957187.9316,10,0
1697129957689.4644,10,0
1697129958194.609,10,0
1697129958701.0745,10,0
1697129959220.975,10,0
1697129959718.5083,10,0
1697129960219.3503,10,0
1697129960720.403,10,0
1697129961224.2285,10,0
1697129961729.8062,10,0
1697129962229.2236,10,0
1697129962730.037,10,0
1697129963232.631,10,0
1697129963759.7234,10,0
1697129964246.3147,10,0
1697129964753.2473,10,0
1697129965253.5198,10,0
1697129965772.3862,10,0
1697129966262.005,10,0
1697129966766.8362,10,0
1697129967268.1323,10,0
1697129967766.5789,10,0
1697129968268.5222,10,0
1697129968769.415,10,0
1697129969276.3313,10,0
1697129969773.4038,10,0
1697129970279.9365,10,0
1697129970777.1106,10,0
1697129971282.0952,10,0
1697129971781.771,10,0
1697129972301.2332,10,0
1697129972792.4397,10,0
1697129973297.9438,10,0
1697129973786.1091,10,0
1697129974286.7107,10,0
1697129974843.9922,10,0
1697129975302.3606,10,0
1697129975796.398,10,0
1697129976324.4524,10,0
1697129976811.8271,10,0
1697129977321.9668,10,0
1697129977825.1306,10,0
1697129978328.1409,10,0
1697129978833.2253,10,0
1697129979333.3237,10,0
1697129979835.9448,10,0
1697129980343.2988,10,0
1697129980843.4644,10,0
1697129981344.764,10,0
1697129981868.7644,10,0
1697129982369.016,10,0
1697129982865.6562,10,0
1697129983369.8677,10,0
1697129983877.4653,10,0
1697129984370.9397,10,0
1697129984876.817,10,0
1697129985379.9092,10,0
1697129985878.8257,10,0
1697129986398.958,10,0
1697129986884.473,10,0
1697129987395.7898,10,0
1697129987946.3496,10,0
1697129988393.193,10,0
1697129988892.931,10,0
1697129989404.0122,10,0
1697129989906.7544,10,0
1697129990407.3481,10,0
1697129990906.7522,10,0
1697129991414.0369,10,0
1697129991978.7766,10,0
1697129992439.2686,10,0
1697129992940.458,10,0
1697129993434.536,10,0
1697129993949.4888,10,0
1697129994451.5835,10,0
1697129994954.5552,10,0
1697129995455.6992,10,0
1697129995990.5818,10,0
1697129996476.261,10,0
1697129996976.0955,10,0
1697129997499.2515,10,0
1697129997998.566,10,0
1697129998493.922,10,0
1697129999005.8542,10,0
1697129999508.5085,10,0
1697129999997.2883,10,0
1697130000507.2424,10,0
1697130001007.8862,10,0
1697130001528.2346,10,0
1697130002054.3167,10,0
1697130002544.1377,10,0
1697130003039.8215,10,0
1697130003541.9456,10,0
1697130004042.3916,10,0
1697130004540.0105,10,0
1697130005057.701,10,0
1697130005546.104,10,0
1697130006048.6536,10,0
1697130006547.6243,10,0
1697130007067.8901,10,0
1697130007568.7056,10,0
1697130008064.6614,10,0
1697130008570.782,10,0
1697130009083.4072,10,0
1697130009582.2441,10,0
1697130010086.9424,10,0
1697130010589.96,10,0
1697130011093.8354,10,0
1697130011595.8115,10,0
1697130012097.8281,10,0
1697130012608.8486,10,0
1697130013165.4646,10,0
1697130013648.5354,10,0
1697130014126.9858,10,0
1697130014646.9363,10,0
1697130015130.0122,10,0
1697130015652.78,10,0
1697130016138.181,10,0
1697130016648.7952,10,0
1697130017157.3457,10,0
1697130017662.821,10,0
1697130018159.8782,10,0
1697130018665.3665,10,0
1697130019173.488,10,0
1697130019667.6875,10,0
1697130020174.845,10,0
1697130020677.541,10,0
1697130021230.9924,10,0
1697130021700.2212,10,0
1697130022214.9177,10,0
1697130022722.228,10,0
1697130023202.4924,10,0
1697130023708.347,10,0
1697130024217.0813,10,0
1697130024713.5474,10,0
1697130025225.0999,10,0
1697130025766.4358,10,0
1697130026225.9246,10,0
1697130026727.9001,10,0
1697130027231.7983,10,0
1697130027741.549,10,0
1697130028238.662,10,0
1697130028741.5042,10,0
1697130029266.1372,10,0
1697130029768.7512,10,0
1697130030265.0542,10,0
1697130030763.5884,10,0
1697130031276.954,10,0
1697130031769.5444,10,0
1697130032275.0642,10,0
1697130032779.6633,10,0
1697130033296.6199,10,0
1697130033794.425,10,0
1697130034310.55,10,0
1697130034807.9282,10,0
1697130035315.6987,10,0
1697130035811.2424,10,0
1697130036309.4272,10,0
1697130036813.4753,10,0
1697130037332.6265,10,0
1697130037829.9934,10,0
1697130038322.9612,10,0
1697130038824.4377,10,0
1697130039351.2314,10,0
1697130039842.5498,10,0
1697130040366.079,10,0
1697130040859.2031,10,0
1697130041341.0059,10,0
1697130041887.446,10,0
1697130042386.5845,10,0
1697130042890.4324,10,0
1697130043388.8433,10,0
1697130043872.7668,10,0
1697130044395.9644,10,0
1697130044868.251,10,0
1697130045366.6099,10,0
1697130045874.313,10,0
1697130046384.227,10,0
1697130046885.0325,10,0
1697130047386.9817,10,0
1697130047886.039,10,0
1697130048393.996,10,0
1697130048898.9717,10,0
1697130049399.435,10,0
1697130049930.5452,10,0
1697130050432.6323,10,0
1697130050916.9807,10,0
1697130051414.279,10,0
1697130051922.6494,10,0
1697130052435.4502,10,0
1697130052924.4824,10,0
1697130053452.584,10,0
1697130053931.5254,10,0
1697130054437.1252,10,0
1697130054944.9524,10,0
1697130055447.4402,10,0
1697130055952.1975,10,0
1697130056455.4187,10,0
1697130056968.426,10,0
1697130057468.946,10,0
1697130057980.8718,10,0
1697130058481.7632,10,0
1697130058969.2014,10,0
1697130059474.5403,10,0
1697130059976.3281,10,0
