BackendTime,state,value
1697129109244.499,10,0
1697129109743.6318,10,0
1697129110246.2231,10,0
1697129110758.4165,10,0
1697129111267.0308,10,0
1697129111763.3262,10,0
1697129112266.95,10,0
1697129112767.7812,10,0
1697129113266.0166,10,0
1697129113774.8638,10,0
1697129114276.5986,10,0
1697129114778.863,10,0
1697129115276.5557,10,0
1697129115797.03,10,0
1697129116304.0823,10,0
1697129116809.2825,10,0
1697129117338.5562,10,0
1697129117805.8845,10,0
1697129118318.214,10,0
1697129118804.0762,10,0
1697129119355.8188,10,0
1697129119854.7917,10,0
1697129120324.3667,10,0
1697129120814.0525,10,0
1697129121825.6685,10,0
1697129122316.0576,10,0
1697129122830.119,10,0
1697129123317.9375,10,0
1697129123836.3438,10,0
1697129124350.3115,10,0
1697129124862.8948,10,0
1697129125347.9805,10,0
1697129125842.7551,10,0
1697129126384.0962,10,0
1697129126870.207,10,0
1697129127377.0063,10,0
1697129127860.2402,10,0
1697129128364.9834,10,0
1697129128868.1538,10,0
1697129129368.6987,10,0
1697129129876.417,10,0
1697129130386.4585,10,0
1697129130917.0608,10,0
1697129131415.9856,10,0
1697129131897.6372,10,0
1697129132428.6628,10,0
1697129132909.5784,10,0
1697129133427.0828,10,0
1697129133911.98,10,0
1697129134408.7537,10,0
1697129134914.4353,10,0
1697129135471.918,10,0
1697129135945.069,10,0
1697129136446.74,10,0
1697129136968.9268,10,0
1697129137472.4656,10,0
1697129137944.3674,10,0
1697129138460.3323,10,0
1697129138968.934,10,0
1697129139457.1975,10,0
1697129139978.8289,10,0
1697129140470.3777,10,0
1697129140966.2642,10,0
1697129141461.7168,10,0
1697129141966.6235,10,0
1697129142474.6643,10,0
1697129142971.8076,10,0
1697129143484.067,10,0
1697129143983.31,10,0
1697129144519.589,10,0
1697129145001.2527,10,0
1697129145502.031,10,0
1697129146004.7227,10,0
1697129146561.442,10,0
1697129147019.4973,10,0
1697129147518.0725,10,0
1697129148036.9167,10,0
1697129148527.5398,10,0
1697129149031.912,10,0
1697129149556.0542,10,0
1697129150045.2002,10,0
1697129150542.2375,10,0
1697129151062.0688,10,0
1697129151567.0486,10,0
1697129152063.1506,10,0
1697129152567.9463,10,0
1697129153073.2046,10,0
1697129153571.6501,10,0
1697129154073.0874,10,0
1697129154574.6768,10,0
1697129155078.01,10,0
1697129155593.464,10,0
1697129156586.5378,10,0
1697129157092.141,10,0
1697129157588.5469,10,0
1697129158089.915,10,0
1697129158592.2402,10,0
1697129159108.742,10,0
1697129159637.776,10,0
1697129160101.3584,10,0
1697129160608.024,10,0
1697129161136.9668,10,0
1697129161616.5752,10,0
1697129162142.6067,10,0
1697129162644.5261,10,0
1697129163128.465,10,0
1697129163651.4185,10,0
1697129164139.1436,10,0
1697129164653.8179,10,0
1697129165169.6228,10,0
1697129165659.325,10,0
1697129166155.5532,10,0
1697129166659.2986,10,0
1697129167164.992,10,0
1697129167665.3267,10,0
1697129168172.068,10,0
1697129168700.0981,10,0
1697129169188.1238,10,0
1697129169683.8064,10,0
1697129170181.643,10,0
1697129170698.0435,10,0
1697129171206.4988,10,0
1697129171699.4766,10,0
1697129172215.9539,10,0
1697129172724.3647,10,0
1697129173222.7217,10,0
1697129173715.3655,10,0
1697129174225.48,10,0
1697129174724.9585,10,0
1697129175239.5222,10,0
1697129175741.288,10,0
1697129176252.5684,10,0
1697129176753.7205,10,0
1697129177260.671,10,0
1697129177771.2742,10,0
1697129178276.979,10,0
1697129178770.311,10,0
1697129179258.67,10,0
1697129179760.11,10,0
1697129180267.0754,10,0
1697129180771.6367,10,0
1697129181294.483,10,0
1697129181775.587,10,0
1697129182288.7207,10,0
1697129182791.778,10,0
1697129183298.1694,10,0
1697129183788.7693,10,0
1697129184309.5215,10,0
1697129184804.2236,10,0
1697129185308.854,10,0
1697129185809.8323,10,0
1697129186308.2822,10,0
1697129186826.851,10,0
1697129187336.0266,10,0
1697129187825.71,10,0
1697129188339.7566,10,0
1697129188834.5972,10,0
1697129189342.898,10,0
1697129189845.4668,10,0
1697129190358.9958,10,0
1697129190849.7927,10,0
1697129191374.5903,10,0
1697129191855.4182,10,0
1697129192358.5305,10,0
1697129192870.2578,10,0
1697129193367.549,10,0
1697129193876.0688,10,0
1697129194378.1047,10,0
1697129194873.5784,10,0
1697129195382.5977,10,0
1697129195882.978,10,0
1697129196383.5034,10,0
1697129196885.4456,10,0
1697129197403.2896,10,0
1697129197908.048,10,0
1697129198406.87,10,0
1697129198901.0046,10,0
1697129199404.12,10,0
1697129199908.573,10,0
1697129200415.8635,10,0
1697129200915.4705,10,0
1697129201422.588,10,0
1697129201922.0645,10,0
1697129202425.24,10,0
1697129202930.3674,10,0
1697129203429.5088,10,0
1697129203941.782,10,0
1697129204473.436,10,0
1697129204943.4883,10,0
1697129205451.999,10,0
1697129205951.5012,10,0
1697129206472.11,10,0
1697129206965.6448,10,0
1697129207468.639,10,0
1697129207970.385,10,0
1697129208470.8784,10,0
1697129208972.8096,10,0
1697129209482.4985,10,0
1697129209987.8696,10,0
1697129210490.5415,10,0
1697129211039.829,10,0
1697129211500.0261,10,0
1697129211997.9382,10,0
1697129212502.3604,10,0
1697129213004.2944,10,0
1697129213515.528,10,0
1697129214012.1206,10,0
1697129214530.584,10,0
1697129215029.372,10,0
1697129215569.3948,10,0
1697129216022.8616,10,0
1697129216544.6926,10,0
1697129217037.5198,10,0
1697129217541.9814,10,0
1697129218056.29,10,0
1697129218582.6885,10,0
1697129219077.3713,10,0
1697129219563.2344,10,0
1697129220076.9944,10,0
1697129220577.6013,10,0
1697129221076.114,10,0
1697129221571.5232,10,0
1697129222088.1602,10,0
1697129222605.4849,10,0
1697129223103.0503,10,0
1697129223599.061,10,0
1697129224091.469,10,0
1697129224603.9187,10,0
1697129225099.9678,10,0
1697129225611.9226,10,0
1697129226107.281,10,0
1697129226619.942,10,0
1697129227128.1914,10,0
1697129227619.6726,10,0
1697129228130.3357,10,0
1697129228629.546,10,0
1697129229135.343,10,0
1697129229642.2148,10,0
1697129230134.3042,10,0
1697129230638.419,10,0
1697129231189.539,10,0
1697129231663.9956,10,0
1697129232163.2576,10,0
1697129232656.9634,10,0
1697129233161.3528,10,0
1697129233667.8828,10,0
1697129234171.1123,10,0
1697129234674.346,10,0
1697129235194.4993,10,0
1697129235685.08,10,0
1697129236217.1038,10,0
1697129236700.707,10,0
1697129237199.1672,10,0
1697129237707.6494,10,0
1697129238206.5125,10,0
1697129238707.5063,10,0
1697129239213.1125,10,0
1697129239728.0664,10,0
1697129240214.52,10,0
1697129240717.839,10,0
1697129241220.9592,10,0
1697129241724.0662,10,0
1697129242224.8713,10,0
1697129242772.833,10,0
1697129243269.414,10,0
1697129243747.4268,10,0
1697129244241.0393,10,0
1697129244751.6133,10,0
1697129245263.7986,10,0
1697129245802.689,10,0
1697129246259.8972,10,0
1697129246764.5813,10,0
1697129247280.9878,10,0
1697129247769.3594,10,0
1697129248273.2842,10,0
1697129248787.7205,10,0
1697129249288.521,10,0
1697129249796.594,10,0
1697129250300.59,10,0
1697129250804.2354,10,0
1697129251410.1052,10,0
1697129251875.1208,10,0
1697129252326.8667,10,0
1697129252817.6,10,0
1697129253327.7974,10,0
1697129253847.9688,10,0
1697129254335.4624,10,0
1697129254830.446,10,0
1697129255334.9263,10,0
1697129255841.6272,10,0
1697129256342.5925,10,0
1697129256846.8513,10,0
1697129257352.2766,10,0
1697129257882.3271,10,0
1697129258396.255,10,0
1697129258876.7842,10,0
1697129259382.652,10,0
1697129259897.0742,10,0
1697129260398.1375,10,0
1697129260899.8828,10,0
1697129261390.761,10,0
1697129261897.3345,10,0
1697129262397.0398,10,0
1697129262912.2217,10,0
1697129263436.5854,10,0
1697129263945.17,10,0
1697129264423.6394,10,0
1697129264931.748,10,0
1697129265421.1245,10,0
1697129265927.0544,10,0
1697129266436.033,10,0
1697129266939.0605,10,0
1697129267444.1438,10,0
1697129267948.9827,10,0
1697129268469.554,10,0
1697129268962.1282,10,0
1697129269476.0842,10,0
1697129269970.029,10,0
1697129270468.6511,10,0
1697129270980.288,10,0
1697129271478.8857,10,0
1697129271987.8438,10,0
1697129272484.4487,10,0
1697129272989.2297,10,0
1697129273497.4785,10,0
1697129273995.5503,10,0
1697129274504.2866,10,0
1697129275045.71,10,0
1697129275516.93,10,0
1697129276016.2742,10,0
1697129276524.341,10,0
1697129277026.8665,10,0
1697129277531.6426,10,0
1697129278031.7087,10,0
1697129278537.7139,10,0
1697129279079.587,10,0
1697129279560.3813,10,0
1697129280069.6135,10,0
1697129280559.8367,10,0
1697129281064.071,10,0
1697129281579.8152,10,0
1697129282076.24,10,0
1697129282577.279,10,0
1697129283087.3706,10,0
1697129283591.658,10,0
1697129284093.8384,10,0
1697129284630.3381,10,0
1697129285098.9524,10,0
1697129285610.996,10,0
1697129286112.4165,10,0
1697129286610.2883,10,0
1697129287115.2988,10,0
1697129287667.3389,10,0
1697129288145.525,10,0
1697129288626.6677,10,0
1697129289133.885,10,0
1697129289636.786,10,0
1697129290142.5261,10,0
1697129290652.1445,10,0
1697129291153.3157,10,0
1697129291655.399,10,0
1697129292152.8992,10,0
1697129292654.4663,10,0
1697129293173.0063,10,0
1697129293671.4272,10,0
1697129294173.5315,10,0
1697129294678.425,10,0
1697129295173.4077,10,0
1697129295680.7014,10,0
1697129296254.0645,10,0
1697129296721.879,10,0
1697129297210.8887,10,0
1697129297693.1501,10,0
1697129298195.8394,10,0
1697129298699.0015,10,0
1697129299214.2,10,0
1697129299707.6296,10,0
1697129300212.9468,10,0
1697129300728.5637,10,0
1697129301223.82,10,0
1697129301735.6042,10,0
1697129302231.287,10,0
1697129302750.1501,10,0
1697129303243.675,10,0
1697129303746.307,10,0
1697129304256.6501,10,0
1697129304762.1445,10,0
1697129305250.447,10,0
1697129305744.408,10,0
1697129306252.6265,10,0
1697129306776.7234,10,0
1697129307283.9915,10,0
1697129307783.0967,10,0
1697129308285.6187,10,0
1697129308776.7532,10,0
1697129309274.4685,10,0
1697129309776.346,10,0
1697129310275.65,10,0
1697129310779.0657,10,0
1697129311330.0505,10,0
1697129311802.3267,10,0
1697129312309.8037,10,0
1697129312826.0642,10,0
1697129313330.6367,10,0
1697129313834.5833,10,0
1697129314330.829,10,0
1697129314838.046,10,0
1697129315343.4731,10,0
1697129315840.5488,10,0
1697129316346.5457,10,0
1697129316848.967,10,0
1697129317346.67,10,0
1697129317862.054,10,0
1697129318368.4902,10,0
1697129318860.5134,10,0
1697129319373.488,10,0
1697129319882.8354,10,0
1697129320370.5515,10,0
1697129320890.9004,10,0
1697129321391.2832,10,0
1697129321882.0723,10,0
1697129322390.1677,10,0
1697129322894.6575,10,0
1697129323401.1863,10,0
1697129323902.03,10,0
1697129324431.8354,10,0
1697129324952.9382,10,0
1697129325433.796,10,0
1697129325929.9126,10,0
1697129326470.7263,10,0
1697129326938.0037,10,0
1697129327443.8792,10,0
1697129327958.4502,10,0
1697129328463.364,10,0
1697129328977.88,10,0
1697129329463.999,10,0
1697129329978.6714,10,0
1697129330471.102,10,0
1697129330982.1287,10,0
1697129331474.7158,10,0
1697129331975.9082,10,0
1697129332476.532,10,0
1697129332984.7266,10,0
1697129333485.2986,10,0
1697129333994.7383,10,0
1697129334505.894,10,0
1697129335005.3716,10,0
1697129335521.6138,10,0
1697129336031.5674,10,0
1697129336526.7283,10,0
1697129337042.671,10,0
1697129337541.2031,10,0
1697129338048.4854,10,0
1697129338542.576,10,0
1697129339048.744,10,0
1697129339556.955,10,0
1697129340055.5132,10,0
1697129340558.2864,10,0
1697129341060.4236,10,0
1697129341583.7622,10,0
1697129342068.2236,10,0
1697129342568.7754,10,0
1697129343080.3137,10,0
1697129343577.2314,10,0
1697129344083.3777,10,0
1697129344585.0535,10,0
1697129345088.8967,10,0
1697129345596.574,10,0
1697129346099.022,10,0
1697129346596.6077,10,0
1697129347102.0151,10,0
1697129347615.7715,10,0
1697129348109.177,10,0
1697129348637.7622,10,0
1697129349124.5066,10,0
1697129349622.349,10,0
1697129350133.9119,10,0
1697129350648.675,10,0
1697129351151.0881,10,0
1697129351651.912,10,0
1697129352149.8325,10,0
1697129352657.6343,10,0
1697129353165.746,10,0
1697129353675.2788,10,0
1697129354177.55,10,0
1697129354677.0374,10,0
1697129355185.6348,10,0
1697129355678.7056,10,0
1697129356196.077,10,0
1697129356686.3853,10,0
1697129357188.5386,10,0
1697129357698.6282,10,0
1697129358199.7795,10,0
1697129358699.909,10,0
1697129359201.7566,10,0
1697129359705.7593,10,0
1697129360213.024,10,0
1697129360716.866,10,0
1697129361229.9978,10,0
1697129361720.5667,10,0
1697129362237.3232,10,0
1697129362740.669,10,0
1697129363236.0093,10,0
1697129363727.439,10,0
1697129364242.4785,10,0
1697129364737.7163,10,0
1697129365244.8018,10,0
1697129365748.576,10,0
1697129366247.4111,10,0
1697129366755.579,10,0
1697129367262.2622,10,0
1697129367766.7673,10,0
1697129368267.1072,10,0
1697129368769.6409,10,0
1697129369270.9714,10,0
1697129369776.5598,10,0
1697129370284.9172,10,0
1697129370777.432,10,0
1697129371316.906,10,0
1697129371786.7053,10,0
1697129372294.1182,10,0
1697129372793.8118,10,0
1697129373306.0166,10,0
1697129373803.0415,10,0
1697129374331.104,10,0
1697129374807.5376,10,0
1697129375316.2976,10,0
1697129375811.1223,10,0
1697129376316.347,10,0
1697129376824.3835,10,0
1697129377323.7122,10,0
1697129377826.1426,10,0
1697129378337.3276,10,0
1697129378861.9792,10,0
1697129379344.685,10,0
1697129379837.319,10,0
1697129380339.9788,10,0
1697129380843.3657,10,0
1697129381356.7573,10,0
1697129381859.5186,10,0
1697129382360.3892,10,0
1697129382857.8525,10,0
1697129383370.1782,10,0
1697129383863.7512,10,0
1697129384367.3018,10,0
1697129384869.5198,10,0
1697129385370.1113,10,0
1697129385868.76,10,0
1697129386377.235,10,0
1697129386878.5798,10,0
1697129387384.591,10,0
1697129387888.5044,10,0
1697129388392.8997,10,0
1697129388888.5742,10,0
1697129389400.7449,10,0
1697129389910.5562,10,0
1697129390410.2666,10,0
1697129390908.3047,10,0
1697129391413.319,10,0
1697129391919.7195,10,0
1697129392427.8184,10,0
1697129392935.1685,10,0
1697129393437.7437,10,0
1697129393930.2668,10,0
1697129394443.357,10,0
1697129394928.605,10,0
1697129395436.3691,10,0
1697129395948.1902,10,0
1697129396453.5544,10,0
1697129396986.3403,10,0
1697129397465.2734,10,0
1697129397963.94,10,0
1697129398461.2441,10,0
1697129398965.4592,10,0
1697129399478.6104,10,0
1697129399982.627,10,0
1697129400480.0134,10,0
1697129400979.0269,10,0
1697129401507.1138,10,0
1697129401986.2393,10,0
1697129402489.9636,10,0
1697129402996.6816,10,0
1697129403527.713,10,0
1697129404002.4536,10,0
1697129404508.8875,10,0
1697129405008.2078,10,0
1697129405510.457,10,0
1697129406004.603,10,0
1697129406528.5059,10,0
1697129407014.7424,10,0
1697129407532.6997,10,0
1697129408028.7744,10,0
1697129408526.6208,10,0
1697129409031.736,10,0
1697129409542.1545,10,0
1697129410035.7214,10,0
1697129410573.1943,10,0
1697129411062.3923,10,0
1697129411560.764,10,0
1697129412065.6826,10,0
1697129412572.6055,10,0
1697129413082.451,10,0
1697129413596.725,10,0
1697129414087.119,10,0
1697129414602.0305,10,0
1697129415090.5776,10,0
1697129415584.683,10,0
1697129416131.8096,10,0
1697129416594.9548,10,0
1697129417096.6326,10,0
1697129417600.1665,10,0
1697129418097.1016,10,0
1697129418619.3132,10,0
1697129419112.5498,10,0
1697129419618.2717,10,0
1697129420122.5457,10,0
1697129420622.8557,10,0
1697129421126.602,10,0
1697129421630.827,10,0
1697129422137.6575,10,0
1697129422646.9036,10,0
1697129423149.4395,10,0
1697129423654.6128,10,0
1697129424155.5635,10,0
1697129424661.7727,10,0
1697129425157.345,10,0
1697129425664.697,10,0
1697129426163.9133,10,0
1697129426668.5723,10,0
1697129427195.5815,10,0
1697129427712.6921,10,0
1697129428225.8135,10,0
1697129428705.9824,10,0
1697129429197.148,10,0
1697129429699.1636,10,0
1697129430199.7444,10,0
1697129430705.1064,10,0
1697129431210.2527,10,0
1697129431717.944,10,0
1697129432227.2766,10,0
1697129432767.6272,10,0
1697129433235.273,10,0
1697129433729.2107,10,0
1697129434234.964,10,0
1697129434759.5981,10,0
1697129435248.657,10,0
1697129435748.411,10,0
1697129436269.646,10,0
1697129436766.3848,10,0
1697129437258.6995,10,0
1697129437761.4604,10,0
1697129438264.9019,10,0
1697129438790.4624,10,0
1697129439309.3853,10,0
1697129439813.6907,10,0
1697129440295.135,10,0
1697129440791.743,10,0
1697129441292.0984,10,0
1697129441803.5347,10,0
1697129442297.3433,10,0
1697129442798.4238,10,0
1697129443307.1296,10,0
1697129443853.9436,10,0
1697129444305.9036,10,0
1697129444814.6008,10,0
1697129445345.5378,10,0
1697129445816.5864,10,0
1697129446332.5876,10,0
1697129446831.4253,10,0
1697129447338.4614,10,0
1697129447835.9153,10,0
1697129448366.1436,10,0
1697129448853.0237,10,0
1697129449376.4988,10,0
1697129449861.5854,10,0
1697129450361.7212,10,0
1697129450849.7588,10,0
1697129451356.9802,10,0
1697129451863.738,10,0
1697129452372.643,10,0
1697129452873.3516,10,0
1697129453371.1453,10,0
1697129453877.4062,10,0
1697129454381.1484,10,0
1697129454903.3765,10,0
1697129455916.3909,10,0
1697129456401.6675,10,0
1697129456925.695,10,0
1697129457427.556,10,0
1697129457923.4685,10,0
1697129458410.3013,10,0
1697129458916.034,10,0
1697129459422.1067,10,0
1697129459934.1572,10,0
1697129460433.902,10,0
1697129460939.9888,10,0
1697129461488.3816,10,0
1697129461943.425,10,0
1697129462446.1497,10,0
1697129462947.7322,10,0
1697129463445.3323,10,0
1697129463978.208,10,0
1697129464496.7236,10,0
1697129464967.8955,10,0
1697129465498.9167,10,0
1697129465972.336,10,0
1697129466495.043,10,0
1697129467002.1233,10,0
1697129467504.496,10,0
1697129468026.203,10,0
1697129468535.772,10,0
1697129469014.9766,10,0
1697129469515.6487,10,0
1697129470013.7112,10,0
1697129470520.9426,10,0
1697129471025.2126,10,0
1697129471527.5378,10,0
1697129472030.764,10,0
1697129472537.4534,10,0
1697129473048.3743,10,0
1697129473541.588,10,0
1697129474049.8384,10,0
1697129474553.1262,10,0
1697129475056.0925,10,0
1697129475555.8477,10,0
1697129476056.09,10,0
1697129476571.1028,10,0
1697129477060.967,10,0
1697129477564.2666,10,0
1697129478066.6145,10,0
1697129478568.2925,10,0
1697129479072.303,10,0
1697129479577.621,10,0
1697129480090.112,10,0
1697129480601.808,10,0
1697129481090.856,10,0
1697129481608.7651,10,0
1697129482098.2288,10,0
1697129482599.0935,10,0
1697129483102.4417,10,0
1697129483606.213,10,0
1697129484148.6245,10,0
1697129484617.0693,10,0
1697129485122.209,10,0
1697129485623.5923,10,0
1697129486129.572,10,0
1697129486636.0334,10,0
1697129487138.0789,10,0
1697129487639.5886,10,0
1697129488150.0076,10,0
1697129488670.0205,10,0
1697129489163.4612,10,0
1697129489665.6934,10,0
1697129490162.16,10,0
1697129490664.4658,10,0
1697129491181.35,10,0
1697129491680.44,10,0
1697129492188.8428,10,0
1697129492698.7412,10,0
1697129493195.902,10,0
1697129493704.9136,10,0
1697129494196.4365,10,0
1697129494705.9983,10,0
1697129495208.9211,10,0
1697129495712.9294,10,0
1697129496226.506,10,0
1697129496727.4194,10,0
1697129497230.0288,10,0
1697129497741.629,10,0
1697129498224.1252,10,0
1697129498729.356,10,0
1697129499251.9114,10,0
1697129499763.628,10,0
1697129500266.9158,10,0
1697129500751.5874,10,0
1697129501266.7188,10,0
1697129501762.2852,10,0
1697129502266.6985,10,0
1697129502768.4155,10,0
1697129503271.5579,10,0
1697129503773.269,10,0
1697129504278.2095,10,0
1697129504789.2092,10,0
1697129505293.1475,10,0
1697129505786.9402,10,0
1697129506317.6938,10,0
1697129506798.4072,10,0
1697129507291.669,10,0
1697129507818.4126,10,0
1697129508317.725,10,0
1697129508816.563,10,0
1697129509334.9897,10,0
1697129509820.8599,10,0
1697129510320.6912,10,0
1697129510831.4077,10,0
1697129511327.564,10,0
1697129511831.3577,10,0
1697129512332.5732,10,0
1697129512839.0745,10,0
1697129513341.2983,10,0
1697129513842.4639,10,0
1697129514351.3687,10,0
1697129514853.2563,10,0
1697129515350.0151,10,0
1697129515859.0984,10,0
1697129516379.6028,10,0
1697129516867.9924,10,0
1697129517373.7373,10,0
1697129517875.6052,10,0
1697129518382.4834,10,0
1697129518880.5771,10,0
1697129519383.3442,10,0
1697129519892.4832,10,0
1697129520386.2866,10,0
1697129520904.9043,10,0
1697129521417.7505,10,0
1697129521908.9011,10,0
1697129522409.3723,10,0
1697129522910.4268,10,0
1697129523412.7085,10,0
1697129523914.1812,10,0
1697129524425.4446,10,0
1697129524923.3145,10,0
1697129525425.0854,10,0
1697129525925.138,10,0
1697129526426.4648,10,0
1697129526927.7317,10,0
1697129527428.073,10,0
1697129527935.0532,10,0
1697129528438.1814,10,0
1697129528954.4666,10,0
1697129529451.7466,10,0
1697129529941.4792,10,0
1697129530453.0361,10,0
1697129530951.332,10,0
1697129531454.7527,10,0
1697129531973.416,10,0
1697129532472.8245,10,0
1697129532994.104,10,0
1697129533484.566,10,0
1697129533988.8008,10,0
1697129534491.4983,10,0
1697129534993.7688,10,0
1697129535498.4216,10,0
1697129536004.5825,10,0
1697129536511.579,10,0
1697129537017.5708,10,0
1697129537524.1914,10,0
1697129538020.8247,10,0
1697129538524.5664,10,0
1697129539028.6885,10,0
1697129539532.632,10,0
1697129540037.4897,10,0
1697129540555.8843,10,0
1697129541042.8472,10,0
1697129541547.7737,10,0
1697129542053.4592,10,0
1697129542555.8586,10,0
1697129543057.4365,10,0
1697129543557.6453,10,0
1697129544069.1892,10,0
1697129544564.2327,10,0
1697129545068.658,10,0
1697129545569.0051,10,0
1697129546072.6003,10,0
1697129546575.2334,10,0
1697129547075.8333,10,0
1697129547577.93,10,0
1697129548083.0935,10,0
1697129548585.6294,10,0
1697129549094.8787,10,0
1697129549593.7825,10,0
1697129550107.3472,10,0
1697129550609.9905,10,0
1697129551129.4158,10,0
1697129551626.597,10,0
1697129552126.5278,10,0
1697129552635.1692,10,0
1697129553135.981,10,0
1697129553640.2136,10,0
1697129554142.7969,10,0
1697129554646.2908,10,0
1697129555154.2527,10,0
1697129555660.1409,10,0
1697129556158.9146,10,0
1697129556664.8152,10,0
1697129557164.9656,10,0
1697129557668.2546,10,0
1697129558169.2546,10,0
1697129558674.5076,10,0
1697129559176.126,10,0
1697129559682.674,10,0
1697129560181.0706,10,0
1697129560709.0134,10,0
1697129561200.4514,10,0
1697129561699.762,10,0
1697129562211.574,10,0
1697129562707.9497,10,0
1697129563208.6091,10,0
1697129563713.012,10,0
1697129564222.1548,10,0
1697129564719.316,10,0
1697129565220.7898,10,0
1697129565724.1968,10,0
1697129566232.535,10,0
1697129566726.3354,10,0
1697129567229.8628,10,0
1697129567730.4,10,0
1697129568234.3127,10,0
1697129568737.07,10,0
1697129569240.3735,10,0
1697129569740.687,10,0
1697129570247.426,10,0
1697129570751.127,10,0
1697129571251.9172,10,0
1697129571757.1963,10,0
1697129572263.8206,10,0
1697129572768.1611,10,0
1697129573264.7188,10,0
1697129573777.8997,10,0
1697129574270.044,10,0
1697129574775.696,10,0
1697129575277.0752,10,0
1697129575783.2742,10,0
1697129576283.2493,10,0
1697129576790.784,10,0
1697129577288.002,10,0
1697129577788.0664,10,0
1697129578289.2441,10,0
1697129578792.7292,10,0
1697129579295.6064,10,0
1697129579803.9128,10,0
1697129580306.8726,10,0
1697129580811.233,10,0
1697129581317.1648,10,0
1697129581815.4343,10,0
1697129582319.3752,10,0
1697129582822.5457,10,0
1697129583322.7273,10,0
1697129583829.9617,10,0
1697129584333.5833,10,0
1697129584836.3071,10,0
1697129585341.4614,10,0
1697129585846.7578,10,0
1697129586360.3672,10,0
1697129586853.7144,10,0
1697129587359.457,10,0
1697129587858.0957,10,0
1697129588362.1245,10,0
1697129588889.0164,10,0
1697129589375.3193,10,0
1697129589891.4043,10,0
1697129590395.8066,10,0
1697129590880.7517,10,0
1697129591391.88,10,0
1697129591895.3447,10,0
1697129592396.7932,10,0
1697129592913.657,10,0
1697129593409.489,10,0
1697129593913.4233,10,0
1697129594423.467,10,0
1697129594914.7212,10,0
1697129595418.6863,10,0
1697129595951.3032,10,0
1697129596542.451,10,0
1697129596944.623,10,0
1697129597437.2202,10,0
1697129597942.632,10,0
1697129598459.4692,10,0
1697129598956.8877,10,0
1697129599451.657,10,0
1697129599966.3313,10,0
1697129600456.6667,10,0
1697129600967.829,10,0
1697129601477.1921,10,0
1697129601984.5703,10,0
1697129602505.3154,10,0
1697129603011.4119,10,0
1697129603505.114,10,0
1697129604017.4453,10,0
1697129604532.0247,10,0
1697129605008.3855,10,0
1697129605523.8718,10,0
1697129606027.6775,10,0
1697129606520.8071,10,0
1697129607027.1252,10,0
1697129607530.0903,10,0
1697129608036.009,10,0
1697129608540.0347,10,0
1697129609042.719,10,0
1697129609548.473,10,0
1697129610055.577,10,0
1697129610556.2747,10,0
1697129611060.6128,10,0
1697129611560.3643,10,0
1697129612068.1038,10,0
1697129612607.8555,10,0
1697129613089.717,10,0
1697129613587.7488,10,0
1697129614090.1687,10,0
1697129614596.912,10,0
1697129615087.5503,10,0
1697129615591.2854,10,0
1697129616105.1968,10,0
1697129616594.0002,10,0
1697129617112.3274,10,0
1697129617612.0488,10,0
1697129618112.1206,10,0
1697129618613.9746,10,0
1697129619129.1753,10,0
1697129619639.8726,10,0
1697129620192.4875,10,0
1697129620681.522,10,0
1697129621186.7231,10,0
1697129621664.2737,10,0
1697129622158.5671,10,0
1697129622652.6377,10,0
1697129623161.0208,10,0
1697129623661.6794,10,0
1697129624163.924,10,0
1697129624677.9229,10,0
1697129625182.8462,10,0
1697129625679.1084,10,0
1697129626194.0803,10,0
1697129626689.0872,10,0
1697129627191.686,10,0
1697129627693.1191,10,0
1697129628236.49,10,0
1697129628759.8574,10,0
1697129629215.8005,10,0
1697129629709.6113,10,0
1697129630220.9792,10,0
1697129630713.6208,10,0
1697129631216.9766,10,0
1697129631718.7498,10,0
1697129632219.3423,10,0
1697129632723.539,10,0
1697129633223.5833,10,0
1697129633730.833,10,0
1697129634234.63,10,0
1697129634744.1484,10,0
1697129635240.7266,10,0
1697129635741.99,10,0
1697129636255.0835,10,0
1697129636785.3398,10,0
1697129637255.5564,10,0
1697129637752.1052,10,0
1697129638258.0532,10,0
1697129638767.5332,10,0
1697129639272.9556,10,0
1697129639780.1536,10,0
1697129640281.2473,10,0
1697129640782.074,10,0
1697129641317.177,10,0
1697129641795.09,10,0
1697129642292.4202,10,0
1697129642799.5295,10,0
1697129643300.301,10,0
1697129643801.4844,10,0
1697129644308.704,10,0
1697129644818.405,10,0
1697129645315.5186,10,0
1697129645812.1868,10,0
1697129646322.0303,10,0
1697129646829.2532,10,0
1697129647328.604,10,0
1697129647834.576,10,0
1697129648337.7493,10,0
1697129648841.601,10,0
1697129649343.652,10,0
1697129649852.4648,10,0
1697129650354.2512,10,0
1697129650863.6438,10,0
1697129651368.1172,10,0
1697129651871.9485,10,0
1697129652373.425,10,0
1697129652881.4783,10,0
1697129653382.0786,10,0
1697129653888.2922,10,0
1697129654389.6025,10,0
1697129654893.9617,10,0
1697129655397.5393,10,0
1697129655902.3455,10,0
1697129656434.2354,10,0
1697129656910.537,10,0
1697129657414.664,10,0
1697129657908.287,10,0
1697129658421.077,10,0
1697129658924.1892,10,0
1697129659426.766,10,0
1697129659929.4253,10,0
1697129660439.0703,10,0
1697129660935.2285,10,0
1697129661437.5298,10,0
1697129661938.2231,10,0
1697129662440.8042,10,0
1697129662942.353,10,0
1697129663445.591,10,0
1697129664455.2332,10,0
