BackendTime,state,value
1697129186698.6387,2,0
1697129187200.7236,2,0
1697129187704.2136,2,0
1697129188208.4272,2,0
1697129188712.2063,2,0
1697129189291.0212,2,0
1697129189717.5715,2,0
1697129190221.2578,2,0
1697129190721.5735,2,0
1697129191225.377,2,0
1697129191730.8062,2,0
1697129192234.9841,2,0
1697129192739.1333,2,0
1697129193247.4998,2,0
1697129193759.543,2,0
1697129194285.0842,2,0
1697129194779.2954,2,0
1697129195273.6648,2,0
1697129195779.8315,2,0
1697129196281.8123,2,0
1697129196796.786,2,0
1697129197287.367,2,0
1697129197849.2812,2,0
1697129198294.9412,2,0
1697129198790.9858,2,0
1697129199298.9368,2,0
1697129199800.8333,2,0
1697129200308.4736,2,0
1697129200811.915,2,0
1697129201315.9727,2,0
1697129201817.1855,2,0
1697129202315.247,2,0
1697129202819.272,2,0
1697129203321.8064,2,0
1697129203826.1738,2,0
1697129204354.2048,2,0
1697129204834.3918,2,0
1697129205331.7373,2,0
1697129205833.8818,2,0
1697129206338.2454,2,0
1697129206836.5945,2,0
1697129207340.814,2,0
1697129207855.105,2,0
1697129208377.4758,2,0
1697129208868.9895,2,0
1697129209364.0479,2,0
1697129209880.304,2,0
1697129210401.234,2,0
1697129210880.053,2,0
1697129211401.7627,2,0
1697129211894.8718,2,0
1697129212389.7783,2,0
1697129212902.1702,2,0
1697129213402.4688,2,0
1697129213904.8096,2,0
1697129214406.8135,2,0
1697129214926.6672,2,0
1697129215433.6455,2,0
1697129215924.4434,2,0
1697129216433.546,2,0
1697129216927.8044,2,0
1697129217435.3342,2,0
1697129217942.5317,2,0
1697129218442.0671,2,0
1697129218951.552,2,0
1697129219457.202,2,0
1697129219956.719,2,0
1697129220455.4873,2,0
1697129220956.7463,2,0
1697129221503.799,2,0
1697129222025.0603,2,0
1697129222488.8784,2,0
1697129222968.7756,2,0
1697129223477.651,2,0
1697129223969.848,2,0
1697129224475.25,2,0
1697129224977.135,2,0
1697129225484.4963,2,0
1697129225994.8542,2,0
1697129226498.911,2,0
1697129227003.3635,2,0
1697129227508.2048,2,0
1697129228010.9404,2,0
1697129228505.8171,2,0
1697129229006.9038,2,0
1697129229517.453,2,0
1697129230025.759,2,0
1697129230546.097,2,0
1697129231033.9875,2,0
1697129231544.7263,2,0
1697129232035.6545,2,0
1697129232545.231,2,0
1697129233055.0615,2,0
1697129233550.1714,2,0
1697129234057.0518,2,0
1697129234589.672,2,0
1697129235069.5647,2,0
1697129235586.8748,2,0
1697129236131.4465,2,0
1697129236600.2124,2,0
1697129237098.4373,2,0
1697129237606.5361,2,0
1697129238105.751,2,0
1697129238601.7097,2,0
1697129239120.494,2,0
1697129239615.8623,2,0
1697129240122.9482,2,0
1697129240627.7583,2,0
1697129241132.611,2,0
1697129241631.8008,2,0
1697129242136.34,2,0
1697129242634.0117,2,0
1697129243200.323,2,0
1697129243694.8777,2,0
1697129244155.7224,2,0
1697129244698.4988,2,0
1697129245164.4197,2,0
1697129245676.3843,2,0
1697129246181.0159,2,0
1697129246691.9043,2,0
1697129247213.1885,2,0
1697129247712.4856,2,0
1697129248227.0315,2,0
1697129248711.9104,2,0
1697129249216.6565,2,0
1697129249757.0222,2,0
1697129250224.8325,2,0
1697129250723.8137,2,0
1697129251371.2656,2,0
1697129251821.4182,2,0
1697129252238.188,2,0
1697129252739.494,2,0
1697129253235.0928,2,0
1697129253749.8384,2,0
1697129254253.9514,2,0
1697129254757.18,2,0
1697129255251.9065,2,0
1697129255758.3032,2,0
1697129256262.3008,2,0
1697129256765.352,2,0
1697129257268.7075,2,0
1697129257834.0203,2,0
1697129258295.3713,2,0
1697129258802.996,2,0
1697129259300.0518,2,0
1697129259821.8687,2,0
1697129260319.7354,2,0
1697129260821.518,2,0
1697129261327.4937,2,0
1697129261833.1453,2,0
1697129262339.1592,2,0
1697129262842.2783,2,0
1697129263349.4146,2,0
1697129263861.0916,2,0
1697129264355.2776,2,0
1697129264857.628,2,0
1697129265351.1226,2,0
1697129265862.601,2,0
1697129266364.335,2,0
1697129266872.7664,2,0
1697129267382.1858,2,0
1697129267885.9004,2,0
1697129268392.364,2,0
1697129268888.9753,2,0
1697129269395.7659,2,0
1697129269904.9504,2,0
1697129270395.065,2,0
1697129270934.0896,2,0
1697129271410.5945,2,0
1697129271906.927,2,0
1697129272412.8665,2,0
1697129272912.7422,2,0
1697129273408.8064,2,0
1697129273918.2773,2,0
1697129274412.5845,2,0
1697129274918.0688,2,0
1697129275420.8828,2,0
1697129275920.5942,2,0
1697129276427.6873,2,0
1697129276931.8276,2,0
1697129277432.7869,2,0
1697129277937.7788,2,0
1697129278441.4067,2,0
1697129278945.7937,2,0
1697129279443.07,2,0
1697129279962.7375,2,0
1697129280455.9216,2,0
1697129280954.937,2,0
1697129281474.219,2,0
1697129281963.2644,2,0
1697129282459.317,2,0
1697129282978.672,2,0
1697129283479.8533,2,0
1697129283976.4397,2,0
1697129284478.9824,2,0
1697129284982.182,2,0
1697129285485.763,2,0
1697129285987.463,2,0
1697129286491.4543,2,0
1697129286995.8037,2,0
1697129287502.3738,2,0
1697129288003.427,2,0
1697129288548.2822,2,0
1697129289012.7617,2,0
1697129289523.9302,2,0
1697129290029.9397,2,0
1697129290535.703,2,0
1697129291038.5796,2,0
1697129291539.1106,2,0
1697129292066.7249,2,0
1697129292566.4358,2,0
1697129293059.7139,2,0
1697129293565.0903,2,0
1697129294103.6406,2,0
1697129294617.303,2,0
1697129295111.042,2,0
1697129295575.1592,2,0
1697129296143.942,2,0
1697129296638.5396,2,0
1697129297118.4973,2,0
1697129297621.1885,2,0
1697129298124.5195,2,0
1697129298628.4507,2,0
1697129299133.9539,2,0
1697129299632.1592,2,0
1697129300137.6592,2,0
1697129300670.3335,2,0
1697129301153.5938,2,0
1697129301652.5884,2,0
1697129302150.5818,2,0
1697129302658.411,2,0
1697129303167.9592,2,0
1697129303664.6567,2,0
1697129304173.7341,2,0
1697129304684.9167,2,0
1697129305194.4658,2,0
1697129305693.8152,2,0
1697129306180.2466,2,0
1697129306682.5842,2,0
1697129307189.715,2,0
1697129307707.4675,2,0
1697129308209.6355,2,0
1697129308710.0894,2,0
1697129309206.7131,2,0
1697129309700.8691,2,0
1697129310216.0454,2,0
1697129310723.9043,2,0
1697129311281.638,2,0
1697129311721.5059,2,0
1697129312229.8962,2,0
1697129312738.6624,2,0
1697129313234.3394,2,0
1697129313728.3208,2,0
1697129314237.7253,2,0
1697129314733.8984,2,0
1697129315238.4346,2,0
1697129315747.8157,2,0
1697129316240.4646,2,0
1697129316749.7888,2,0
1697129317250.3687,2,0
1697129317751.4092,2,0
1697129318253.21,2,0
1697129318774.6023,2,0
1697129319264.4268,2,0
1697129319800.2515,2,0
1697129320274.4578,2,0
1697129320791.0383,2,0
1697129321306.648,2,0
1697129321792.2617,2,0
1697129322285.0022,2,0
1697129322787.8306,2,0
1697129323293.0166,2,0
1697129323792.4446,2,0
1697129324299.8704,2,0
1697129324805.63,2,0
1697129325322.6587,2,0
1697129325805.2805,2,0
1697129326329.7722,2,0
1697129326820.9822,2,0
1697129327325.1692,2,0
1697129327825.4707,2,0
1697129328317.5137,2,0
1697129328838.0654,2,0
1697129329346.9915,2,0
1697129329853.1392,2,0
1697129330353.9966,2,0
1697129330850.3044,2,0
1697129331359.0112,2,0
1697129331871.518,2,0
1697129332372.6096,2,0
1697129332876.5498,2,0
1697129333384.6675,2,0
1697129333888.903,2,0
1697129334393.817,2,0
1697129334900.1672,2,0
1697129335405.3345,2,0
1697129335911.538,2,0
1697129336420.1448,2,0
1697129336922.7737,2,0
1697129337430.0464,2,0
1697129337932.7073,2,0
1697129338433.371,2,0
1697129338933.2112,2,0
1697129339436.023,2,0
1697129339943.0244,2,0
1697129340464.5925,2,0
1697129340955.5405,2,0
1697129341482.403,2,0
1697129341952.6196,2,0
1697129342453.437,2,0
1697129342951.779,2,0
1697129343449.0789,2,0
1697129343962.6182,2,0
1697129344466.0288,2,0
1697129344970.6003,2,0
1697129345466.003,2,0
1697129345967.7205,2,0
1697129346477.9585,2,0
1697129346986.872,2,0
1697129347486.8906,2,0
1697129347996.6184,2,0
1697129348486.5781,2,0
1697129348995.2546,2,0
1697129349498.769,2,0
1697129350009.2522,2,0
1697129350504.7053,2,0
1697129351012.4805,2,0
1697129351519.8052,2,0
1697129352018.1958,2,0
1697129352527.6018,2,0
1697129353015.0044,2,0
1697129353596.6282,2,0
1697129354028.0215,2,0
1697129354541.2952,2,0
1697129355050.7888,2,0
1697129355547.0237,2,0
1697129356086.4106,2,0
1697129356541.5593,2,0
1697129357066.3218,2,0
1697129357554.865,2,0
1697129358082.733,2,0
1697129358565.9587,2,0
1697129359070.3684,2,0
1697129359566.9253,2,0
1697129360100.0608,2,0
1697129360586.2673,2,0
1697129361082.7097,2,0
1697129361610.001,2,0
1697129362115.983,2,0
1697129362605.2742,2,0
1697129363108.2942,2,0
1697129363608.1614,2,0
1697129364124.5195,2,0
1697129364621.101,2,0
1697129365149.642,2,0
1697129365647.722,2,0
1697129366151.5728,2,0
1697129366636.1921,2,0
1697129367156.5474,2,0
1697129367661.2312,2,0
1697129368167.5654,2,0
1697129368658.9236,2,0
1697129369179.033,2,0
1697129369676.0151,2,0
1697129370186.66,2,0
1697129370685.3743,2,0
1697129371211.6018,2,0
1697129371700.3274,2,0
1697129372196.5605,2,0
1697129372700.066,2,0
1697129373232.0388,2,0
1697129373736.5496,2,0
1697129374242.5688,2,0
1697129374725.986,2,0
1697129375228.6233,2,0
1697129375727.612,2,0
1697129376235.902,2,0
1697129376744.4995,2,0
1697129377243.2417,2,0
1697129377743.4219,2,0
1697129378264.8865,2,0
1697129378782.266,2,0
1697129379272.1057,2,0
1697129379774.2012,2,0
1697129380268.9644,2,0
1697129380772.0928,2,0
1697129381284.1716,2,0
1697129381786.3367,2,0
1697129382290.1355,2,0
1697129382801.51,2,0
1697129383299.6506,2,0
1697129383793.7466,2,0
1697129384312.1233,2,0
1697129384807.892,2,0
1697129385312.2275,2,0
1697129385817.6174,2,0
1697129386322.8567,2,0
1697129386817.8293,2,0
1697129387330.2053,2,0
1697129387834.2014,2,0
1697129388340.0938,2,0
1697129388842.443,2,0
1697129389351.2546,2,0
1697129389887.9744,2,0
1697129390395.9983,2,0
1697129390854.0938,2,0
1697129391355.4285,2,0
1697129391859.6719,2,0
1697129392360.0562,2,0
1697129392864.37,2,0
1697129393364.4644,2,0
1697129393862.831,2,0
1697129394372.3718,2,0
1697129394879.1099,2,0
1697129395382.9922,2,0
1697129395889.0913,2,0
1697129396400.4116,2,0
1697129396900.3704,2,0
1697129397397.4553,2,0
1697129397910.2302,2,0
1697129398405.1624,2,0
1697129398914.7932,2,0
1697129399416.0774,2,0
1697129399921.1287,2,0
1697129400414.7043,2,0
1697129400923.799,2,0
1697129401439.2664,2,0
1697129401928.0637,2,0
1697129402435.115,2,0
1697129402939.9563,2,0
1697129403448.9282,2,0
1697129403952.0054,2,0
1697129404451.68,2,0
1697129404956.4124,2,0
1697129405457.569,2,0
1697129405952.0642,2,0
1697129406460.6492,2,0
1697129406967.036,2,0
1697129407477.288,2,0
1697129407977.9421,2,0
1697129408479.0522,2,0
1697129408981.4966,2,0
1697129409489.3328,2,0
1697129409987.9058,2,0
1697129410513.3938,2,0
1697129411001.2983,2,0
1697129411494.57,2,0
1697129411996.1643,2,0
1697129412502.499,2,0
1697129413002.4587,2,0
1697129413508.8608,2,0
1697129414013.8362,2,0
1697129414514.5586,2,0
1697129415021.8684,2,0
1697129415520.2678,2,0
1697129416023.298,2,0
1697129416526.9468,2,0
1697129417027.7961,2,0
1697129417532.295,2,0
1697129418035.0637,2,0
1697129418538.4014,2,0
1697129419038.3833,2,0
1697129419539.1326,2,0
1697129420044.9082,2,0
1697129420549.9414,2,0
1697129421057.3943,2,0
1697129421559.3816,2,0
1697129422062.2485,2,0
1697129422564.874,2,0
1697129423063.8823,2,0
1697129423572.2522,2,0
1697129424077.217,2,0
1697129424584.1782,2,0
1697129425081.2085,2,0
1697129425582.0068,2,0
1697129426081.7427,2,0
1697129426586.8208,2,0
1697129427137.1567,2,0
1697129427620.794,2,0
1697129428115.4739,2,0
1697129428623.6636,2,0
1697129429134.8428,2,0
1697129429636.4048,2,0
1697129430136.9546,2,0
1697129430625.2937,2,0
1697129431135.936,2,0
1697129431635.0164,2,0
1697129432149.0164,2,0
1697129432646.8887,2,0
1697129433155.046,2,0
1697129433652.549,2,0
1697129434166.9387,2,0
1697129434670.189,2,0
1697129435180.386,2,0
1697129435678.9805,2,0
1697129436193.6157,2,0
1697129436698.0198,2,0
1697129437208.55,2,0
1697129437702.9902,2,0
1697129438224.7163,2,0
1697129438722.5518,2,0
1697129439215.1047,2,0
1697129439725.754,2,0
1697129440242.3713,2,0
1697129440719.3884,2,0
1697129441242.8413,2,0
1697129441739.4844,2,0
1697129442271.985,2,0
1697129442748.7986,2,0
1697129443239.139,2,0
1697129443752.8274,2,0
1697129444266.8682,2,0
1697129444782.585,2,0
1697129445267.8,2,0
1697129445771.776,2,0
1697129446288.8574,2,0
1697129446779.5276,2,0
1697129447278.192,2,0
1697129447792.2,2,0
1697129448302.3765,2,0
1697129448813.3918,2,0
1697129449310.3782,2,0
1697129449786.1243,2,0
1697129450289.7666,2,0
1697129450793.093,2,0
1697129451293.9324,2,0
1697129451815.823,2,0
1697129452306.1614,2,0
1697129452826.013,2,0
1697129453328.5703,2,0
1697129453832.3557,2,0
1697129454353.7297,2,0
1697129454856.0852,2,0
1697129455335.442,2,0
1697129455834.5496,2,0
1697129456351.5308,2,0
1697129456862.6216,2,0
1697129457364.4512,2,0
1697129457862.6372,2,0
1697129458361.8928,2,0
1697129458884.744,2,0
1697129459365.424,2,0
1697129459864.4302,2,0
1697129460387.2788,2,0
1697129460893.3813,2,0
1697129461475.6318,2,0
1697129461896.0571,2,0
1697129462390.4578,2,0
1697129462908.3442,2,0
1697129463408.7078,2,0
1697129463917.5225,2,0
1697129464416.6245,2,0
1697129464921.5312,2,0
1697129465429.7922,2,0
1697129465929.7358,2,0
1697129466434.6526,2,0
1697129466942.9792,2,0
1697129467437.3904,2,0
1697129467977.6567,2,0
1697129468469.8918,2,0
1697129468958.321,2,0
1697129469461.8665,2,0
1697129469963.6428,2,0
1697129470470.25,2,0
1697129470975.1638,2,0
1697129471478.4875,2,0
1697129471980.864,2,0
1697129472483.024,2,0
1697129472979.1577,2,0
1697129473482.6255,2,0
1697129473992.6277,2,0
1697129474489.8765,2,0
1697129474996.1562,2,0
1697129475498.8357,2,0
1697129475999.7236,2,0
1697129476513.515,2,0
1697129477006.6628,2,0
1697129477509.0476,2,0
1697129478009.211,2,0
1697129478517.1575,2,0
1697129479010.7021,2,0
1697129479524.431,2,0
1697129480029.5327,2,0
1697129480556.4368,2,0
1697129481043.83,2,0
1697129481540.0183,2,0
1697129482041.9644,2,0
1697129482548.8333,2,0
1697129483050.5947,2,0
1697129483554.1082,2,0
1697129484114.542,2,0
1697129484572.9888,2,0
1697129485087.496,2,0
1697129485580.4756,2,0
1697129486076.3167,2,0
1697129486599.5732,2,0
1697129487089.056,2,0
1697129487583.4604,2,0
1697129488102.178,2,0
1697129488592.5117,2,0
1697129489097.1133,2,0
1697129489609.8323,2,0
1697129490102.2178,2,0
1697129490603.7158,2,0
1697129491117.4907,2,0
1697129491606.0208,2,0
1697129492156.884,2,0
1697129492658.267,2,0
1697129493112.5925,2,0
1697129493622.7244,2,0
1697129494116.347,2,0
1697129494620.054,2,0
1697129495126.7122,2,0
1697129495627.6716,2,0
1697129496132.6382,2,0
1697129496658.788,2,0
1697129497158.534,2,0
1697129497657.0698,2,0
1697129498162.5837,2,0
1697129498664.1736,2,0
1697129499173.0083,2,0
1697129499669.0461,2,0
1697129500183.4133,2,0
1697129500695.5315,2,0
1697129501192.7,2,0
1697129501703.3865,2,0
1697129502200.6982,2,0
1697129502708.1628,2,0
1697129503211.507,2,0
1697129503713.7246,2,0
1697129504216.9324,2,0
1697129504722.0698,2,0
1697129505220.849,2,0
1697129505714.0344,2,0
1697129506249.085,2,0
1697129506761.1653,2,0
1697129507245.3276,2,0
1697129507766.2034,2,0
1697129508291.0366,2,0
1697129508788.4,2,0
1697129509263.2563,2,0
1697129509759.8735,2,0
1697129510273.5103,2,0
1697129510778.5574,2,0
1697129511271.6218,2,0
1697129511772.525,2,0
1697129512273.1118,2,0
1697129512775.8738,2,0
1697129513292.3242,2,0
1697129513797.6475,2,0
1697129514303.2795,2,0
1697129514801.483,2,0
1697129515295.3716,2,0
1697129515798.4692,2,0
1697129516353.8162,2,0
1697129516836.5525,2,0
1697129517317.4673,2,0
1697129517825.933,2,0
1697129518318.422,2,0
1697129518818.9097,2,0
1697129519332.8403,2,0
1697129519824.3625,2,0
1697129520338.6978,2,0
1697129520851.008,2,0
1697129521345.589,2,0
1697129521860.4626,2,0
1697129522359.7222,2,0
1697129522866.2751,2,0
1697129523360.5266,2,0
1697129523869.6062,2,0
1697129524371.74,2,0
1697129524891.568,2,0
1697129525390.494,2,0
1697129525895.1504,2,0
1697129526404.6719,2,0
1697129526901.414,2,0
1697129527404.1042,2,0
1697129527907.1309,2,0
1697129528409.9126,2,0
1697129528918.749,2,0
1697129529420.116,2,0
1697129529914.2568,2,0
1697129530415.781,2,0
1697129530923.6,2,0
1697129531426.948,2,0
1697129531929.1636,2,0
1697129532435.0037,2,0
1697129532938.726,2,0
1697129533443.8381,2,0
1697129533956.2324,2,0
1697129534457.6033,2,0
1697129534955.2854,2,0
1697129535453.162,2,0
1697129535967.8071,2,0
1697129536471.738,2,0
1697129536981.5667,2,0
1697129537474.3733,2,0
1697129537975.3008,2,0
1697129538481.0898,2,0
1697129538983.4575,2,0
1697129539487.5884,2,0
1697129540004.7976,2,0
1697129540501.0098,2,0
1697129541011.041,2,0
1697129541513.0632,2,0
1697129542013.2793,2,0
1697129542541.0344,2,0
1697129543029.6309,2,0
1697129543529.7966,2,0
1697129544050.0486,2,0
1697129544535.3408,2,0
1697129545060.9575,2,0
1697129545550.3098,2,0
1697129546053.695,2,0
1697129546550.4666,2,0
1697129547051.1243,2,0
1697129547571.036,2,0
1697129548075.0872,2,0
1697129548572.795,2,0
1697129549087.135,2,0
1697129549585.3528,2,0
1697129550092.6548,2,0
1697129550589.048,2,0
1697129551090.5771,2,0
1697129551597.6956,2,0
1697129552094.0603,2,0
1697129552596.8604,2,0
1697129553102.4053,2,0
1697129553632.6624,2,0
1697129554107.1138,2,0
1697129554607.4705,2,0
1697129555115.0664,2,0
1697129555619.0813,2,0
1697129556119.6228,2,0
1697129556625.1733,2,0
1697129557139.9343,2,0
1697129557635.2776,2,0
1697129558140.056,2,0
1697129558645.6052,2,0
1697129559142.8958,2,0
1697129559648.4495,2,0
1697129560149.423,2,0
1697129560695.4446,2,0
1697129561168.9905,2,0
1697129561673.8994,2,0
1697129562178.5012,2,0
1697129562661.5303,2,0
1697129563163.0808,2,0
1697129563678.3171,2,0
1697129564204.8916,2,0
1697129564685.7976,2,0
1697129565182.8857,2,0
1697129565691.3306,2,0
1697129566198.942,2,0
1697129566689.4307,2,0
1697129567202.3076,2,0
1697129567692.626,2,0
1697129568197.113,2,0
1697129568700.1433,2,0
1697129569213.1877,2,0
1697129569709.7566,2,0
1697129570219.9658,2,0
1697129570725.0017,2,0
1697129571221.0176,2,0
1697129571726.2422,2,0
1697129572236.2773,2,0
1697129572737.9321,2,0
1697129573234.1902,2,0
1697129573739.3965,2,0
1697129574240.1328,2,0
1697129574744.782,2,0
1697129575245.746,2,0
1697129575750.5571,2,0
1697129576259.455,2,0
1697129576758.8328,2,0
1697129577266.7559,2,0
1697129577762.1755,2,0
1697129578263.2976,2,0
1697129578771.806,2,0
1697129579271.0193,2,0
1697129579776.4458,2,0
1697129580286.0134,2,0
1697129580783.8599,2,0
1697129581291.685,2,0
1697129581789.0288,2,0
1697129582288.6448,2,0
1697129582790.3728,2,0
1697129583292.3674,2,0
1697129583797.2305,2,0
1697129584297.01,2,0
1697129584803.4375,2,0
1697129585307.046,2,0
1697129585811.8655,2,0
1697129586323.6985,2,0
1697129586825.0493,2,0
1697129587326.0046,2,0
1697129587809.603,2,0
1697129588324.4485,2,0
1697129588836.9739,2,0
1697129589335.2737,2,0
1697129589839.6404,2,0
1697129590344.5144,2,0
1697129590851.1492,2,0
1697129591352.3848,2,0
1697129591854.5947,2,0
1697129592360.2268,2,0
1697129592884.5461,2,0
1697129593380.2622,2,0
1697129593882.6548,2,0
1697129594383.9407,2,0
1697129594877.0173,2,0
1697129595388.1953,2,0
1697129595914.7212,2,0
1697129596534.004,2,0
1697129596898.5422,2,0
1697129597399.302,2,0
1697129597904.9795,2,0
1697129598409.6553,2,0
1697129598916.3792,2,0
1697129599415.93,2,0
1697129599910.1426,2,0
1697129600418.3396,2,0
1697129600924.113,2,0
1697129601418.6604,2,0
1697129601961.3633,2,0
1697129602488.9514,2,0
1697129602995.7888,2,0
1697129603478.1177,2,0
1697129603955.6387,2,0
1697129604499.4976,2,0
1697129604960.9495,2,0
1697129605487.6333,2,0
1697129605970.2588,2,0
1697129606470.2607,2,0
1697129607005.3938,2,0
1697129607464.9622,2,0
1697129607990.126,2,0
1697129608486.7112,2,0
1697129608982.452,2,0
1697129609490.7805,2,0
1697129609987.3047,2,0
1697129610487.9443,2,0
1697129611000.6904,2,0
1697129611532.8352,2,0
1697129612011.713,2,0
1697129612541.1035,2,0
1697129613069.851,2,0
1697129613560.0833,2,0
1697129614060.342,2,0
1697129614552.5862,2,0
1697129615041.9758,2,0
1697129615552.291,2,0
1697129616071.7166,2,0
1697129616555.75,2,0
1697129617096.457,2,0
1697129617564.453,2,0
1697129618088.8845,2,0
1697129618571.3967,2,0
1697129619096.5256,2,0
1697129619588.9165,2,0
1697129620186.1167,2,0
1697129620655.9521,2,0
1697129621170.2524,2,0
1697129621633.1758,2,0
1697129622107.465,2,0
1697129622613.6973,2,0
1697129623130.4656,2,0
1697129623625.1956,2,0
1697129624120.1392,2,0
1697129624623.3572,2,0
1697129625149.05,2,0
1697129625639.4275,2,0
1697129626180.6362,2,0
1697129626648.3528,2,0
1697129627137.149,2,0
1697129627639.5496,2,0
1697129628224.268,2,0
1697129628738.3176,2,0
1697129629179.5503,2,0
1697129629678.9346,2,0
1697129630174.3916,2,0
1697129630657.7812,2,0
1697129631166.132,2,0
1697129631662.9067,2,0
1697129632174.3838,2,0
1697129632684.2615,2,0
1697129633186.6914,2,0
1697129633682.4983,2,0
1697129634203.9836,2,0
1697129634696.0183,2,0
1697129635183.8381,2,0
1697129635692.1091,2,0
1697129636199.1206,2,0
1697129636760.576,2,0
1697129637211.3394,2,0
1697129637721.935,2,0
1697129638220.2446,2,0
1697129638729.157,2,0
1697129639243.7148,2,0
1697129639722.839,2,0
1697129640225.8386,2,0
1697129640734.6875,2,0
1697129641268.013,2,0
1697129641735.3113,2,0
1697129642242.121,2,0
1697129642744.18,2,0
1697129643249.148,2,0
1697129643749.386,2,0
1697129644254.6377,2,0
1697129644788.8044,2,0
1697129645260.368,2,0
1697129645762.4084,2,0
1697129646270.814,2,0
1697129646774.6477,2,0
1697129647278.4092,2,0
1697129647785.9138,2,0
1697129648285.375,2,0
1697129648786.138,2,0
1697129649294.0984,2,0
1697129649794.444,2,0
1697129650301.998,2,0
1697129650803.3533,2,0
1697129651306.1401,2,0
1697129651805.855,2,0
1697129652312.2524,2,0
1697129652813.5203,2,0
1697129653307.6223,2,0
1697129653819.4065,2,0
1697129654315.4568,2,0
1697129654817.7212,2,0
1697129655320.505,2,0
1697129655823.939,2,0
1697129656413.7805,2,0
1697129656858.19,2,0
1697129657341.662,2,0
1697129657848.2207,2,0
1697129658352.869,2,0
1697129658856.7583,2,0
1697129659366.862,2,0
1697129659882.5952,2,0
1697129660380.3699,2,0
1697129660869.9495,2,0
1697129661377.8782,2,0
1697129661883.789,2,0
1697129662391.4087,2,0
1697129662893.3738,2,0
1697129663412.0488,2,0
1697129663904.001,2,0
1697129664396.69,2,0
1697129664897.5857,2,0
1697129665405.523,2,0
1697129665906.549,2,0
1697129666412.5464,2,0
1697129666917.5269,2,0
1697129667416.7622,2,0
1697129667914.942,2,0
1697129668420.3503,2,0
1697129668965.0479,2,0
1697129669435.9895,2,0
1697129669938.7288,2,0
1697129670450.793,2,0
1697129670946.4324,2,0
1697129671509.5964,2,0
1697129671951.3691,2,0
1697129672455.5088,2,0
1697129672961.568,2,0
1697129673465.1106,2,0
1697129673966.948,2,0
1697129674479.1091,2,0
1697129674980.7234,2,0
1697129675490.4297,2,0
1697129675988.4216,2,0
1697129676505.5435,2,0
1697129676999.1653,2,0
1697129677498.114,2,0
1697129678046.4644,2,0
1697129678506.6187,2,0
1697129679022.3489,2,0
1697129679521.438,2,0
1697129680018.6091,2,0
1697129680531.0007,2,0
1697129681035.4575,2,0
1697129681528.117,2,0
1697129682039.1343,2,0
1697129682533.5732,2,0
1697129683046.22,2,0
1697129683554.6934,2,0
1697129684050.41,2,0
1697129684555.1453,2,0
1697129685043.6848,2,0
1697129685545.1064,2,0
1697129686048.1487,2,0
1697129686551.83,2,0
1697129687057.4893,2,0
1697129687564.307,2,0
1697129688069.656,2,0
1697129688573.4692,2,0
1697129689078.105,2,0
1697129689580.3184,2,0
1697129690079.363,2,0
1697129690615.7905,2,0
1697129691097.7798,2,0
1697129691609.4634,2,0
1697129692104.8096,2,0
1697129692606.576,2,0
1697129693114.6948,2,0
1697129693615.4656,2,0
1697129694118.6814,2,0
1697129694624.4243,2,0
1697129695123.5994,2,0
1697129695628.7522,2,0
1697129696135.5793,2,0
1697129696643.6294,2,0
1697129697141.2117,2,0
1697129697642.7085,2,0
1697129698148.6558,2,0
1697129698688.8188,2,0
1697129699150.3147,2,0
1697129699655.015,2,0
1697129700159.7793,2,0
1697129700660.1309,2,0
1697129701173.5266,2,0
1697129701668.1143,2,0
1697129702166.707,2,0
1697129702669.3452,2,0
1697129703172.004,2,0
1697129703673.6804,2,0
1697129704177.4658,2,0
1697129704677.6497,2,0
1697129705180.3442,2,0
1697129705686.3596,2,0
1697129706191.78,2,0
1697129706706.793,2,0
1697129707252.7349,2,0
1697129707705.3323,2,0
1697129708212.2446,2,0
1697129708714.3518,2,0
1697129709217.5654,2,0
1697129709723.892,2,0
1697129710223.4805,2,0
1697129710723.6582,2,0
1697129711232.4404,2,0
1697129711726.7173,2,0
1697129712220.5906,2,0
1697129712733.874,2,0
1697129713268.1855,2,0
1697129713804.3445,2,0
1697129714250.8206,2,0
1697129714775.5728,2,0
1697129715280.4272,2,0
1697129715854.044,2,0
1697129716310.7778,2,0
1697129716856.7988,2,0
1697129717282.9612,2,0
1697129717785.8894,2,0
1697129718294.9236,2,0
1697129718801.9114,2,0
1697129719344.644,2,0
1697129719810.3628,2,0
1697129720323.9563,2,0
1697129720818.757,2,0
1697129721309.4277,2,0
1697129721812.5076,2,0
1697129722317.6155,2,0
1697129722830.136,2,0
1697129723326.2998,2,0
1697129723835.488,2,0
1697129724336.0203,2,0
1697129724856.4294,2,0
1697129725357.153,2,0
1697129725884.5256,2,0
1697129726370.763,2,0
1697129726890.1973,2,0
1697129727368.1802,2,0
1697129727869.24,2,0
1697129728360.6707,2,0
1697129728866.2341,2,0
1697129729363.1682,2,0
1697129729873.3318,2,0
1697129730380.8508,2,0
1697129730870.9778,2,0
1697129731383.3857,2,0
1697129731895.4185,2,0
1697129732399.674,2,0
1697129732904.5986,2,0
1697129733409.7354,2,0
1697129733917.3474,2,0
1697129734409.895,2,0
1697129734917.8289,2,0
1697129735419.724,2,0
1697129735924.4805,2,0
1697129736429.1812,2,0
1697129736932.2183,2,0
1697129737429.2244,2,0
1697129737942.0085,2,0
1697129738437.7314,2,0
