BackendTime,state,value
1697129457495.441,2,150
1697129458032.7666,2,150
1697129458518.1428,2,150
1697129459005.7764,2,150
1697129459514.4753,2,150
1697129460029.327,2,150
1697129460530.8354,2,150
1697129461032.6636,2,150
1697129461534.4568,2,150
1697129462046.4324,2,150
1697129462549.9358,2,150
1697129463044.8672,2,150
1697129463556.3567,2,150
1697129464054.0476,2,150
1697129464566.5547,2,150
1697129465068.2773,2,150
1697129465571.589,2,150
1697129466074.8896,2,150
1697129466578.0542,2,150
1697129467076.3896,2,150
1697129467606.2163,2,150
1697129468101.2852,2,150
1697129468598.7883,2,150
1697129469100.1838,2,150
1697129469617.0896,2,150
1697129470103.5002,2,150
1697129470607.93,2,150
1697129471114.9797,2,150
1697129471616.8406,2,150
1697129472121.1501,2,150
1697129472622.734,2,150
1697129473153.804,2,150
1697129473639.6191,2,150
1697129474142.2834,2,150
1697129474640.9688,2,150
1697129475138.4348,2,150
1697129475637.4211,2,150
1697129476161.389,2,150
1697129476659.6904,2,150
1697129477155.7527,2,150
1697129477660.697,2,150
1697129478163.1653,2,150
1697129478656.4617,2,150
1697129479163.8,2,150
1697129479668.4253,2,150
1697129480209.5154,2,150
1697129480686.9878,2,150
1697129481188.878,2,150
1697129481681.1257,2,150
1697129482183.0142,2,150
1697129482689.6877,2,150
1697129483190.0103,2,150
1697129483691.3977,2,150
1697129484196.4639,2,150
1697129484702.9297,2,150
1697129485200.1748,2,150
1697129485700.6143,2,150
1697129486203.6829,2,150
1697129486707.9844,2,150
1697129487207.2358,2,150
1697129487712.4636,2,150
1697129488229.185,2,150
1697129488766.0586,2,150
1697129489223.6902,2,150
1697129489731.9365,2,150
1697129490228.9705,2,150
1697129490750.4265,2,150
1697129491260.3318,2,150
1697129491740.27,2,150
1697129492244.202,2,150
1697129492758.5632,2,150
1697129493275.6523,2,150
1697129493759.2358,2,150
1697129494267.4026,2,150
1697129494797.2996,2,150
1697129495274.9792,2,150
1697129495781.9146,2,150
1697129496294.543,2,150
1697129496777.3638,2,150
1697129497289.163,2,150
1697129497824.2192,2,150
1697129498328.2505,2,150
1697129498804.5642,2,150
1697129499318.0967,2,150
1697129499821.749,2,150
1697129500332.4434,2,150
1697129500816.0469,2,150
1697129501320.9333,2,150
1697129501852.396,2,150
1697129502330.2952,2,150
1697129502838.1704,2,150
1697129503337.4294,2,150
1697129503848.991,2,150
1697129504351.4866,2,150
1697129504863.2712,2,150
1697129505370.1711,2,150
1697129505872.829,2,150
1697129506408.3447,2,150
1697129506863.6912,2,150
1697129507374.3013,2,150
1697129507914.5227,2,150
1697129508407.9692,2,150
1697129508884.3489,2,150
1697129509394.074,2,150
1697129509913.5264,2,150
1697129510396.2559,2,150
1697129510894.724,2,150
1697129511401.309,2,150
1697129511904.5144,2,150
1697129512408.1484,2,150
1697129512919.7478,2,150
1697129513408.049,2,150
1697129513915.9902,2,150
1697129514414.316,2,150
1697129514914.3416,2,150
1697129515421.2542,2,150
1697129515926.5305,2,150
1697129516460.9202,2,150
1697129516962.0496,2,150
1697129517452.97,2,150
1697129517949.7986,2,150
1697129518451.7017,2,150
1697129518961.3936,2,150
1697129519460.094,2,150
1697129519970.9912,2,150
1697129520471.5425,2,150
1697129520977.154,2,150
1697129521492.689,2,150
1697129521994.104,2,150
1697129522481.0361,2,150
1697129522987.066,2,150
1697129523507.7573,2,150
1697129523987.4558,2,150
1697129524498.4236,2,150
1697129525000.0266,2,150
1697129525513.953,2,150
1697129526006.643,2,150
1697129526505.9583,2,150
1697129527018.4153,2,150
1697129527521.591,2,150
1697129528024.5664,2,150
1697129528537.2368,2,150
1697129529032.9536,2,150
1697129529534.6453,2,150
1697129530046.1265,2,150
1697129530539.077,2,150
1697129531041.77,2,150
1697129531564.7883,2,150
1697129532059.45,2,150
1697129532595.3862,2,150
1697129533076.7944,2,150
1697129533578.7974,2,150
1697129534085.3918,2,150
1697129534578.5986,2,150
1697129535098.6575,2,150
1697129535595.8608,2,150
1697129536102.7793,2,150
1697129536597.3013,2,150
1697129537097.7952,2,150
1697129537602.5593,2,150
1697129538108.1887,2,150
1697129538616.955,2,150
1697129539120.752,2,150
1697129539616.9536,2,150
1697129540124.253,2,150
1697129540623.2722,2,150
1697129541127.1763,2,150
1697129541627.73,2,150
1697129542136.0547,2,150
1697129542644.4966,2,150
1697129543143.794,2,150
1697129543645.996,2,150
1697129544143.7378,2,150
1697129544647.779,2,150
1697129545148.752,2,150
1697129545649.6843,2,150
1697129546158.9873,2,150
1697129546661.8516,2,150
1697129547165.9556,2,150
1697129547668.3774,2,150
1697129548171.6216,2,150
1697129548675.846,2,150
1697129549178.3074,2,150
1697129549675.7805,2,150
1697129550192.7861,2,150
1697129550696.1072,2,150
1697129551224.972,2,150
1697129551694.5981,2,150
1697129552203.2698,2,150
1697129552714.1301,2,150
1697129553211.2725,2,150
1697129553716.544,2,150
1697129554219.7505,2,150
1697129554723.4824,2,150
1697129555225.2395,2,150
1697129555731.2998,2,150
1697129556222.9514,2,150
1697129556728.3838,2,150
1697129557226.7483,2,150
1697129557732.7007,2,150
1697129558239.8464,2,150
1697129558760.8896,2,150
1697129559243.3638,2,150
1697129559762.5447,2,150
1697129560258.2341,2,150
1697129560753.8005,2,150
1697129561262.9302,2,150
1697129561781.2573,2,150
1697129562279.8477,2,150
1697129562776.802,2,150
1697129563279.4055,2,150
1697129563785.8652,2,150
1697129564288.0945,2,150
1697129564790.1526,2,150
1697129565297.338,2,150
1697129565815.0159,2,150
1697129566316.8386,2,150
1697129566802.215,2,150
1697129567312.6685,2,150
1697129567807.7034,2,150
1697129568308.7476,2,150
1697129568815.063,2,150
1697129569316.8145,2,150
1697129569822.7253,2,150
1697129570326.4866,2,150
1697129570825.7727,2,150
1697129571334.062,2,150
1697129571835.4163,2,150
1697129572334.5442,2,150
1697129572840.2861,2,150
1697129573346.3843,2,150
1697129573853.6797,2,150
1697129574348.1597,2,150
1697129574843.8833,2,150
1697129575353.8054,2,150
1697129575857.527,2,150
1697129576358.2131,2,150
1697129576866.963,2,150
1697129577364.6309,2,150
1697129577863.5962,2,150
1697129578371.7905,2,150
1697129578873.6882,2,150
1697129579382.4128,2,150
1697129579879.176,2,150
1697129580383.7588,2,150
1697129580888.4468,2,150
1697129581396.909,2,150
1697129581896.9543,2,150
1697129582398.4019,2,150
1697129582905.6943,2,150
1697129583410.94,2,150
1697129583910.863,2,150
1697129584418.5361,2,150
1697129584920.8694,2,150
1697129585425.9863,2,150
1697129585926.538,2,150
1697129586426.6917,2,150
1697129586930.6277,2,150
1697129587436.733,2,150
1697129587984.4622,2,150
1697129588451.4983,2,150
1697129588948.6123,2,150
1697129589450.3992,2,150
1697129589963.9688,2,150
1697129590481.128,2,150
1697129590958.798,2,150
1697129591488.0613,2,150
1697129591989.639,2,150
1697129592474.7153,2,150
1697129592981.4502,2,150
1697129593487.2888,2,150
1697129593998.0652,2,150
1697129594493.2256,2,150
1697129594997.5176,2,150
1697129595509.5503,2,150
1697129596028.8496,2,150
1697129596582.4026,2,150
1697129597038.3127,2,150
1697129597516.7178,2,150
1697129598021.9114,2,150
1697129598532.953,2,150
1697129599031.2834,2,150
1697129599530.6462,2,150
1697129600061.9397,2,150
1697129600552.5676,2,150
1697129601056.292,2,150
1697129601562.454,2,150
1697129602066.6064,2,150
1697129602559.9958,2,150
1697129603065.4902,2,150
1697129603567.6716,2,150
1697129604075.375,2,150
1697129604573.1436,2,150
1697129605102.8535,2,150
1697129605580.9133,2,150
1697129606613.2964,2,150
1697129607091.6194,2,150
1697129607605.599,2,150
1697129608123.502,2,150
1697129608597.2769,2,150
1697129609129.912,2,150
1697129609635.14,2,150
1697129610134.4563,2,150
1697129610643.7952,2,150
1697129611117.4084,2,150
1697129611638.7937,2,150
1697129612130.0718,2,150
1697129612642.622,2,150
1697129613133.145,2,150
1697129613640.2195,2,150
1697129614139.55,2,150
1697129614643.1016,2,150
1697129615147.4253,2,150
1697129615653.778,2,150
1697129616157.3608,2,150
1697129616688.7676,2,150
1697129617160.4634,2,150
1697129617674.2102,2,150
1697129618205.6575,2,150
1697129618697.62,2,150
1697129619196.7656,2,150
1697129619700.203,2,150
1697129620229.1926,2,150
1697129620756.3762,2,150
1697129621240.8298,2,150
1697129621711.513,2,150
1697129622228.3577,2,150
1697129622731.7532,2,150
1697129623230.9678,2,150
1697129623724.6357,2,150
1697129624228.1804,2,150
1697129624744.9482,2,150
1697129625239.886,2,150
1697129625744.2285,2,150
1697129626246.2554,2,150
1697129626743.8237,2,150
1697129627249.7458,2,150
1697129627757.5913,2,150
1697129628267.877,2,150
1697129628802.3289,2,150
1697129629270.3904,2,150
1697129629776.3,2,150
1697129630280.4211,2,150
1697129630768.9668,2,150
1697129631277.4214,2,150
1697129631780.5505,2,150
1697129632290.484,2,150
1697129632806.8696,2,150
1697129633290.7827,2,150
1697129633789.4966,2,150
1697129634294.2676,2,150
1697129634797.7048,2,150
1697129635298.6582,2,150
1697129635802.0818,2,150
1697129636299.3079,2,150
1697129636813.3586,2,150
1697129637308.4326,2,150
1697129637808.7766,2,150
1697129638317.826,2,150
1697129638824.3997,2,150
1697129639324.249,2,150
1697129639833.5347,2,150
1697129640330.928,2,150
1697129640844.2795,2,150
1697129641372.0032,2,150
1697129641845.179,2,150
1697129642363.091,2,150
1697129642845.8528,2,150
1697129643353.9336,2,150
1697129643849.9204,2,150
1697129644358.1887,2,150
1697129644880.6738,2,150
1697129645374.4832,2,150
1697129645876.1448,2,150
1697129646391.3357,2,150
1697129646894.1157,2,150
1697129647389.3035,2,150
1697129647913.7878,2,150
1697129648398.514,2,150
1697129648904.3196,2,150
1697129649403.0647,2,150
1697129649910.8098,2,150
1697129650415.7874,2,150
1697129650916.4087,2,150
1697129651421.9702,2,150
1697129651926.2117,2,150
1697129652424.2788,2,150
1697129652933.9297,2,150
1697129653434.6707,2,150
1697129653932.9844,2,150
1697129654436.1858,2,150
1697129654940.602,2,150
1697129655446.52,2,150
1697129655948.395,2,150
1697129656475.1191,2,150
1697129656956.2231,2,150
1697129657457.8926,2,150
1697129657959.6545,2,150
1697129658495.344,2,150
1697129658982.4302,2,150
1697129659474.5532,2,150
1697129659970.2466,2,150
1697129660484.3972,2,150
1697129660974.159,2,150
1697129661487.9854,2,150
1697129661991.5298,2,150
1697129662494.8125,2,150
1697129662987.1472,2,150
1697129663489.1892,2,150
1697129663994.9048,2,150
1697129664493.668,2,150
1697129664997.612,2,150
1697129665509.5776,2,150
1697129666022.6777,2,150
1697129666519.8516,2,150
1697129667030.8713,2,150
1697129667534.374,2,150
1697129668037.9072,2,150
1697129668539.3992,2,150
1697129669049.884,2,150
1697129669543.6936,2,150
1697129670047.6487,2,150
1697129670590.8406,2,150
1697129671088.74,2,150
1697129671573.2388,2,150
1697129672065.3137,2,150
1697129672569.8755,2,150
1697129673075.9045,2,150
1697129673594.4138,2,150
1697129674083.6484,2,150
1697129674603.542,2,150
1697129675114.2798,2,150
1697129675591.2842,2,150
1697129676091.0989,2,150
1697129676596.329,2,150
1697129677105.678,2,150
1697129677631.6973,2,150
1697129678159.9917,2,150
1697129678637.194,2,150
1697129679153.7634,2,150
1697129679632.304,2,150
1697129680141.12,2,150
1697129680631.312,2,150
1697129681147.9016,2,150
1697129681648.8506,2,150
1697129682204.883,2,150
1697129682651.805,2,150
1697129683175.638,2,150
1697129683676.5054,2,150
1697129684164.4404,2,150
1697129684680.7993,2,150
1697129685174.7441,2,150
1697129685676.1973,2,150
1697129686200.0667,2,150
1697129686690.183,2,150
1697129687204.4558,2,150
1697129687693.4182,2,150
1697129688194.8901,2,150
1697129688692.6418,2,150
1697129689195.095,2,150
1697129689699.6694,2,150
1697129690250.5083,2,150
1697129690698.0698,2,150
1697129691213.68,2,150
1697129691707.0588,2,150
1697129692215.593,2,150
1697129692720.366,2,150
1697129693229.986,2,150
1697129693723.8364,2,150
1697129694229.741,2,150
1697129694730.1907,2,150
1697129695233.9768,2,150
1697129695741.9812,2,150
1697129696242.3977,2,150
1697129696741.2788,2,150
1697129697237.5725,2,150
1697129697738.474,2,150
1697129698260.7266,2,150
1697129698755.9907,2,150
1697129699268.2195,2,150
1697129699767.0217,2,150
1697129700262.8271,2,150
1697129700766.9636,2,150
1697129701270.0686,2,150
1697129701775.754,2,150
1697129702315.669,2,150
1697129702819.0361,2,150
1697129703285.0032,2,150
1697129703796.9048,2,150
1697129704297.2432,2,150
1697129704792.438,2,150
1697129705306.6426,2,150
1697129705801.5547,2,150
1697129706343.424,2,150
1697129706830.601,2,150
1697129707326.44,2,150
1697129707849.0017,2,150
1697129708349.6313,2,150
1697129708857.0325,2,150
1697129709352.745,2,150
1697129709848.9736,2,150
1697129710360.5435,2,150
1697129710888.6316,2,150
1697129711359.5632,2,150
1697129711866.3892,2,150
1697129712377.9592,2,150
1697129712878.118,2,150
1697129713386.4646,2,150
1697129713893.1704,2,150
1697129714392.0232,2,150
1697129714916.2317,2,150
1697129715400.0125,2,150
1697129715906.4695,2,150
1697129716438.4153,2,150
1697129716911.9153,2,150
1697129717421.2449,2,150
1697129717924.8167,2,150
1697129718439.3884,2,150
1697129718931.4456,2,150
1697129719452.0615,2,150
1697129719931.1265,2,150
1697129720438.7427,2,150
1697129720937.9744,2,150
1697129721439.5935,2,150
1697129721943.099,2,150
1697129722457.6006,2,150
1697129722966.7905,2,150
1697129723457.3645,2,150
1697129723960.6763,2,150
1697129724476.53,2,150
1697129724968.955,2,150
1697129725487.5095,2,150
1697129726000.5986,2,150
1697129726526.23,2,150
1697129727022.0593,2,150
1697129727500.4604,2,150
1697129727988.7725,2,150
1697129728503.8882,2,150
1697129729002.0823,2,150
1697129729507.4915,2,150
1697129730006.3196,2,150
1697129730508.3774,2,150
1697129731061.1143,2,150
1697129731540.054,2,150
1697129732030.1702,2,150
1697129732538.6802,2,150
1697129733043.112,2,150
1697129733550.2441,2,150
1697129734048.661,2,150
1697129734567.4326,2,150
1697129735099.5957,2,150
1697129735586.8794,2,150
1697129736087.79,2,150
1697129736577.1567,2,150
1697129737082.2493,2,150
1697129737588.4658,2,150
1697129738093.7314,2,150
1697129738595.1494,2,150
1697129739136.322,2,150
1697129739609.0364,2,150
1697129740115.6733,2,150
1697129740614.4265,2,150
1697129741120.3066,2,150
1697129741619.5476,2,150
1697129742121.1829,2,150
1697129742632.1135,2,150
1697129743149.754,2,150
1697129743648.0137,2,150
1697129744145.453,2,150
1697129744646.82,2,150
1697129745147.9114,2,150
1697129745656.116,2,150
1697129746171.0073,2,150
1697129746677.1897,2,150
1697129747191.85,2,150
1697129747687.6501,2,150
1697129748195.261,2,150
1697129748698.4546,2,150
1697129749186.8254,2,150
1697129749684.4224,2,150
1697129750198.0972,2,150
1697129750693.4756,2,150
1697129751196.454,2,150
1697129751723.8284,2,150
1697129752230.0017,2,150
1697129752718.1436,2,150
1697129753222.3843,2,150
1697129753715.5386,2,150
1697129754227.1128,2,150
1697129754732.468,2,150
1697129755231.8564,2,150
1697129755729.1006,2,150
1697129756236.3677,2,150
1697129756745.534,2,150
1697129757240.805,2,150
1697129757745.7283,2,150
1697129758251.0547,2,150
1697129758761.1821,2,150
1697129759259.034,2,150
1697129759766.7983,2,150
1697129760271.8699,2,150
1697129760772.1318,2,150
1697129761290.3232,2,150
1697129761783.088,2,150
1697129762300.7983,2,150
1697129762788.8875,2,150
1697129763297.293,2,150
1697129763848.2937,2,150
1697129764309.0564,2,150
1697129764800.1077,2,150
1697129765313.5845,2,150
1697129765834.3027,2,150
1697129766320.937,2,150
1697129766821.6008,2,150
1697129767347.6619,2,150
1697129767828.6697,2,150
1697129768329.4055,2,150
1697129768844.504,2,150
1697129769345.7288,2,150
1697129769845.27,2,150
1697129770348.1921,2,150
1697129770868.8398,2,150
1697129771368.6243,2,150
1697129771856.1724,2,150
1697129772368.4934,2,150
1697129772866.5947,2,150
1697129773371.4087,2,150
1697129773876.594,2,150
1697129774372.887,2,150
1697129774898.6648,2,150
1697129775397.7356,2,150
1697129775899.8442,2,150
1697129776400.538,2,150
1697129776923.2795,2,150
1697129777413.903,2,150
1697129777916.0896,2,150
1697129778418.8193,2,150
1697129778917.0532,2,150
1697129779421.357,2,150
1697129779949.6328,2,150
1697129780430.3477,2,150
1697129780937.918,2,150
1697129781437.2703,2,150
1697129781953.8723,2,150
1697129782468.371,2,150
1697129782940.0017,2,150
1697129783449.2605,2,150
1697129783966.322,2,150
1697129784465.3694,2,150
1697129784959.4004,2,150
1697129785455.2551,2,150
1697129785956.0117,2,150
1697129786452.891,2,150
1697129786964.8853,2,150
1697129787460.7983,2,150
1697129787981.345,2,150
1697129788508.8982,2,150
1697129788985.1836,2,150
1697129789482.067,2,150
1697129789987.8557,2,150
1697129790487.675,2,150
1697129790984.0688,2,150
1697129791505.4553,2,150
1697129791989.0618,2,150
1697129792504.4658,2,150
1697129793001.1616,2,150
1697129793527.9912,2,150
1697129794017.5112,2,150
1697129794540.0063,2,150
1697129795033.2485,2,150
1697129795562.3633,2,150
1697129796064.4224,2,150
1697129796562.4954,2,150
1697129797051.5413,2,150
1697129797571.4648,2,150
1697129798071.3318,2,150
1697129798545.3313,2,150
1697129799052.8757,2,150
1697129799558.9155,2,150
1697129800054.4033,2,150
1697129800567.4766,2,150
1697129801568.424,2,150
1697129802100.5464,2,150
1697129802578.4375,2,150
1697129803091.165,2,150
1697129803588.775,2,150
1697129804105.8066,2,150
1697129804596.0203,2,150
1697129805101.2969,2,150
1697129805602.7402,2,150
1697129806097.6382,2,150
1697129806610.7817,2,150
1697129807110.192,2,150
1697129807628.1777,2,150
1697129808114.0193,2,150
1697129808620.9763,2,150
1697129809136.1333,2,150
1697129809637.541,2,150
1697129810203.3193,2,150
1697129810641.6252,2,150
1697129811147.6736,2,150
1697129811640.6653,2,150
1697129812149.7075,2,150
1697129812671.5007,2,150
1697129813162.393,2,150
1697129813665.6458,2,150
1697129814191.9841,2,150
1697129814678.0261,2,150
1697129815170.0103,2,150
1697129815675.9666,2,150
1697129816171.021,2,150
1697129816677.3923,2,150
1697129817239.524,2,150
1697129817680.4424,2,150
1697129818205.952,2,150
1697129818701.111,2,150
1697129819202.4783,2,150
1697129819700.2417,2,150
1697129820207.2607,2,150
1697129820711.1084,2,150
1697129821229.189,2,150
1697129821711.8738,2,150
1697129822233.5894,2,150
1697129822724.5356,2,150
1697129823239.4292,2,150
1697129823734.8745,2,150
1697129824240.6343,2,150
1697129824747.6558,2,150
1697129825267.369,2,150
1697129825763.566,2,150
1697129826271.6423,2,150
1697129826779.9187,2,150
1697129827280.7974,2,150
1697129827781.6987,2,150
1697129828281.204,2,150
1697129828801.1624,2,150
1697129829290.866,2,150
1697129829791.668,2,150
1697129830291.105,2,150
1697129830815.1028,2,150
1697129831303.1091,2,150
1697129831810.1323,2,150
1697129832313.4614,2,150
1697129832827.39,2,150
1697129833316.21,2,150
1697129833826.9705,2,150
1697129834339.8772,2,150
1697129834823.5974,2,150
1697129835326.0483,2,150
1697129835829.2522,2,150
1697129836353.6296,2,150
1697129836868.63,2,150
1697129837342.5273,2,150
1697129837851.855,2,150
1697129838380.7869,2,150
1697129838876.716,2,150
1697129839364.7888,2,150
1697129839882.3726,2,150
1697129840375.3718,2,150
1697129840881.6033,2,150
1697129841384.1995,2,150
1697129841903.1213,2,150
1697129842393.5027,2,150
1697129842895.9531,2,150
1697129843399.417,2,150
1697129843908.0757,2,150
1697129844412.1514,2,150
1697129844913.2666,2,150
1697129845418.2612,2,150
1697129845920.157,2,150
1697129846425.2573,2,150
1697129846930.7214,2,150
1697129847446.2244,2,150
1697129847940.1638,2,150
1697129848448.699,2,150
1697129848947.4558,2,150
1697129849449.1577,2,150
1697129849958.337,2,150
1697129850457.4614,2,150
1697129850975.485,2,150
1697129851474.6204,2,150
1697129851971.5347,2,150
1697129852476.248,2,150
1697129852979.6418,2,150
1697129853482.0952,2,150
1697129853992.282,2,150
1697129854501.0347,2,150
1697129854998.7556,2,150
1697129855500.252,2,150
1697129856008.55,2,150
1697129856506.8342,2,150
1697129857007.1204,2,150
1697129857511.7583,2,150
1697129858014.2593,2,150
1697129858515.6912,2,150
1697129859028.689,2,150
1697129859532.78,2,150
1697129860033.2603,2,150
1697129860570.3098,2,150
1697129861043.5728,2,150
1697129861549.1526,2,150
1697129862046.2344,2,150
1697129862547.8425,2,150
1697129863048.961,2,150
1697129863553.0896,2,150
1697129864055.0137,2,150
1697129864557.732,2,150
1697129865065.137,2,150
1697129865572.0452,2,150
1697129866060.1038,2,150
1697129866574.2632,2,150
1697129867077.1982,2,150
1697129867575.539,2,150
1697129868073.1602,2,150
1697129868583.6426,2,150
1697129869114.5383,2,150
1697129869606.9292,2,150
1697129870100.4312,2,150
1697129870595.271,2,150
1697129871108.566,2,150
1697129871614.1409,2,150
1697129872118.6846,2,150
1697129872654.4016,2,150
1697129873115.9773,2,150
1697129873621.9082,2,150
1697129874134.0398,2,150
1697129874652.1584,2,150
1697129875136.7224,2,150
1697129875642.164,2,150
1697129876145.7158,2,150
1697129876649.7363,2,150
1697129877164.5063,2,150
1697129877677.331,2,150
1697129878163.943,2,150
1697129878676.9258,2,150
1697129879182.5442,2,150
1697129879680.4038,2,150
1697129880185.669,2,150
1697129880681.7861,2,150
1697129881190.453,2,150
1697129881700.6946,2,150
1697129882201.217,2,150
1697129882704.52,2,150
1697129883209.8208,2,150
1697129883714.791,2,150
1697129884211.364,2,150
1697129884720.7908,2,150
1697129885220.109,2,150
1697129885736.7026,2,150
1697129886225.859,2,150
1697129886722.6453,2,150
1697129887228.3203,2,150
1697129887726.8867,2,150
1697129888238.9775,2,150
1697129888744.5212,2,150
1697129889246.0344,2,150
1697129889798.6956,2,150
1697129890285.4917,2,150
1697129890787.1204,2,150
1697129891286.7969,2,150
1697129891793.4001,2,150
1697129892294.9949,2,150
1697129892795.2185,2,150
1697129893297.902,2,150
1697129893806.4387,2,150
1697129894308.5647,2,150
1697129894813.6506,2,150
1697129895312.0215,2,150
1697129895814.5393,2,150
1697129896341.027,2,150
1697129896835.387,2,150
1697129897331.7815,2,150
1697129897835.482,2,150
1697129898366.1426,2,150
1697129898848.189,2,150
1697129899361.4368,2,150
1697129899858.942,2,150
1697129900359.0078,2,150
1697129900887.6685,2,150
1697129901361.2056,2,150
1697129901871.1304,2,150
1697129902388.815,2,150
1697129902890.9426,2,150
1697129903389.225,2,150
1697129903890.3748,2,150
1697129904384.076,2,150
1697129904888.8784,2,150
1697129905400.9106,2,150
1697129905902.1458,2,150
1697129906408.7778,2,150
1697129906911.0078,2,150
1697129907416.0828,2,150
1697129907919.0369,2,150
1697129908421.235,2,150
1697129908925.4326,2,150
1697129909425.8403,2,150
1697129909935.9993,2,150
1697129910456.8271,2,150
1697129910943.6328,2,150
1697129911474.1262,2,150
1697129911990.3328,2,150
1697129912500.3135,2,150
1697129912998.416,2,150
1697129913499.3953,2,150
1697129913991.1604,2,150
1697129914489.8447,2,150
1697129914994.9587,2,150
1697129915511.0007,2,150
1697129916013.8323,2,150
1697129916517.4692,2,150
1697129917008.4297,2,150
1697129917518.8096,2,150
1697129918017.8823,2,150
1697129918529.5193,2,150
1697129919064.688,2,150
1697129919532.3389,2,150
1697129920043.93,2,150
1697129920556.9294,2,150
1697129921052.3225,2,150
1697129921538.14,2,150
1697129922074.457,2,150
1697129922578.284,2,150
1697129923060.8293,2,150
1697129923570.9326,2,150
1697129924064.6704,2,150
1697129924590.0005,2,150
1697129925076.8784,2,150
1697129925584.7166,2,150
1697129926099.879,2,150
1697129926566.1448,2,150
1697129927102.249,2,150
1697129927589.3833,2,150
1697129928090.8928,2,150
1697129928593.5613,2,150
1697129929096.547,2,150
1697129929584.4556,2,150
1697129930150.5166,2,150
1697129930657.3965,2,150
1697129931112.302,2,150
1697129931626.3867,2,150
1697129932112.5574,2,150
1697129932611.4915,2,150
1697129933108.296,2,150
1697129933628.7507,2,150
1697129934127.6528,2,150
1697129934631.709,2,150
1697129935144.407,2,150
1697129935652.0525,2,150
1697129936137.6838,2,150
1697129936637.5771,2,150
1697129937148.9407,2,150
1697129937642.1863,2,150
1697129938164.0303,2,150
1697129938674.4849,2,150
1697129939181.9214,2,150
1697129939676.8215,2,150
1697129940179.574,2,150
1697129940670.4548,2,150
1697129941165.744,2,150
1697129941676.3765,2,150
1697129942169.929,2,150
1697129942686.3237,2,150
1697129943185.9949,2,150
1697129943687.3547,2,150
1697129944183.1055,2,150
1697129944688.3777,2,150
1697129945190.085,2,150
1697129945701.2898,2,150
1697129946249.5676,2,150
1697129946713.4382,2,150
1697129947206.451,2,150
1697129947715.8235,2,150
1697129948211.9807,2,150
1697129948720.2112,2,150
1697129949219.7385,2,150
1697129949720.702,2,150
1697129950229.2864,2,150
1697129950728.632,2,150
1697129951247.1025,2,150
1697129951745.1343,2,150
1697129952239.8313,2,150
1697129952754.4746,2,150
1697129953248.1155,2,150
1697129953752.2734,2,150
1697129954285.4846,2,150
1697129954773.8,2,150
1697129955271.778,2,150
1697129955786.9402,2,150
1697129956300.6833,2,150
1697129956783.3674,2,150
1697129957298.7837,2,150
1697129957788.758,2,150
1697129958300.2356,2,150
1697129958808.1787,2,150
1697129959305.218,2,150
1697129959801.6545,2,150
1697129960307.4392,2,150
1697129960817.354,2,150
1697129961312.9797,2,150
1697129961827.0454,2,150
1697129962327.7273,2,150
1697129962831.631,2,150
1697129963369.1675,2,150
1697129963833.1226,2,150
1697129964340.6418,2,150
1697129964848.4587,2,150
1697129965356.256,2,150
1697129965870.972,2,150
1697129966364.1658,2,150
1697129966860.1594,2,150
1697129967354.3127,2,150
1697129967878.8684,2,150
1697129968378.603,2,150
1697129968881.8545,2,150
1697129969372.5833,2,150
1697129969882.185,2,150
1697129970377.2222,2,150
1697129970880.6648,2,150
1697129971406.0742,2,150
1697129971889.833,2,150
1697129972390.1865,2,150
1697129972901.5117,2,150
1697129973410.2556,2,150
1697129973913.728,2,150
1697129974411.136,2,150
1697129974905.7332,2,150
1697129975414.6277,2,150
1697129975926.437,2,150
1697129976420.0637,2,150
1697129976928.3862,2,150
1697129977443.4517,2,150
1697129977942.5942,2,150
1697129978439.0317,2,150
1697129978937.0237,2,150
1697129979452.1064,2,150
1697129979944.4524,2,150
1697129980445.305,2,150
1697129980963.801,2,150
1697129981461.6343,2,150
1697129981961.0454,2,150
1697129982461.5898,2,150
1697129982965.4185,2,150
1697129983472.6829,2,150
1697129983978.3623,2,150
1697129984473.8162,2,150
1697129984987.7654,2,150
1697129985478.8025,2,150
1697129985986.9436,2,150
1697129986496.1626,2,150
1697129987001.2234,2,150
1697129987494.1711,2,150
1697129988002.0293,2,150
1697129988497.0842,2,150
1697129988998.7708,2,150
1697129989509.6226,2,150
1697129990016.4197,2,150
1697129990508.9019,2,150
1697129991017.288,2,150
1697129991513.805,2,150
1697129992036.6733,2,150
1697129992526.7483,2,150
1697129993037.7322,2,150
1697129993540.2593,2,150
1697129994038.2937,2,150
1697129994550.2847,2,150
1697129995046.058,2,150
1697129995559.5347,2,150
1697129996061.0505,2,150
1697129996569.4653,2,150
1697129997072.017,2,150
1697129997588.8213,2,150
1697129998092.932,2,150
1697129998589.1885,2,150
1697129999096.8638,2,150
1697129999600.0151,2,150
1697130000095.4548,2,150
1697130000596.3953,2,150
1697130001110.1282,2,150
1697130001609.8113,2,150
1697130002116.0034,2,150
1697130002613.3245,2,150
1697130003115.1396,2,150
1697130003617.4468,2,150
1697130004126.9644,2,150
1697130004627.346,2,150
1697130005135.9915,2,150
1697130005630.7292,2,150
1697130006162.313,2,150
1697130006650.5864,2,150
1697130007158.9958,2,150
1697130007651.2952,2,150
1697130008157.924,2,150
1697130008663.3896,2,150
1697130009167.0427,2,150
1697130009672.1248,2,150
1697130010189.997,2,150
